1.7624,-0.68521,-0.68521,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
0.95101,0.60782,0.60782,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.95101,-0.79111,-0.79111,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.95101,0.20096,0.20096,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
1.009,1.6779,1.6779,0.5926,-0.39905,-0.37351,-3.5104,-0.17542,4.6047
1.8203,-0.033124,-0.033124,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
1.009,0.19539,0.19539,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.1828,0.34587,0.34587,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.1828,1.2265,1.2265,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.2099,8.7395,8.7395,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
1.2099,-0.46228,-0.46228,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.2099,0.19539,0.19539,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.2408,-0.44556,-0.44556,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
1.3567,-0.25049,-0.25049,0.5926,-0.39905,-0.37351,-3.5104,-0.17542,4.6047
1.4147,-0.0052564,-0.0052564,0.5926,-0.39905,-0.37351,-3.5104,-0.17542,4.6047
1.4147,0.86977,0.86977,0.5926,-0.39905,-0.37351,-3.5104,-0.17542,4.6047
1.4147,1.4048,1.4048,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.6697,2.9431,2.9431,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.6697,-0.16131,-0.16131,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.8783,-0.57932,-0.57932,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.8783,-0.16131,-0.16131,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
2.1101,-0.16131,-0.16131,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
3.0374,-0.16131,-0.16131,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.3672,-0.64063,-0.64063,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.2513,-0.57932,-0.57932,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.90356,-0.19475,-0.19475,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
-1.1354,-0.27835,-0.27835,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.1354,0.80846,0.80846,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.1354,-0.26163,-0.26163,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.1354,-1.6438,-1.6438,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.1354,-0.02755,-0.02755,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.1354,-0.22262,-0.22262,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.1354,-0.3118,-0.3118,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
-0.67174,-0.33966,-0.33966,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
-0.67174,-0.19475,-0.19475,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
-0.55583,-0.25049,-0.25049,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
-0.55583,0.12293,0.12293,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
-1.0658,-0.38982,-0.38982,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
-1.0658,-0.32294,-0.32294,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.0658,-0.27835,-0.27835,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.0658,-0.57932,-0.57932,0.5926,-0.39905,-0.37351,-3.5104,5.6836,-0.21652
-0.49787,-0.35638,-0.35638,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
-1.0658,-1.6438,-1.6438,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.0658,0.95337,0.95337,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.0658,-0.3118,-0.3118,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
-1.0658,-0.40654,-0.40654,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.0079,-0.45113,-0.45113,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.0079,-0.43998,-0.43998,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-1.0079,-0.53473,-0.53473,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
-0.94992,-0.45113,-0.45113,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.94992,-0.38982,-0.38982,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
-0.94992,-0.34524,-0.34524,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.32401,-0.19475,-0.19475,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
-0.76447,-1.2481,-1.2481,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.76447,-0.41212,-0.41212,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.76447,-0.26163,-0.26163,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.76447,-1.6438,-1.6438,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.76447,0.59667,0.59667,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.76447,-0.17246,-0.17246,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.70651,-0.62948,-0.62948,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.70651,0.067198,0.067198,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.70651,-0.57932,-0.57932,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.70651,-0.67964,-0.67964,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
-0.70651,0.044904,0.044904,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.092185,-0.19475,-0.19475,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
-0.64856,0.067198,0.067198,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.60219,-0.43998,-0.43998,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.60219,-0.96946,-0.96946,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.60219,1.2822,1.2822,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.60219,-1.4766,-1.4766,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
-0.54424,-0.62948,-0.62948,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.54424,0.067198,0.067198,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.54424,1.2822,1.2822,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.081681,-0.19475,-0.19475,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
-0.48242,1.3101,1.3101,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.48242,-0.96946,-0.96946,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.48242,-0.066564,-0.066564,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.48242,0.044904,0.044904,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.37146,-0.60719,-0.60719,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.38196,-0.93045,-0.93045,0.5926,-0.39905,-0.37351,-3.5104,5.6836,-0.21652
-0.38196,1.3212,1.3212,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
-0.32401,-0.89701,-0.89701,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.32401,-0.38982,-0.38982,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.32401,1.5609,1.5609,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.15014,-0.3731,-0.3731,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.092185,-0.54588,-0.54588,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
-0.092185,-0.0052564,-0.0052564,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.8351,0.15637,0.15637,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.023726,-1.694,-1.694,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.023726,0.38488,0.38488,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.66123,-0.19475,-0.19475,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
0.081681,-0.48457,-0.48457,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.081681,-0.89701,-0.89701,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.081681,-0.36196,-0.36196,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.081681,-1.694,-1.694,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.081681,0.044904,0.044904,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.13964,1.3101,1.3101,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.19759,-0.17246,-0.17246,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.42941,0.65241,0.65241,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.42941,0.81961,0.81961,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.48737,1.3212,1.3212,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
0.54532,0.044904,0.044904,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.1828,-0.62948,-0.62948,-1.6824,-0.39905,2.6693,0.28401,-0.17542,-0.21652
0.60328,-0.0052564,-0.0052564,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.60328,0.91993,0.91993,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.66123,-0.3731,-0.3731,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.66123,-1.8166,-1.8166,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.5306,-0.60719,-0.60719,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.71919,-0.26721,-0.26721,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
0.8351,-0.22819,-0.22819,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.89306,-0.17246,-0.17246,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.89306,1.5609,1.5609,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
0.95874,0.61897,0.61897,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.0167,0.33472,0.33472,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.0167,-0.89701,-0.89701,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.0746,0.70814,0.70814,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.0746,0.45734,0.45734,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.1326,-1.1088,-1.1088,-1.6824,2.4984,-0.37351,0.28401,-0.17542,-0.21652
1.2215,-0.36196,-0.36196,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
1.2215,-0.53473,-0.53473,0.5926,-0.39905,-0.37351,0.28401,-0.17542,-0.21652
