-1.4127,-0.47365,-0.48912,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.4127,0.03935,0.10458,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.9209,-0.56449,-0.53435,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.97009,0.34394,0.42687,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-1.3635,-1.2699,-1.2807,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.97009,-0.35074,-0.30818,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-1.3635,-0.27059,-0.22337,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.9209,0.83023,0.94141,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-1.2947,0.96382,1.0828,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.87172,0.34394,0.42687,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-1.2455,-0.70343,-0.68136,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.2455,-1.0187,-0.17813,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.2455,0.58441,-0.81706,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.2455,-0.77824,-0.78879,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.2455,1.8936,2.0666,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-1.2455,0.028662,0.093271,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.2455,-0.94924,-0.94146,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.72417,1.6478,1.3202,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.2455,0.41876,-0.70963,0.64006,-0.3897,-0.43439,-3.9909,-0.17953,5.9135
-1.2455,0.5951,0.69262,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.2455,-1.6974,-1.7331,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.62581,0.49891,0.59085,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.1471,-0.64465,-0.85099,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.77336,2.3639,0.92445,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.77336,0.29051,-0.43258,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-1.1471,-0.030119,0.031074,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-1.1012,0.0019436,0.098925,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.1012,0.54701,0.64173,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.1012,-0.78359,-0.76618,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.0586,-0.50571,-0.47215,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-1.0586,8.8245,9.4002,0.64006,-0.3897,-0.43439,-3.9909,-0.17953,5.9135
-1.0586,0.5951,0.69262,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.0586,-1.0561,-1.0545,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.0586,0.034006,-0.17813,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-1.0586,0.67526,-0.20075,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.0094,0.0019436,0.064999,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-1.0094,0.65388,0.75482,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.62581,-0.50037,-0.2064,-1.561,-0.3897,2.3001,-3.9909,5.5653,-0.16896
-1.0094,-0.5164,-0.83403,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.62581,-0.35609,-0.31384,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-1.0094,-0.5164,-0.48346,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.62581,0.18363,-0.67571,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.96353,-0.53778,-0.50608,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.57663,-0.019431,0.042382,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.52744,0.22638,-1.0998,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.9209,0.50426,-0.72094,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.47826,1.2417,1.3768,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.87172,-0.53778,-0.50608,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.28153,2.7807,-0.12159,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.87172,-1.2699,-1.2807,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.87172,-0.47365,-0.57959,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.87172,-0.44693,-0.56828,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.87172,0.50426,0.5965,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.87172,-1.0561,-0.48912,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.87172,-0.030119,0.031074,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.87172,0.1676,0.24028,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.87172,-0.035463,-0.52304,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.82254,0.0019436,0.064999,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.23235,2.6792,1.3202,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.82254,-1.2699,-1.2807,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.42908,1.8616,2.0327,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.3799,1.2417,1.3768,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.77336,-0.71946,-0.69833,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.72417,-0.53778,-0.50608,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.72417,0.13554,0.20636,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.72417,-0.41487,0.29117,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.72417,-0.64465,-0.61917,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.72417,2.3585,2.5585,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.13398,2.7807,3.0052,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.72417,-1.0561,-1.0545,0.64006,-0.3897,-0.43439,-3.9909,-0.17953,5.9135
-0.72417,0.023319,0.087616,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.72417,0.076756,0.14416,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.72417,-1.0134,-0.41561,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.72417,0.1676,0.24028,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.67499,-0.035463,0.02542,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.67499,-1.0294,-0.65309,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.28153,1.7654,0.92445,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.67499,-0.72481,-0.67571,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.62581,-0.28128,-0.85099,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.62581,-0.83703,-0.65309,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.18317,1.2417,1.3768,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.57663,0.54166,0.098925,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.57663,-0.035463,0.02542,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.52744,-0.52174,-0.48912,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.52744,2.3585,2.5585,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.13398,-0.25456,-0.2064,-1.561,-0.3897,2.3001,-3.9909,5.5653,-0.16896
0.062748,3.8334,4.1191,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.52744,-0.58053,-0.55131,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.47826,-0.55915,0.58519,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.47826,-1.008,-1.0037,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.47826,0.54166,0.63608,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.47826,0.53098,-1.0659,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.11193,-0.014088,0.048037,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.035618,-1.0989,-1.0998,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.013565,1.2417,1.3768,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.3799,-0.030119,0.031074,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.3799,0.95313,1.0715,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.3799,-0.99734,-0.57959,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.3799,-0.89581,-0.44954,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.3799,0.050037,0.11589,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
0.013565,-1.2859,0.29117,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
-0.33071,-0.030119,-0.38734,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.33071,2.1982,1.0375,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.33071,-0.54312,0.070654,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.23235,-1.1042,-1.1054,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.23235,-0.55915,0.61346,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.23235,-0.89581,-0.88492,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.23235,-0.46296,-0.41561,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.23235,-0.54312,-0.51173,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.13398,-0.55915,-0.85099,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.13398,0.12485,0.19505,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.45621,-0.79962,-0.78314,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.13398,-0.80496,-0.78879,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.13398,-0.4309,-0.65309,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.0848,-0.52174,-0.48912,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.0848,-0.4309,-0.25164,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
-0.0848,-0.52709,0.72089,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.035618,-0.87978,-0.86795,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
-0.035618,-2.0287,-2.0836,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.55457,0.49357,0.58519,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.35784,-0.35609,-0.31384,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.013565,-1.0294,-1.0263,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.013565,-0.45762,-0.87926,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.013565,0.71266,-1.0659,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.60376,-0.57518,0.22332,0.64006,-0.3897,-0.43439,-3.9909,5.5653,-0.16896
0.062748,-0.024775,-0.72094,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
0.11193,-0.82099,-0.80576,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.11193,0.055381,-0.48912,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.11193,-0.024775,0.036728,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
0.11193,-0.38281,-0.34211,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.11193,0.11416,0.25724,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
0.7513,1.1883,1.3202,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.16111,-0.45762,-0.42127,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.60376,0.17294,0.24594,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.84967,-0.99199,-0.98669,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.26604,-0.76221,0.29117,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.26604,-0.58587,-0.55697,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.26604,0.53632,0.72089,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
0.26604,-1.2592,-1.2694,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.26604,0.2531,-0.62482,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.26604,-0.45762,-0.42127,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.26604,0.44013,0.52865,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.26604,-0.34006,1.3259,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.26604,0.53098,0.62477,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.94803,-0.79962,-0.78314,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.31522,0.76076,0.042382,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.31522,-1.1309,-0.42692,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.31522,0.055381,-0.65309,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.80049,0.0821,0.14981,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
1.0464,0.30654,0.38729,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.3644,-0.15303,-0.85099,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0464,0.03935,-0.29687,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.3644,-0.94924,-0.32514,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.3644,-0.15837,-0.65309,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
0.84967,-0.35609,-0.31384,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.41358,0.0072874,0.070654,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.41358,-1.4836,-0.25164,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.41358,0.45082,0.53996,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0956,-0.57518,0.22332,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.41358,-0.15303,0.72089,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.43981,0.33326,0.57388,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
0.43981,-0.15303,-0.098974,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.46277,0.79816,0.90748,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.94803,-1.0989,-1.0998,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.46277,0.055381,0.12154,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.489,-0.96528,-0.95842,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.489,-0.86909,-0.85664,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.489,1.6264,1.7839,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.489,0.56838,0.66435,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.489,1.8776,-1.162,0.64006,-0.3897,-0.43439,-3.9909,5.5653,-0.16896
0.489,-0.88512,-0.87361,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.489,-0.030119,0.031074,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.51195,-0.82099,-0.80576,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.51195,-1.0187,-1.292,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.51195,-0.78359,-0.62482,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.4399,-0.79962,-0.78314,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0464,-0.39884,-0.098974,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.51195,0.30119,-1.0659,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.56113,1.0654,1.1902,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.56113,0.39204,0.47776,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.56113,0.14088,-0.15552,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.56113,-0.54846,-0.51739,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.56113,1.2203,1.3542,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.56113,0.80351,0.31944,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.56113,-0.38281,-0.34211,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.5382,0.30654,0.38729,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0956,0.17294,0.24594,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.66277,-0.1744,-0.12159,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.66277,-0.54846,0.059345,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.66277,3.9777,-0.48912,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.66277,0.18363,0.25724,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
1.735,-0.21181,-0.16117,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.735,0.5096,0.60215,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.1939,-0.46831,-0.43258,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.71196,2.4654,-0.38734,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
0.78081,0.50426,0.5965,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.2923,-0.76756,-0.74921,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
1.9317,-0.79962,-0.78314,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.3415,-0.25456,-0.2064,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.82344,0.21569,0.29117,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.3415,-0.35609,-0.31384,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.82344,-0.83168,-0.81706,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
0.86934,-0.051494,0.0084568,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.86934,-0.36143,-0.31949,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.86934,-0.88512,-0.87361,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.3907,1.1188,-1.0432,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.91197,-0.62328,0.042382,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.91197,-0.53778,-0.65309,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.91197,-0.56449,-0.42692,0.64006,-0.3897,-0.43439,-3.9909,5.5653,-0.16896
1.4399,-1.0989,-1.0998,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.96115,2.1181,2.3041,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
0.96115,2.4654,2.6716,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
0.96115,-0.82634,-0.81141,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.489,-0.36143,-0.31949,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
1.489,1.1188,0.29117,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
0.99722,-0.13165,-0.076357,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
1.5874,-0.63931,-0.61351,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
1.0464,-0.86374,-0.85099,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0464,2.2089,-1.162,0.64006,-0.3897,-0.43439,-3.9909,5.5653,-0.16896
1.0464,-0.30799,-0.26295,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0464,-0.42556,-0.38734,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0464,-0.88512,-0.87361,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0759,0.49357,0.58519,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
1.0759,-0.35074,-0.30818,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0759,-1.0187,-1.292,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0759,-0.36143,-0.62482,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0759,-1.0668,-1.0659,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.0759,-0.98131,-0.87926,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.6858,0.81419,0.92445,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
1.6858,-0.46831,-0.43258,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
1.1448,-0.74084,-0.72094,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
1.1448,-0.88512,0.11589,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.1907,-0.35074,-0.30818,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.8333,-0.25456,-0.2064,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
1.1907,-0.86374,0.059345,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.1907,-0.42556,-0.48912,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.8333,-0.35609,-0.31384,-1.561,-0.3897,2.3001,0.25035,-0.17953,-0.16896
1.1907,-0.32937,-0.28556,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
1.2431,-0.86374,-0.85099,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.2431,0.0072874,0.070654,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.2923,-0.70878,-0.68702,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.2923,-0.48968,-0.45519,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.3907,-0.82099,-0.80576,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.3907,-0.59121,-0.56262,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.4399,-0.46296,-0.42692,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.4399,-0.58587,-0.65309,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.4399,-0.69809,-0.67571,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.489,-0.13165,-0.076357,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
1.5382,-0.067525,-0.0085059,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.5382,-0.53778,-0.50608,-1.561,2.5638,-0.43439,0.25035,-0.17953,-0.16896
1.5382,-0.67671,-1.162,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.5382,-0.59121,-0.56262,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
1.5874,-0.36143,-0.62482,0.64006,-0.3897,-0.43439,0.25035,-0.17953,-0.16896
