1.0843,-0.15361,-0.53839,1,0,0,1,0,0
1.0843,-0.13994,0.54637,1,0,0,1,0,0
1.0843,-0.52727,-0.498,1,0,0,1,0,0
1.0843,-0.60474,-0.87304,1,0,0,1,0,0
1.0843,-0.10804,0.032841,1,0,0,0,1,0
1.0843,-0.81435,-0.8615,0,1,0,1,0,0
1.0843,-0.85537,-0.91343,1,0,0,1,0,0
1.1329,-1.0513,0.17709,1,0,0,1,0,0
1.1329,0.4798,0.77717,0,1,0,1,0,0
1.8609,-0.56828,-0.54993,0,0,1,1,0,0
1.1329,0.76233,1.1349,1,0,0,1,0,0
1.1329,0.30664,0.55791,1,0,0,1,0,0
1.1814,-0.21285,-0.099869,0,1,0,1,0,0
1.2299,-1.0103,-1.1096,1,0,0,1,0,0
1.2299,-0.60474,-0.59609,0,1,0,1,0,0
1.2299,1.6145,2.2139,1,0,0,1,0,0
1.2299,-0.52727,-0.498,0,1,0,0,1,0
1.2299,-0.64119,-0.64225,1,0,0,1,0,0
1.2785,-0.13994,-0.37683,0,1,0,1,0,0
1.2785,-0.085253,0.06169,1,0,0,1,0,0
1.327,-0.35867,-0.28451,1,0,0,1,0,0
1.327,-0.13994,0.71947,1,0,0,1,0,0
1.382,-0.69588,-0.71148,1,0,0,1,0,0
1.4305,-0.47259,-0.42876,1,0,0,1,0,0
1.4305,0.42056,-0.50377,1,0,0,1,0,0
1.4305,-0.47715,-0.43453,1,0,0,1,0,0
1.4305,0.92182,-0.37106,1,0,0,1,0,0
1.4305,-0.49993,-0.46338,1,0,0,1,0,0
1.4305,-0.53638,-0.50954,0,1,0,1,0,0
1.4726,-0.3131,-0.22681,1,0,0,1,0,0
1.4726,-0.86904,-0.93074,1,0,0,1,0,0
1.4726,-0.88271,-0.95382,1,0,0,1,0,0
1.5761,-0.55917,-0.53839,1,0,0,1,0,0
1.5761,-0.82347,-0.87304,1,0,0,0,0,1
1.7638,-0.080696,-0.37683,0,1,0,1,0,0
1.9579,-0.3131,-0.22681,1,0,0,1,0,0
1.9579,-0.86904,-0.93074,1,0,0,1,0,0
-1.5364,-0.8098,-0.85573,0,0,1,1,0,0
-1.5364,-0.14905,-0.019089,0,0,1,1,0,0
-1.4393,-0.29031,-0.19796,0,0,1,0,0,1
-1.4393,-0.8098,-0.85573,0,0,1,1,0,0
-1.8308,-0.63664,-0.63648,1,0,0,1,0,0
-1.8308,-0.30854,-0.22104,1,0,0,1,0,0
-1.1481,0.30664,0.55791,1,0,0,1,0,0
-1.1481,-0.15816,-0.030629,1,0,0,1,0,0
-1.0511,1.815,2.4678,1,0,0,1,0,0
-1.7337,0.4798,0.77717,1,0,0,0,0,1
-1.7337,-1.0376,-1.1442,1,0,0,1,0,0
-0.954,0.73954,1.1061,1,0,0,1,0,0
-1.6367,0.15626,0.3675,1,0,0,0,0,1
-1.6367,-1.0923,-1.2135,0,1,0,1,0,0
-1.5882,0.092466,0.28672,0,1,0,1,0,0
-1.5882,-0.93283,-1.0115,1,0,0,1,0,0
-0.85694,0.73954,-0.27874,1,0,0,1,0,0
-1.5396,0.15626,-0.70571,1,0,0,0,0,1
-1.5396,0.75777,1.1291,1,0,0,1,0,0
-1.5396,0.0013281,0.17132,1,0,0,1,0,0
-1.5396,-0.026013,0.1367,1,0,0,1,0,0
-1.0511,-0.60929,-0.60186,0,0,1,1,0,0
-1.0025,1.0038,1.4407,0,0,1,1,0,0
-0.90547,-0.21285,-0.33644,0,0,1,1,0,0
-1.4911,0.88081,1.2849,1,0,0,1,0,0
-1.4911,-0.61841,-0.6134,1,0,0,1,0,0
-1.4911,-0.30854,-0.22104,1,0,0,1,0,0
-1.4911,-0.345,-0.2672,1,0,0,1,0,0
-1.4426,-0.47715,-0.43453,0,1,0,1,0,0
-1.4426,0.66663,-0.56724,0,1,0,1,0,0
-1.4426,-0.29487,-0.20373,1,0,0,1,0,0
-1.4426,0.060568,-0.67109,1,0,0,1,0,0
-0.8084,-0.19006,-0.27297,0,0,1,1,0,0
-1.394,-0.41335,-0.35375,1,0,0,1,0,0
-0.71134,1.701,2.3235,0,0,1,1,0,0
-1.3455,0.36132,0.97334,1,0,0,1,0,0
-1.297,0.019556,0.1944,1,0,0,0,0,1
-1.297,-0.30854,-0.36529,1,0,0,1,0,0
-1.2484,-1.0604,-0.73456,1,0,0,1,0,0
-1.2484,-0.044241,0.11362,1,0,0,1,0,0
-1.2484,-0.15816,-0.65379,1,0,0,1,0,0
-0.61428,-0.43158,-0.35952,0,0,1,1,0,0
-1.1999,-0.18095,-0.13449,1,0,0,1,0,0
-1.1384,0.4798,0.77717,1,0,0,0,0,1
-1.1384,-0.039684,0.11939,1,0,0,1,0,0
-0.22602,-0.51816,-0.51531,1,0,0,1,0,0
-1.0996,-0.8417,-0.89612,1,0,0,1,0,0
-0.17749,-0.51816,0.67331,1,0,0,1,0,0
-1.0511,-0.039684,0.27518,1,0,0,1,0,0
-0.42015,0.11525,-0.37683,0,0,1,1,0,0
-1.0025,-0.42702,-0.50954,1,0,0,0,0,1
-1.0025,-0.95106,-1.0346,1,0,0,1,0,0
-1.0025,-0.0077857,-0.50377,1,0,0,1,0,0
-1.0025,0.72587,1.0887,1,0,0,1,0,0
-1.0025,-0.8417,-0.89612,1,0,0,1,0,0
-1.0025,0.13348,0.33865,0,1,0,1,0,0
-0.954,0.13348,0.33865,0,1,0,1,0,0
-0.90547,-0.42246,-0.36529,0,1,0,1,0,0
-0.85694,-0.45892,-0.64802,1,0,0,0,0,1
-0.85694,-0.0077857,0.97334,1,0,0,1,0,0
-0.85694,0.092466,0.28672,1,0,0,1,0,0
-0.8084,0.63474,-0.45761,1,0,0,0,0,1
-0.8084,-0.071582,-0.70571,1,0,0,1,0,0
-0.8084,0.11525,-0.63071,1,0,0,1,0,0
-0.8084,0.024113,0.20017,1,0,0,1,0,0
-0.8084,-0.28576,-0.36529,1,0,0,1,0,0
0.1137,-0.50904,-0.68263,1,0,0,1,0,0
-0.12896,-0.5455,-0.35952,0,0,1,1,0,0
-0.75987,2.617,3.4833,1,0,0,1,0,0
-0.75987,-0.52727,-0.65379,1,0,0,1,0,0
-0.71134,0.092466,-0.0075491,1,0,0,1,0,0
-0.71134,-0.70043,-0.74033,1,0,0,1,0,0
-0.66281,0.005885,0.17709,1,0,0,0,0,1
0.016639,-0.5136,-0.48069,0,0,1,1,0,0
0.016639,-0.70955,-0.72879,0,0,1,0,0,1
0.2593,-0.51816,-0.51531,1,0,0,1,0,0
-0.61428,-0.42702,-0.37106,1,0,0,0,0,1
0.30783,-0.51816,0.67331,1,0,0,1,0,0
0.1137,-0.55461,-0.53262,0,0,1,1,0,0
-0.51721,-0.42702,-0.50954,1,0,0,0,0,1
-0.51721,0.16993,-0.53839,1,0,0,1,0,0
0.16223,-0.82803,-0.87881,0,0,1,1,0,0
-0.51721,-0.33132,-0.50377,1,0,0,0,0,1
-0.51721,2.617,3.4833,1,0,0,1,0,0
0.21077,-0.52271,-0.49223,0,0,1,1,0,0
-0.46868,-0.50449,-0.56724,0,1,0,1,0,0
-0.46868,0.14715,0.35596,1,0,0,1,0,0
0.45343,-0.035127,0.12516,1,0,0,1,0,0
-0.46868,0.83524,-0.72302,1,0,0,1,0,0
-0.46868,-0.51816,0.63869,0,1,0,1,0,0
0.2593,-0.89638,-0.3826,0,0,1,1,0,0
-0.42015,-0.44069,0.26941,1,0,0,1,0,0
0.50196,-0.035127,-0.46915,1,0,0,1,0,0
-0.37162,-0.79613,-0.64802,1,0,0,0,0,1
-0.37162,-0.33132,0.97334,1,0,0,1,0,0
-0.37162,0.38411,0.050151,1,0,0,1,0,0
0.30783,-0.62752,-0.62494,0,0,1,1,0,0
-0.32309,-0.63664,-0.63648,1,0,0,1,0,0
0.64755,-0.40879,-0.34798,1,0,0,1,0,0
-0.27455,-0.50904,-0.73456,1,0,0,1,0,0
-0.27455,2.617,3.4833,1,0,0,1,0,0
-0.27455,-1.2883,-0.65379,1,0,0,1,0,0
-0.17749,0.11981,0.32134,1,0,0,1,0,0
-0.17749,-0.43158,0.12516,1,0,0,1,0,0
0.50196,0.63929,0.97911,0,0,1,1,0,0
-0.17749,-0.70043,-0.71725,1,0,0,1,0,0
-0.17749,-1.1333,-0.84996,1,0,0,1,0,0
0.79315,0.39778,0.67331,1,0,0,0,0,1
-0.12896,-1.2928,-1.4674,1,0,0,1,0,0
0.79315,-0.36778,-0.29605,1,0,0,1,0,0
-0.031893,-0.067025,-0.50954,1,0,0,1,0,0
0.64755,-0.82803,-0.87881,0,0,1,1,0,0
-0.031893,0.36588,-0.59609,1,0,0,1,0,0
-0.031893,0.046897,0.044381,1,0,0,1,0,0
-0.031893,1.0585,1.51,1,0,0,1,0,0
-0.0092452,0.69398,1.0484,1,0,0,1,0,0
1.2785,0.39778,0.67331,1,0,0,1,0,0
1.2785,-0.0032288,-0.35952,1,0,0,1,0,0
1.2785,-0.49082,-0.45184,1,0,0,1,0,0
1.2785,-0.36778,-0.29605,1,0,0,1,0,0
0.89021,-0.52271,-0.49223,0,0,1,1,0,0
0.89021,0.36132,0.62715,0,0,1,1,0,0
1.5697,-0.67309,-0.68263,1,0,0,1,0,0
1.5697,-0.35411,-0.27874,1,0,0,1,0,0
0.98728,-1.0513,-0.48646,0,0,1,1,0,0
1.7638,-0.41791,-0.35952,1,0,0,1,0,0
1.7638,-0.49082,-0.45184,1,0,0,1,0,0
0.065171,-0.19462,0.64446,1,0,0,1,0,0
1.7638,-0.36778,-0.29605,1,0,0,1,0,0
0.065171,-0.62752,-0.52685,0,1,0,1,0,0
1.0843,-0.55461,-0.53262,0,0,1,1,0,0
0.14606,0.37499,0.97334,1,0,0,1,0,0
0.14606,-0.11715,0.050151,1,0,0,1,0,0
1.1329,0.99929,-0.27297,0,0,1,1,0,0
1.1329,-0.59562,-0.58455,0,0,1,0,0,1
0.19459,-0.70955,-0.72879,1,0,0,1,0,0
1.2299,-0.16728,-0.3826,0,0,1,1,0,0
0.24312,-0.70955,-0.73456,1,0,0,1,0,0
1.2299,-0.54094,-0.51531,0,0,1,1,0,0
0.24312,-0.044241,-0.65379,1,0,0,1,0,0
0.24312,-0.044241,-0.65379,1,0,0,1,0,0
0.29165,-0.62752,-0.62494,1,0,0,1,0,0
0.29165,-1.3475,-1.5366,1,0,0,1,0,0
0.29165,-0.2174,-0.67686,1,0,0,1,0,0
0.29165,0.84891,-0.2672,1,0,0,1,0,0
0.34018,-0.44525,-0.39414,1,0,0,1,0,0
0.34018,-0.46347,0.88103,1,0,0,0,0,1
0.38872,-0.5774,0.11939,1,0,0,1,0,0
0.38872,0.26107,-0.26143,1,0,0,1,0,0
0.38872,2.1613,2.9063,1,0,0,1,0,0
0.38872,0.10614,0.30403,1,0,0,0,1,0
0.43725,0.67119,1.0195,1,0,0,0,0,1
0.43725,-0.60474,-0.59609,1,0,0,1,0,0
0.43725,-0.29943,-0.2095,1,0,0,1,0,0
0.43725,-0.13538,0.08477,1,0,0,1,0,0
0.58284,0.32942,0.58676,1,0,0,1,0,0
0.58284,-0.42702,-0.37106,1,0,0,1,0,0
0.58284,0.21094,0.43674,1,0,0,1,0,0
0.61843,-0.46803,0.26941,1,0,0,1,0,0
0.61843,-0.76423,-0.52685,0,1,0,1,0,0
0.74138,0.776,1.1522,1,0,0,0,0,1
0.74138,-0.5136,-0.48069,1,0,0,1,0,0
0.74138,-0.27209,-0.17488,1,0,0,1,0,0
0.74138,-1.0604,-1.1731,1,0,0,1,0,0
0.79315,-0.65031,-0.65379,1,0,0,1,0,0
0.84168,-1.3475,-1.5366,1,0,0,1,0,0
0.84168,0.42056,0.70793,1,0,0,1,0,0
0.84168,-0.14905,-0.019089,1,0,0,1,0,0
0.84168,-0.66853,-0.67686,1,0,0,1,0,0
0.93875,-0.53638,-0.50954,1,0,0,1,0,0
0.93875,-0.13994,1.0022,0,1,0,1,0,0
0.98728,0.776,-0.35375,1,0,0,1,0,0
0.98728,0.83524,1.2272,0,1,0,1,0,0
1.0843,0.32942,-0.30182,1,0,0,1,0,0
1.0843,-0.12171,0.015531,1,0,0,1,0,0
1.0843,-0.37234,-0.30182,1,0,0,1,0,0
1.1329,0.078795,0.26941,1,0,0,1,0,0
1.1329,-0.55006,-0.52685,0,1,0,1,0,0
1.1814,0.63474,0.97334,1,0,0,1,0,0
1.2299,-0.14905,-0.46915,1,0,0,1,0,0
1.2299,-0.27209,-0.17488,1,0,0,1,0,0
1.327,-0.067025,0.08477,1,0,0,1,0,0
1.327,-0.57284,-0.5557,1,0,0,1,0,0
1.327,0.42512,0.70793,1,0,0,1,0,0
1.327,-0.14905,-0.019089,1,0,0,1,0,0
1.327,-0.4498,-0.2672,1,0,0,1,0,0
1.4241,-0.62297,-0.61917,1,0,0,1,0,0
1.4241,-0.53638,-0.50954,1,0,0,1,0,0
1.4726,-0.29943,0.08477,1,0,0,1,0,0
1.4726,0.83524,1.2272,0,1,0,1,0,0
1.5697,-0.26753,-0.16911,1,0,0,1,0,0
1.5697,-0.60018,-0.36529,1,0,0,1,0,0
1.5697,-0.37234,-0.30182,1,0,0,1,0,0
1.5697,-0.49993,-0.46338,1,0,0,1,0,0
1.6667,-0.62297,-0.64802,1,0,0,1,0,0
1.6667,0.63474,0.97334,1,0,0,1,0,0
1.7638,1.4048,1.9485,1,0,0,1,0,0
1.9579,-0.55461,-0.53262,1,0,0,1,0,0
1.9579,0.83524,1.2272,0,1,0,1,0,0
-1.7305,-0.13082,0.0039908,0,0,1,1,0,0
-1.6334,0.75777,-0.54993,1,0,0,1,0,0
-1.5364,-0.89182,-0.67109,1,0,0,1,0,0
-1.5364,-0.13082,0.0039908,0,0,1,1,0,0
-1.8308,-0.73233,-0.60763,0,1,0,1,0,0
-1.7337,-0.90094,-0.97113,1,0,0,1,0,0
-1.4393,-0.59107,-0.57878,0,0,1,1,0,0
-1.7337,-0.59562,-0.3249,1,0,0,1,0,0
-1.7337,-0.75967,-0.22681,0,1,0,1,0,0
-1.3423,-0.89182,-0.95959,1,0,0,1,0,0
-1.1481,0.31575,-0.57878,1,0,0,1,0,0
-1.1481,-0.41791,-0.35952,0,0,1,1,0,0
-1.6367,-0.61385,-0.60763,1,0,0,1,0,0
-1.6367,-0.46347,-0.41722,1,0,0,1,0,0
-1.0996,0.56183,0.88103,0,0,1,1,0,0
-1.5882,-0.75512,-0.78649,1,0,0,1,0,0
-1.0511,-0.13082,0.0039908,0,0,1,1,0,0
-1.5461,-0.7141,-0.73456,0,1,0,1,0,0
-1.5461,-0.012343,0.15401,0,1,0,1,0,0
-1.0025,-0.19006,-0.071019,0,0,1,1,0,0
-0.85694,-0.89182,-0.95959,1,0,0,1,0,0
-1.0025,-0.13082,0.0039908,0,0,1,1,0,0
-1.4976,-0.61385,-0.60763,1,0,0,1,0,0
-1.4976,0.73499,-0.80957,1,0,0,1,0,0
-1.4976,-0.048798,0.10785,0,1,0,1,0,0
-1.4976,-0.20373,-0.088329,1,0,0,1,0,0
-1.4976,-0.46347,-0.41722,1,0,0,1,0,0
-0.954,-0.59107,-0.57878,0,0,1,1,0,0
-1.449,-1.1151,-1.2423,0,1,0,1,0,0
-1.449,-0.36322,-0.72302,1,0,0,1,0,0
-1.449,-0.90549,-0.82111,1,0,0,1,0,0
-1.449,-0.89638,-0.96536,1,0,0,1,0,0
-1.449,-0.20373,-0.60763,1,0,0,1,0,0
-0.90547,-0.63664,-0.63648,0,0,1,0,1,0
-1.4005,-0.72777,-0.59609,1,0,0,1,0,0
-1.4005,-0.75056,-0.27297,1,0,0,1,0,0
-1.4005,-0.91916,-0.25566,1,0,0,1,0,0
-1.4005,-0.22652,-0.11718,0,1,0,1,0,0
-1.4005,-0.15816,-0.29605,1,0,0,1,0,0
-0.85694,0.56183,-0.70571,0,0,1,1,0,0
-1.3487,-0.90094,-0.48646,1,0,0,1,0,0
-1.3487,-0.89638,-0.96536,1,0,0,1,0,0
-1.3487,-0.72777,-0.75187,0,1,0,1,0,0
-1.3002,-0.67309,-0.53262,1,0,0,1,0,0
-1.3002,0.14259,-0.61917,1,0,0,1,0,0
-1.3002,-0.22652,-0.50954,0,1,0,1,0,0
-0.56575,-0.89182,-0.67109,1,0,0,1,0,0
-0.75987,-0.13082,0.0039908,0,0,1,1,0,0
-1.2517,-0.37234,-0.30182,1,0,0,1,0,0
-1.2517,-0.90549,-0.9769,1,0,0,1,0,0
-1.2031,-0.90549,-0.60186,1,0,0,1,0,0
-1.2031,-0.90549,-0.60186,1,0,0,1,0,0
-1.2031,-0.90549,-0.60186,1,0,0,1,0,0
-1.2031,-0.90549,-0.60186,1,0,0,1,0,0
-1.2031,-0.90549,-0.60186,1,0,0,1,0,0
-1.2031,-0.16728,-0.042169,1,0,0,1,0,0
-1.2031,-0.67309,-0.68263,1,0,0,1,0,0
-1.2031,0.71676,1.0772,1,0,0,1,0,0
-1.2031,0.71676,1.0772,1,0,0,1,0,0
-1.2031,0.71676,1.0772,1,0,0,1,0,0
-1.1514,-0.16728,-0.34798,1,0,0,1,0,0
-1.1514,-0.37234,-0.3249,1,0,0,1,0,0
-1.1514,1.3,-0.23258,1,0,0,1,0,0
-0.61428,-0.048798,0.10785,0,0,1,1,0,0
-1.1061,-0.90549,-0.9769,1,0,0,0,1,0
