-0.94949,-0.70162,0.015246,1,0,0,1,0,0
-0.94949,0.12199,-0.10921,1,0,0,1,0,0
-0.54283,0.048599,-0.4776,0,0,1,0,1,0
-0.3395,0.56641,-0.4776,1,0,0,1,0,0
-0.94949,0.62757,-0.78128,1,0,0,1,0,0
-0.54283,-0.045178,0.26416,0,0,1,1,0,0
-0.89865,-0.33466,-0.16895,1,0,0,1,0,0
-0.89865,-0.51406,-0.38799,1,0,0,1,0,0
-0.89865,-0.40805,-0.25856,0,1,0,1,0,0
-0.89865,-0.73831,-1.1248,1,0,0,1,0,0
-0.89865,-0.37951,-0.22371,1,0,0,1,0,0
-0.44116,-0.78724,-0.72154,0,0,1,1,0,0
-0.39033,0.33808,-0.23367,0,0,1,1,0,0
-0.187,1.1576,1.6531,1,0,0,1,0,0
-0.187,0.56641,0.22931,1,0,0,1,0,0
-0.79699,0.228,-1.0252,0,1,0,1,0,0
-0.79699,0.67242,-0.59708,1,0,0,1,0,0
-0.79699,0.48079,-0.0096454,0,1,0,1,0,0
-0.79699,-0.4896,-0.92565,1,0,0,1,0,0
-0.39033,-0.045178,0.00031114,0,0,1,1,0,0
-0.79699,-1.884,-0.53734,1,0,0,1,0,0
-0.74616,-0.9014,-0.2486,0,1,0,1,0,0
-0.13617,-0.68123,-0.5921,1,0,0,1,0,0
-0.13617,0.70911,-0.69167,1,0,0,1,0,0
-0.3395,-0.5426,-0.42284,0,0,1,1,0,0
-0.74616,-0.82801,0.94618,1,0,0,1,0,0
-0.085338,-1.0563,-1.0501,1,0,0,1,0,0
-0.28867,0.33808,1.2449,0,0,1,1,0,0
-0.69533,0.94559,-0.02458,1,0,0,1,0,0
-0.64449,-0.0084829,0.22931,1,0,0,1,0,0
-0.64449,-0.51406,-0.38799,1,0,0,1,0,0
-0.034506,0.56641,-1.075,1,0,0,1,0,0
-0.64449,-0.722,-0.64189,1,0,0,0,0,1
-0.64449,-0.20419,-0.089298,1,0,0,1,0,0
-0.64449,-0.00032839,0.23927,1,0,0,1,0,0
-0.64449,-0.81986,-0.76136,1,0,0,1,0,0
-0.59366,-0.5426,-0.5921,1,0,0,1,0,0
-0.59366,-0.40805,0.46827,1,0,0,1,0,0
-0.187,-0.12265,-0.50747,0,0,1,1,0,0
0.016326,-1.1257,-1.1347,1,0,0,1,0,0
-0.59366,-0.15934,-1.1596,1,0,0,1,0,0
-0.54283,-0.55891,-0.19384,1,0,0,1,0,0
-0.54283,-0.62007,-0.25358,1,0,0,1,0,0
-0.54283,0.11383,-0.079341,1,0,0,1,0,0
-0.54283,0.44817,2.2555,0,1,0,1,0,0
-0.085338,0.33808,0.96112,0,0,1,1,0,0
-0.492,0.29731,-0.86093,1,0,0,1,0,0
0.11799,-0.64861,-0.55228,1,0,0,1,0,0
-0.492,0.228,0.51805,1,0,0,1,0,0
-0.492,1.8222,-0.96547,1,0,0,1,0,0
-0.492,-0.17565,-0.5921,1,0,0,1,0,0
-0.44116,0.57864,-0.10921,1,0,0,1,0,0
-0.034506,-0.58745,-0.4776,0,0,1,0,1,0
0.16882,0.30139,-0.4776,1,0,0,1,0,0
-0.44116,-0.77093,-0.78128,1,0,0,1,0,0
-0.034506,-1.089,-0.24362,0,0,1,1,0,0
-0.39033,-0.35505,1.2399,1,0,0,1,0,0
-0.39033,0.39109,0.71718,1,0,0,1,0,0
-0.39033,-0.21235,0.75701,0,1,0,1,0,0
-0.39033,-0.39174,-1.1248,1,0,0,1,0,0
-0.39033,-0.8117,1.0209,1,0,0,1,0,0
-0.39033,1.2962,-0.73647,1,0,0,1,0,0
0.21966,0.26469,-1.07,1,0,0,1,0,0
-0.3395,-0.72608,-0.25358,0,1,0,1,0,0
-0.3395,0.51748,-0.2486,1,0,0,1,0,0
-0.28867,0.39109,-0.42284,1,0,0,1,0,0
0.11799,0.33808,-0.23367,0,0,1,1,0,0
-0.28867,-0.83617,-0.099254,1,0,0,1,0,0
-0.28867,-0.33059,-0.59708,1,0,0,1,0,0
-0.28867,-0.41621,0.2542,1,0,0,1,0,0
-0.28867,0.45632,0.79683,1,0,0,1,0,0
-0.28867,-0.72608,0.035159,0,1,0,1,0,0
-0.28867,-0.13895,-0.5473,1,0,0,1,0,0
-0.28867,-0.31428,-1.07,1,0,0,1,0,0
0.11799,1.5613,0.00031114,0,0,1,1,0,0
-0.28867,-0.76685,-0.53734,1,0,0,1,0,0
-0.23784,-1.4926,0.13472,1,0,0,1,0,0
0.37215,0.70911,-0.69167,1,0,0,1,0,0
0.16882,-0.12672,-0.5473,0,0,1,1,0,0
-0.23784,-0.34282,0.94618,1,0,0,1,0,0
-0.23784,-0.76277,1.2449,0,1,0,1,0,0
0.21966,1.0638,1.2449,0,0,1,1,0,0
0.42298,-1.0563,-1.0501,1,0,0,1,0,0
-0.187,-0.45698,-0.02458,1,0,0,1,0,0
0.21966,-0.39582,-0.24362,0,0,1,1,0,0
-0.13617,-0.42029,1.225,1,0,0,1,0,0
-0.13617,-0.59561,0.24425,1,0,0,1,0,0
0.47382,0.71319,-1.075,1,0,0,1,0,0
-0.13617,-0.28166,-0.5921,1,0,0,1,0,0
-0.13617,-0.18788,0.72216,1,0,0,1,0,0
-0.13617,1.0271,-0.089298,1,0,0,1,0,0
-0.13617,-0.74647,0.9412,1,0,0,1,0,0
-0.13617,-0.70569,1.7029,1,0,0,1,0,0
-0.13617,1.4593,2.4347,1,0,0,1,0,0
0.52465,-0.59968,-0.49254,1,0,0,1,0,0
-0.085338,-1.5171,0.084942,1,0,0,1,0,0
-0.085338,-0.5793,-0.5921,1,0,0,1,0,0
-0.085338,-0.2572,0.46827,1,0,0,1,0,0
0.32132,-0.47737,-0.50747,0,0,1,1,0,0
0.57548,-0.47329,-0.33821,1,0,0,1,0,0
-0.034506,1.4756,-0.25358,1,0,0,1,0,0
-0.034506,-0.32651,-0.079341,1,0,0,1,0,0
-0.034506,-0.37136,2.2555,0,1,0,1,0,0
0.42298,1.0638,0.96112,0,0,1,1,0,0
0.016326,-1.1868,-0.75141,1,0,0,1,0,0
0.016326,2.7926,3.6494,1,0,0,1,0,0
0.016326,-0.7587,0.45831,1,0,0,1,0,0
0.016326,-0.43659,-0.96547,1,0,0,1,0,0
0.016326,-0.29797,-0.5921,1,0,0,1,0,0
0.67715,-0.63638,-0.4776,1,0,0,1,0,0
0.47382,-0.39582,-0.24362,0,0,1,1,0,0
0.040048,-0.33874,0.80679,0,1,0,1,0,0
0.040048,-0.46514,-0.11419,1,0,0,1,0,0
0.067158,-0.19604,-0.10921,1,0,0,1,0,0
0.067158,-0.10634,-0.78128,1,0,0,1,0,0
0.72798,0.54602,-1.07,1,0,0,1,0,0
0.11799,-0.59561,-0.039515,1,0,0,1,0,0
0.11799,-0.2572,-1.1248,1,0,0,1,0,0
0.11799,-1.2684,1.0209,1,0,0,1,0,0
0.11799,1.4226,-0.73647,1,0,0,1,0,0
0.62631,1.6306,-0.23367,0,0,1,1,0,0
0.82964,-0.59561,-0.48756,1,0,0,1,0,0
0.62631,0.25654,0.00031114,0,0,1,1,0,0
0.16882,-0.51814,2.4496,0,1,0,1,0,0
0.16882,-0.53037,2.7433,1,0,0,1,0,0
0.16882,-0.722,-0.64189,1,0,0,1,0,0
0.16882,0.30139,-0.30336,1,0,0,1,0,0
0.16882,0.077139,0.82173,1,0,0,1,0,0
0.16882,0.25246,1.8921,1,0,0,1,0,0
0.16882,-0.52629,1.2897,1,0,0,1,0,0
0.16882,-0.44475,-0.30336,1,0,0,1,0,0
0.16882,-1.2684,3.4652,1,0,0,1,0,0
0.16882,0.59495,5.7403,1,0,0,1,0,0
0.16882,-0.28574,-0.35315,1,0,0,1,0,0
0.16882,0.28508,0.58775,1,0,0,1,0,0
0.16882,-0.74647,2.1858,1,0,0,1,0,0
0.88048,-0.76277,-0.69167,1,0,0,1,0,0
0.67715,0.4074,-0.5473,0,0,1,1,0,0
0.21288,-0.19604,-0.25358,0,1,0,1,0,0
0.21288,0.10976,-0.2486,1,0,0,1,0,0
0.72798,-0.39582,-0.24362,0,0,1,1,0,0
0.25693,-0.59561,-0.42284,1,0,0,1,0,0
0.98214,-0.13895,-1.075,1,0,0,1,0,0
0.25693,0.011903,-0.59708,1,0,0,1,0,0
0.25693,0.98229,1.439,1,0,0,1,0,0
0.25693,0.028212,-1.07,1,0,0,0,1,0
0.25693,-1.0033,-0.92565,1,0,0,1,0,0
0.25693,0.0078261,-0.0096454,0,1,0,1,0,0
0.25693,-0.46514,-0.53734,1,0,0,1,0,0
0.31115,1.5613,-0.2486,0,1,0,1,0,0
0.31115,0.011903,0.13472,1,0,0,1,0,0
1.0838,-0.47329,-0.33821,1,0,0,1,0,0
0.82964,-0.81986,-0.76136,0,0,1,1,0,0
0.31115,0.1913,0.94618,1,0,0,1,0,0
0.31115,-0.76277,1.2449,0,1,0,1,0,0
0.3586,-0.13488,0.074985,1,0,0,1,0,0
1.1855,-0.88917,-0.846,1,0,0,1,0,0
0.3586,-0.045178,0.18451,1,0,0,1,0,0
0.41282,-0.19196,-0.20878,1,0,0,1,0,0
0.93131,1.6306,0.96112,0,0,1,1,0,0
0.98214,-0.58745,-0.4776,0,0,1,1,0,0
0.98214,0.39109,0.26416,0,0,1,1,0,0
0.98214,-0.39582,-0.24362,0,0,1,1,0,0
0.46026,3.9179,2.5094,1,0,0,1,0,0
0.46026,-0.67715,0.24425,1,0,0,1,0,0
0.46026,-0.33466,1.225,1,0,0,1,0,0
0.46026,1.704,1.3743,1,0,0,1,0,0
0.46026,-0.25312,-0.069385,0,1,0,1,0,0
0.46026,-1.2276,1.2996,1,0,0,1,0,0
0.46026,-0.53853,-0.15402,1,0,0,1,0,0
0.46026,1.704,1.7178,1,0,0,0,1,0
0.46026,0.98229,-0.5921,1,0,0,1,0,0
0.46026,4.0239,0.72216,1,0,0,1,0,0
0.46026,1.0842,-0.089298,1,0,0,1,0,0
0.46026,1.9771,0.2542,0,1,0,1,0,0
0.46026,0.97414,2.4347,1,0,0,1,0,0
1.4905,-1.0767,-1.075,1,0,0,1,0,0
1.033,-0.58745,-0.4776,0,0,1,1,0,0
1.033,0.39109,-1.0053,0,0,1,1,0,0
0.51109,2.9801,0.084942,1,0,0,1,0,0
0.51109,0.38293,-0.5921,1,0,0,1,0,0
0.51109,2.9761,0.46827,1,0,0,1,0,0
0.51109,-0.016637,-1.1596,1,0,0,1,0,0
0.5687,-0.016637,0.06005,1,0,0,1,0,0
0.61615,-1.0156,-0.10921,1,0,0,1,0,0
0.66359,1.1658,-0.084319,1,0,0,1,0,0
0.66359,1.1046,1.0258,1,0,0,1,0,0
0.66359,0.39517,0.72216,1,0,0,1,0,0
0.66359,-0.33874,-0.17393,0,1,0,1,0,0
0.66359,-0.43252,-0.28843,1,0,0,1,0,0
0.66359,1.8181,-0.63193,1,0,0,1,0,0
0.66359,-0.26943,-0.089298,1,0,0,1,0,0
0.66359,-0.88917,-0.73149,1,0,0,1,0,0
0.66359,-0.68531,-0.68171,1,0,0,1,0,0
1.2363,0.82328,1.2449,0,0,1,1,0,0
0.70087,0.25654,-0.039515,1,0,0,1,0,0
1.8971,-0.68123,-0.5921,1,0,0,1,0,0
0.70087,-0.016637,-1.1248,1,0,0,1,0,0
0.70087,1.3166,1.0209,1,0,0,1,0,0
1.8971,-0.64453,-0.5473,1,0,0,1,0,0
0.70087,-0.97071,0.37866,1,0,0,1,0,0
0.70087,-0.65269,-0.73647,1,0,0,1,0,0
1.2363,-0.39582,-0.24362,0,0,1,1,0,0
1.338,-0.61192,-0.50747,0,0,1,1,0,0
0.82625,1.8181,0.2542,1,0,0,1,0,0
0.82625,-0.020715,0.21438,1,0,0,1,0,0
0.82625,-0.95441,-0.92565,1,0,0,1,0,0
0.82625,-0.63638,-0.53734,1,0,0,1,0,0
0.88048,-0.53853,-0.2486,0,1,0,1,0,0
0.88048,0.57864,0.94618,1,0,0,1,0,0
0.88048,0.82328,1.2449,0,1,0,1,0,0
0.93131,1.1658,-0.54232,1,0,0,1,0,0
1.4905,-0.96256,0.26416,0,0,1,1,0,0
1.4905,-0.58745,-0.4776,0,0,1,0,1,0
0.97875,1.0394,-0.20878,1,0,0,1,0,0
0.97875,0.41963,0.75203,0,1,0,1,0,0
1.033,0.81104,1.2299,1,0,0,1,0,0
1.033,-0.61192,-0.50747,1,0,0,1,0,0
1.033,0.9619,1.4141,1,0,0,1,0,0
1.033,-0.016637,-0.58215,1,0,0,1,0,0
1.033,-1.0278,-1.0153,1,0,0,1,0,0
1.0838,0.46448,-0.5921,1,0,0,1,0,0
1.0838,-0.01256,0.46827,1,0,0,1,0,0
1.6938,-0.21235,-0.5473,0,0,1,1,0,0
1.0838,-0.016637,-1.1596,1,0,0,1,0,0
1.1346,-0.82801,-0.77132,0,1,0,0,1,0
1.1855,-0.42436,-0.084319,1,0,0,1,0,0
1.1855,-1.0604,-1.0551,1,0,0,1,0,0
1.1855,-0.020715,0.21438,1,0,0,1,0,0
1.1855,-0.42029,-0.27349,1,0,0,1,0,0
1.1855,-0.79539,-0.73149,1,0,0,1,0,0
1.2363,-0.42436,1.2399,1,0,0,1,0,0
1.2363,-0.22865,-0.039515,1,0,0,1,0,0
1.2363,0.33808,0.75701,0,1,0,1,0,0
1.2363,0.6398,1.0209,1,0,0,1,0,0
1.2363,-0.79947,-0.73647,1,0,0,1,0,0
1.9988,-0.39582,-0.24362,0,0,1,1,0,0
1.2363,0.11383,0.37866,1,0,0,1,0,0
1.2871,-0.40398,-0.25358,0,1,0,1,0,0
1.338,-0.5426,-0.42284,1,0,0,1,0,0
1.338,-0.27758,-0.099254,1,0,0,1,0,0
1.338,-0.020715,0.21438,1,0,0,1,0,0
1.338,-0.23681,0.2542,1,0,0,1,0,0
1.338,-0.64453,-0.5473,1,0,0,1,0,0
1.338,-0.1675,0.035159,0,1,0,1,0,0
1.338,-0.95441,-0.92565,1,0,0,1,0,0
1.338,-1.0726,-1.07,1,0,0,1,0,0
1.3888,0.37478,-0.2486,0,1,0,1,0,0
1.4396,-0.82393,0.72216,1,0,0,1,0,0
1.4939,-0.36728,-0.20878,1,0,0,1,0,0
1.5447,0.30547,-0.034537,1,0,0,1,0,0
1.5447,-0.46514,-0.32825,1,0,0,1,0,0
1.5447,-0.61192,-0.50747,1,0,0,1,0,0
1.5447,-0.43659,-0.29341,0,1,0,1,0,0
1.5447,-1.0278,-1.0153,1,0,0,1,0,0
1.5921,-0.12672,0.084942,1,0,0,1,0,0
1.5921,-1.2276,-0.5921,1,0,0,1,0,0
1.5921,0.18723,0.46827,1,0,0,1,0,0
1.6972,-0.82393,1.0258,1,0,0,1,0,0
1.6972,-0.77093,-0.70163,0,1,0,1,0,0
1.6972,-1.0604,-1.0551,1,0,0,1,0,0
1.6972,-0.81986,-0.76136,0,1,0,1,0,0
1.7988,-0.40398,-0.25358,0,1,0,1,0,0
1.7988,-0.3999,-0.2486,1,0,0,1,0,0
1.8971,0.57864,0.94618,1,0,0,1,0,0
-1.5629,-0.16342,-0.48756,0,0,1,1,0,0
-1.4612,-0.16342,0.040137,0,0,1,1,0,0
-1.4612,0.39924,0.72714,1,0,0,1,0,0
-1.3595,-0.24496,-0.059428,1,0,0,1,0,0
-1.3595,0.39924,-0.17891,1,0,0,1,0,0
-1.8712,-0.95033,-0.92067,1,0,0,1,0,0
-1.3595,-0.16342,-0.54232,0,0,1,0,0,1
-1.8712,-0.64453,-0.5473,1,0,0,1,0,0
-1.8712,-0.29389,-0.62695,1,0,0,1,0,0
-1.1562,0.15868,-0.46267,1,0,0,1,0,0
-1.1562,0.98229,-0.29341,1,0,0,1,0,0
-1.0545,2.1932,-0.53734,1,0,0,1,0,0
-1.2579,-0.53445,-0.41289,0,0,1,1,0,0
-1.7696,-0.20827,-0.82608,1,0,0,1,0,0
-1.7696,-0.62823,-0.52739,1,0,0,1,0,0
-0.95288,1.545,-0.17891,1,0,0,1,0,0
-1.1562,0.23208,0.52303,0,0,1,0,0,1
-0.85121,0.7295,1.1304,1,0,0,1,0,0
-0.85121,0.57049,-0.17891,1,0,0,1,0,0
-1.6171,-0.54668,-0.31332,1,0,0,1,0,0
-1.1054,-0.22865,-0.039515,0,0,1,1,0,0
-0.80038,0.028212,0.27412,1,0,0,1,0,0
-1.5663,-0.2205,-0.3183,1,0,0,1,0,0
-1.0545,-0.16342,-0.48756,0,0,1,0,0,1
-1.5663,-0.6323,-0.53236,1,0,0,1,0,0
-1.5663,-0.29389,-0.32825,1,0,0,1,0,0
-1.0545,-0.96664,-0.084319,0,0,1,1,0,0
-0.74955,-0.35097,-0.18886,1,0,0,1,0,0
-1.0037,-0.024792,-1.2194,0,0,1,1,0,0
-0.95288,-0.33874,-0.80119,0,0,1,1,0,0
-0.69871,0.015981,0.25918,1,0,0,1,0,0
-0.95288,-0.39582,-0.24362,0,0,1,1,0,0
-0.95288,-0.79947,-0.80119,0,0,1,1,0,0
-0.64788,0.15868,-0.46267,1,0,0,1,0,0
-0.64788,-0.44883,-0.30834,1,0,0,1,0,0
-0.64788,0.98229,-0.29341,1,0,0,1,0,0
-0.90204,-0.024792,-0.15899,0,0,1,1,0,0
-1.5154,1.072,1.5486,1,0,0,1,0,0
-0.85121,-0.64046,-0.54232,0,0,1,1,0,0
-1.5154,-0.23273,-0.044493,1,0,0,1,0,0
-1.5154,-0.2205,-0.029558,1,0,0,1,0,0
-0.59705,0.98229,1.439,1,0,0,1,0,0
-1.5154,-0.77093,-0.70163,1,0,0,1,0,0
-1.5154,-0.43252,-0.28843,1,0,0,1,0,0
-1.5154,-0.59968,-0.38302,1,0,0,1,0,0
-0.54622,-0.63638,-0.53734,1,0,0,1,0,0
-1.4646,-0.24089,-0.27847,1,0,0,1,0,0
-1.4646,-0.21642,-0.02458,1,0,0,1,0,0
-1.4646,-1.1909,-1.2144,0,1,0,1,0,0
-0.80038,0.0078261,-0.19384,0,0,1,1,0,0
-0.80038,-0.96664,-0.80119,0,0,1,1,0,0
-0.74955,-0.53445,-0.41289,0,0,1,1,0,0
-1.4138,-0.31428,-0.73149,1,0,0,1,0,0
-0.49539,-0.26127,-0.20878,1,0,0,1,0,0
-1.4138,-0.24089,-0.80617,1,0,0,1,0,0
-1.4138,-0.91771,-0.88084,0,1,0,1,0,0
-0.69871,-1.1175,-0.1341,0,0,1,1,0,0
-1.3629,-0.57522,-0.46267,1,0,0,0,0,1
-0.69871,0.1016,-0.72652,0,0,1,1,0,0
-1.3629,0.60718,-0.22869,1,0,0,1,0,0
-0.44455,0.5868,-0.17891,1,0,0,1,0,0
-1.3121,0.67242,1.0607,1,0,0,1,0,0
-1.3121,-0.76685,0.3239,1,0,0,0,0,1
-1.3121,-0.2205,-0.19882,1,0,0,1,0,0
-1.3121,-0.24496,-0.18886,1,0,0,1,0,0
-1.3121,2.6254,3.4453,1,0,0,1,0,0
-1.3121,-0.13488,0.074985,1,0,0,1,0,0
-1.3121,1.2595,0.06005,1,0,0,1,0,0
-1.3121,-0.29389,-0.62695,1,0,0,1,0,0
-1.2613,-0.82393,-0.42782,1,0,0,1,0,0
-1.2613,-0.24496,-0.29341,1,0,0,1,0,0
-0.34289,0.5868,-0.17891,1,0,0,1,0,0
-1.2613,2.6254,-1.304,1,0,0,1,0,0
-1.2613,-0.64046,-0.19882,1,0,0,1,0,0
-0.59705,-0.8484,0.22931,0,0,1,1,0,0
-0.29206,0.028212,0.27412,1,0,0,1,0,0
-1.2104,-0.032946,0.19944,1,0,0,1,0,0
-1.2104,0.13422,-0.82608,1,0,0,1,0,0
-0.24122,-0.35097,-0.18886,1,0,0,1,0,0
-1.1494,-0.9911,-0.3631,1,0,0,1,0,0
-1.1494,0.8192,1.2399,1,0,0,1,0,0
-0.49539,-0.024792,-1.2194,0,0,1,1,0,0
-1.1494,-0.37951,-0.22371,0,1,0,1,0,0
-1.1054,-0.5793,0.72216,1,0,0,0,0,1
-0.19039,0.015981,0.25918,1,0,0,1,0,0
-1.1054,-0.76277,-0.71656,1,0,0,1,0,0
-1.1054,-1.0686,-0.0046671,0,1,0,1,0,0
-0.13956,0.15868,-0.46267,1,0,0,1,0,0
-1.0545,0.024135,0.27909,1,0,0,1,0,0
-0.39372,-0.8484,-0.79621,0,0,1,1,0,0
-0.13956,-0.42029,-0.27349,1,0,0,1,0,0
-1.0037,-0.15934,-0.29341,1,0,0,1,0,0
-0.037895,-0.63638,-0.53734,1,0,0,1,0,0
-0.29206,-0.79539,-0.23865,0,0,1,1,0,0
-0.95288,-0.42029,-0.27847,1,0,0,1,0,0
-0.95288,-0.73423,-0.65682,0,1,0,1,0,0
-0.29206,-0.037024,-0.19384,0,0,1,1,0,0
-0.95288,-0.16342,0.040137,1,0,0,1,0,0
-0.24122,-0.53445,-0.41289,0,0,1,1,0,0
-0.90204,-0.76277,-0.73149,1,0,0,1,0,0
-0.90204,-0.39582,-0.80617,1,0,0,1,0,0
-0.90204,0.11791,0.38364,0,1,0,1,0,0
-0.19039,-1.1175,-0.1341,0,0,1,1,0,0
-0.19039,-0.47737,-0.72652,0,0,1,1,0,0
-0.85121,-0.34282,-0.22869,1,0,0,1,0,0
-0.85121,1.2106,1.7178,1,0,0,1,0,0
-0.80038,-0.22458,0.3239,1,0,0,0,0,1
-0.80038,-0.22458,0.3239,1,0,0,0,0,1
-0.80038,0.24431,1.5436,1,0,0,1,0,0
-0.80038,-0.74239,-0.19882,1,0,0,1,0,0
-0.80038,1.0638,-0.18886,1,0,0,1,0,0
-0.13956,-0.73423,0.06005,0,0,1,1,0,0
-0.80038,-0.31428,-0.62695,1,0,0,1,0,0
-0.80038,-0.37544,0.06005,1,0,0,1,0,0
-0.088727,-0.94625,-0.23865,0,0,1,1,0,0
0.21627,0.028212,0.27412,1,0,0,1,0,0
