19047
74
62
21032
62
75
63
88
88
85
9137
112
112
24564
652
57
117
104
122
121
27568
46
28367
127
87
90
18101
10003
10326
9041
10397
9089
124
92
61
105
9760
9190
9874
27265
8890
9198
9075
18390
9408
104
151
18759
9261
18481
18862
27948
28120
82
26958
18358
28372
27400
18311
18754
17964
102
27764
18213
27100
45127
9588
18514
18334
26881
18204
99
37023
37107
37816
37898
54020
132
10275
28201
38514
53937
26685
38425
64
44674
36164
91
102
74
10373
105
47215
19897
48009
45118
63136
19804
47985
9372
54
94
9463
9169
39008
48466
96
19159
19318
19087
78556
9151
19267
19344
56819
47057
56713
56904
56876
56380
56723
88
57252
9008
17797
28266
65409
59
20930
85
64
75
9087
87
88
86
94
752
87
77
61
25570
91
85
114
116
83
27575
50
9001
115
119
83
9298
18322
87
60
100
33063
48970
9842
100
9963
10079
10072
9984
86
9211
27132
188
8147
19092
8982
19533
80
8865
9088
45456
8995
18781
9287
36531
27394
9598
205
28027
28299
27236
80
27482
18101
18434
28024
27188
27099
36105
27739
45110
18106
17993
17629
37529
37040
37171
36291
45330
44518
63058
54322
54266
35947
28218
38510
37751
109
66674
84
108
92
20293
69665
47777
37988
48142
47837
37877
46799
18743
37091
46786
38713
47535
8737
8847
28059
65
63
60
9264
8997
23785
78
82
33851
89
44
123
116
9296
122
47
62
90
30189
40153
80
55
96
100
10025
18280
81
10846
88
8915
101
9623
81
60
9100
54465
59
65
67
90
41762
44357
44370
117
45678
10481
110
10079
19833
79
19793
8935
88
20009
88
19682
50104
10430
87
101
51158
87
19919
82
110
9153
18204
19996
27393
10102
36202
45420
166
54146
10097
136
80
109
45186
216
45037
114
57110
57121
28940
59097
121
126
59017
106
45094
59193
96
59421
304
61232
308
276
115
103
82
121
243
21188
20949
64584
111
108
105
54032
54007
44970
114
18205
104
107
108
106
66342
66672
66582
45124
92
92
99
26757
97
98
71774
92
63172
80
13754
14214
9069
91
9603
101
102
66
9525
9566
45
9569
9397
85
104
103
9789
9771
9788
19603
9059
9004
57133
57669
9095
91
8808
9195
90
93
8871
110
22854
120
22915
92
18410
8849
18490
9024
18485
9019
8800
61
75
24366
22811
49
90
24664
85
8994
72
91
73
25569
25488
53
17978
36369
79
28873
90
77
29759
30458
30167
30965
97
74
98
18302
18306
31003
31802
245
53
414
31154
84
32169
99
86
33064
33752
91
88
34763
9710
9969
35349
84
86
100
111
94
36277
88
82
38453
88
27531
9255
40968
41856
9715
8904
101
19806
18263
87
118
44550
9812
19972
19925
18490
84
45669
10303
10264
9936
9195
9898
48162
29322
48959
89
37085
65
88
106
51876
18152
94
18111
27270
287
19803
10498
18044
19801
99
29640
104
26993
45313
17900
17770
167
20407
95
20188
20014
20303
120
204
36246
19847
27258
110
123
58555
107
45383
60023
10369
35
38000
94
193
653
431
666
111
10926
64911
108
53
79
91
87
86
102
68874
70362
109
72320
71368
37743
47690
40331
30825
46669
93
104
8438
111
65
9471
10171
9701
25910
9008
91
8791
94
43985
