25132
9046
9111
9065
33190
9199
27946
27943
34995
29065
10081
9924
9878
9909
10914
10412
30414
32439
32443
43991
10483
10148
10191
18133
10299
10343
9968
9106
18983
27336
9134
27006
19259
9151
41237
41286
41195
41463
41159
19184
9017
19357
19292
18430
27044
18232
18487
18448
17798
18197
17808
27986
18384
9377
9307
9319
28258
28456
28266
28009
28320
36159
27195
27118
27279
35941
56073
56272
56044
56151
38087
38204
37528
37843
28130
45607
54281
45009
20397
19776
19440
54196
39175
39431
39521
64620
64422
37705
38029
35906
47389
47776
47849
37897
10218
10430
54023
9992
9792
71145
70996
10020
9185
9316
9379
9329
47047
46780
46710
62926
56786
56724
57776
19095
19233
9373
9259
9236
9284
9338
9278
18267
18599
18421
18396
18610
56062
20292
26888
19673
19393
9294
21460
24141
9229
40468
36850
18164
26848
43984
28795
28752
9922
30402
31343
10524
18287
10125
18603
10292
27203
27281
9010
27296
9067
9235
18932
18977
27168
18058
27286
27207
35837
19380
8980
8994
18367
18111
17999
18411
36212
18422
18109
18259
18064
27066
27154
27060
44947
28654
36246
45240
45142
27372
28006
17741
27378
27307
45121
27238
53445
27049
27373
36192
54166
54129
27347
37618
28190
27866
27837
28004
9783
9697
9478
28018
36314
28274
59001
59025
60112
60699
60905
60777
60960
60893
9001
63736
64430
63214
64575
37452
20000
19605
38071
37948
10269
10199
10218
9916
9990
9353
9409
9388
9166
28747
28845
47118
19236
19372
19034
19116
18215
55683
56064
28040
19655
9132
9245
24146
24151
9099
34959
9221
26667
27563
27588
27579
27550
27565
27548
27584
18125
18008
28549
38606
9669
9901
9692
9824
18383
31239
10816
9955
34847
34801
18122
35707
35751
35746
9121
9036
9164
10146
10406
10435
27206
37567
27723
19808
10124
10251
27374
27202
10282
10282
10282
10282
10282
10082
18334
18248
18016
20794
27166
10008
10112
36106
10186
10055
10028
18082
46375
45789
36127
36119
20053
20592
9859
10234
9961
36164
20088
49299
49396
19944
20056
20214
20016
30397
19761
19760
36036
26946
53484
44864
19501
26995
19570
55353
55362
55252
55351
55377
45102
20629
20428
57167
57029
57022
20154
20370
20203
57586
20129
30035
30157
28981
29093
28564
29612
60354
60031
45097
61079
63177
15661
16201
62750
63060
63161
63863
11208
11883
38271
38167
66292
66202
67063
67202
67952
68552
62907
67959
68850
68849
68866
69050
69755
69747
69752
70852
70850
70842
70844
26307
25918
10094
10107
9677
10242
9590
20173
20419
47140
47293
9388
9337
9359
9236
9252
8959
9046
9248
9218
9269
77194
9096
9111
9485
9523
9369
9438
9594
9397
9108
9331
9289
9451
9499
9328
9388
29286
29521
9076
18283
19734
9042
9236
9530
25776
26676
41397
28641
28553
28496
38880
30565
30361
30469
31599
9099
32257
33048
33058
33050
9228
34847
34892
9004
8949
36661
36756
28139
8994
27191
10008
20047
19640
19633
10208
9926
10159
9978
9722
41458
27157
41177
42381
42486
10478
10122
27325
17777
20414
18015
10309
10475
10057
17818
36886
37138
19330
17834
19882
27085
19835
27171
20038
29780
30318
36336
29533
20465
20103
19767
20021
20082
36616
9645
36166
9893
10256
9541
9464
53873
53845
53847
53791
53854
53778
26835
54177
54172
45208
30279
30116
30394
30544
30244
30448
56264
35818
57664
57217
57040
30909
30006
58891
59765
45048
59807
53968
61095
61448
61125
36271
35639
36455
63417
64381
9113
11462
8916
63009
8137
9833
9829
9419
20558
20558
9524
7876
56657
57022
50059
9179
9538
9554
18468
18157
58767
68449
