20031
19952
19879
19819
19821
25368
81
28973
23480
102
103
25260
25238
101
34385
26237
86
176
74
26235
9040
84
39
28032
38783
29033
87
87
37485
88
162
102
73
29930
29831
180
116
99
83
42384
287
31732
101
32784
32652
36
32798
32708
32890
32656
32559
32676
10341
18038
61
42785
43384
46895
9115
36694
67
8788
47884
77
9538
46095
88
9229
39
39083
34
89
9132
9115
41483
41787
41479
41706
19283
49682
19049
19450
19349
27135
43891
51787
44331
68
18135
90
18016
9475
18740
17885
9486
72
9176
18105
18343
78
18341
8991
18231
18079
48189
18117
18740
8915
56896
18420
50968
85
85
9720
51183
9134
28386
76
84
28247
18271
28364
116
64983
26936
9086
27051
100
26887
8984
27168
177
56573
56256
82
40
75
116
56016
40
27116
89
28132
27316
27927
18727
117
27932
45430
28049
27613
75
9518
18087
36012
20591
37
119
19735
91
36018
86
32
20059
39441
53938
104
32
17884
36676
84
118
74
93
64709
64814
64713
77
89
19369
36094
30034
9706
17985
38131
19779
37835
10237
26983
44905
36064
78
66
29714
48754
9796
10028
9160
8969
73889
9354
104
85
9345
28714
9563
36277
19992
53988
38074
46809
18647
46432
37574
47131
47031
19349
80400
80384
9178
9181
9265
38618
57987
57887
18253
18313
18471
18411
9238
56076
55613
55554
66755
25419
27080
28976
19880
19889
34385
30755
21754
36190
23532
25254
38986
25312
9039
39792
9147
40786
9179
9106
41788
37090
37987
26231
26162
38885
27042
27071
38886
38772
44294
41285
40698
40585
28932
29943
29839
46283
29846
46907
30652
42584
31637
117
32785
32659
9011
33391
33485
50584
18106
17938
34484
35283
46989
9070
51485
9232
9230
9178
47872
37088
9078
9055
8839
18186
9129
39205
38888
50592
18073
9093
9309
9148
9139
27078
18014
9121
59583
27131
42583
43283
18141
44309
27106
45783
18534
62293
62283
18236
45484
18188
27080
18233
17919
9277
59590
47807
47983
27181
47987
60486
18090
36124
18312
18159
49892
36154
18190
18112
50581
36180
50508
50695
18165
35959
27385
18161
8966
53295
18115
18189
36211
53796
36179
54098
36196
27141
27035
9077
54301
9037
45104
9385
17985
69383
36066
45138
45168
45266
45047
45190
45178
18026
54010
54012
27329
37795
27088
26966
56017
55895
27089
27091
57667
57674
36064
28309
28130
28140
127
118
59316
117
72
18300
78
39
54166
119
61302
70
38784
62091
38805
20076
109
28776
19552
19767
54166
111
119
87
42
45
64925
113
63142
63078
37710
37720
28890
67785
19699
67587
38040
37938
10256
69482
10235
10255
71295
10208
10053
71208
71285
29662
9290
9288
9185
73983
47039
46661
76693
9200
47012
47240
8866
19145
80286
8970
19108
19048
9214
19165
9094
18303
55845
55557
55914
55843
20030
19881
25357
19970
19824
81
21848
21692
21703
21681
6
28898
28899
30695
32498
99
106
23509
23506
23512
23508
80
34512
84
22
79
89
91
35386
26034
26136
26034
87
9181
36386
85
39
92
87
79
82
27834
27933
41584
80
28837
148
72
38891
83
81
83
57
30634
40683
44658
80
80
80
80
80
87
9307
10854
81
32660
32
33294
88
33384
9074
34285
86
9840
78
10041
9175
44485
78
95
66
77
18138
107
82
114
49684
112
8895
49302
9172
9175
89
10038
50689
47075
9299
80
47776
27302
77
10008
39588
53914
9642
79
9214
18180
40
20665
17987
18176
10168
114
68
9271
115
116
10006
20064
20035
27238
27037
10298
45188
10066
10068
18087
18089
116
41
69
116
18072
89
19933
89
20037
9993
20261
79
9977
10168
9923
85
117
49585
68
92
110
49488
27104
19817
20248
9717
30282
27480
9181
9762
79
9986
215
53083
36279
35946
18112
26787
27176
73
47
53784
53786
8222
27077
19465
74
19767
19392
45102
166
55586
76
17993
36
56570
88
20672
87
114
96
57264
36102
35970
20140
20177
20399
58003
20421
36177
26875
117
17870
28768
28718
9015
9674
54009
110
110
115
45185
35786
44875
116
113
61517
9263
16414
15705
16157
26995
38
84
85
84
37
42
40
41
18182
45102
82
11829
38387
65916
70
38
66687
66476
95
66387
54376
54019
67503
67583
74
67284
87
68184
68882
26304
68183
69082
68184
68185
68192
113
64
106
113
61
36116
81
41
69984
74
83
116
76
71180
78
80
71083
112
63183
73182
72985
72894
20074
74
20130
47038
44
47007
9177
116
9406
36
9288
9286
9315
37
74
69
77382
77385
77574
36
9212
9867
78293
9322
9024
9325
9383
9393
9373
80388
80289
80381
9028
80204
81197
81383
81184
29486
9200
18491
