19685
19362
19736
19641
19664
23135
19643
23265
19649
18670
19870
19006
19604
19747
19607
19693
19638
21198
21073
24896
25016
25055
25070
26748
26978
28522
22989
23040
23154
23049
23009
23018
28651
22981
23154
24057
24246
24200
32211
24361
32278
23869
23776
24741
24753
24876
24804
24790
24696
24908
24638
24856
24873
33857
25972
25696
33019
25628
25825
25866
25801
25874
25779
25648
25656
25611
25635
25864
25867
25864
25807
25695
25757
25836
25867
25846
25844
25906
25881
35898
26548
26853
33951
34170
26687
36611
33950
26407
26662
27713
27599
27657
37632
27805
27808
27991
27892
34934
38451
29030
28813
35791
28449
28729
28544
37045
29340
29520
29507
40445
29494
29458
40967
30003
29496
29511
29504
29472
29935
29359
29465
29403
29344
29899
36820
29502
29465
30203
30371
30374
30319
41680
37637
41204
30431
30645
30709
38820
42149
31211
31254
31459
31420
38501
32345
32348
32392
32214
32315
32265
32293
32326
32285
43038
32389
32368
32350
32332
32325
32301
32311
32303
32202
32405
32290
32277
32328
32315
43820
33443
33226
33043
33112
40401
43894
33134
40315
33962
34223
33956
34316
34110
44741
34039
42006
35096
35183
34989
45714
35152
34971
34934
34936
35102
36021
36529
42955
46560
43171
35711
43216
36336
36614
36435
36532
36621
36607
36502
36592
47576
43862
44847
37628
37731
45750
38797
38582
38593
49289
45840
49404
38635
38813
38632
38448
38729
38627
38506
38543
38871
38756
39464
50249
50215
46628
39531
39462
40130
51020
47827
40347
40357
47539
41191
41267
41157
41198
41141
41094
51879
41089
41206
41217
41221
41413
41212
41135
41356
41395
41100
52827
42075
42348
42065
49393
52959
49342
42059
43462
43330
53962
43104
43509
51313
44044
43972
54765
43970
44034
43986
44039
44130
44244
44944
45212
55586
52164
52042
44755
52046
44993
45928
46071
45906
46370
46013
45749
45847
56598
53040
53634
46612
46603
54748
47642
47581
58309
54871
47439
58445
47713
47846
47721
47749
47589
47540
47699
47516
47507
47832
48530
59233
59112
55663
48616
48703
49168
56571
49382
49814
56840
50535
50531
50412
50658
50521
50401
61055
50196
50535
50314
50139
50515
50859
50507
50414
50632
50818
51209
51227
51412
58306
61940
58365
51144
62905
52080
52238
52319
52120
60208
63612
53436
52846
53047
52991
53030
53157
53535
53307
61167
64653
60964
53639
54008
53461
53458
53916
53715
53683
53876
53816
65563
62028
54908
54831
54797
54656
54747
54747
54676
63811
67209
63844
67305
56225
55430
55998
56097
56537
55911
55726
55995
56114
55499
56405
56886
55665
55834
55695
55695
55985
56091
56973
64618
68252
56361
56842
65439
65564
57411
57595
57211
70206
57746
57442
57521
57539
57125
57103
57224
57676
57441
57399
58431
58113
58113
58431
58197
58213
58213
67335
72317
58181
67251
58308
