-0.90545,-0.82235,-0.65979,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.4732,-2.6027,-2.4258,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.4732,-0.143,1.7058,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.4219,-0.7099,-0.97117,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.0081,-0.56466,-0.40418,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.4219,0.38642,-0.11603,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.4219,0.51292,-0.85033,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
-1.4219,-0.091462,-0.013791,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.0081,-0.56466,0.041979,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.4219,-0.89731,-0.73415,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.4219,-0.89731,-0.73415,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.3706,-0.63962,-0.66444,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
-0.95676,-0.36789,-0.66444,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.3706,-1.3611,0.91105,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
-1.3706,1.0564,0.89246,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.70023,-0.34915,-0.19039,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.3193,-0.40068,-0.50642,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.3193,-1.1972,-1.0316,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.90545,-0.072722,-0.54825,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.2578,0.17559,0.33012,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.2578,-0.25544,-0.097445,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.64892,0.13342,-0.65049,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.2578,-1.0425,-0.87822,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.2578,5.9992,6.1069,0.65492,-0.36555,-0.4721,-4.0938,-0.18103,6.307
-1.2578,5.9992,6.1069,0.65492,-0.36555,-0.4721,-4.0938,-0.18103,6.307
-1.2578,-0.75675,-0.59472,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.2578,-0.72396,-0.56219,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.2578,-0.43348,-0.27405,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.162,-0.28824,-0.50177,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.54631,-0.44285,-0.28334,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.162,-0.72396,0.051274,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.70023,-0.56935,-0.40883,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.64892,0.40985,0.56249,-1.5255,-0.36555,2.1163,-4.0938,5.5189,-0.15841
-0.4437,0.13342,0.28829,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.64892,-0.50844,-0.19504,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.0594,-0.2695,-0.11139,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.0081,-0.16174,-1.3616,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
-1.0081,-1.0051,0.70192,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.39239,0.54572,0.69727,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.54631,0.049092,-0.69697,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.90545,1.2016,-0.97117,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.495,-0.56935,-0.40883,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.90545,-0.19454,0.925,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.90545,0.39111,-0.45995,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
-0.90545,-0.71459,1.1899,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.90545,1.3188,1.4641,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.18716,0.11,-0.21363,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.80284,0.70501,-0.30193,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.39239,-0.049296,-0.54825,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.13586,0.13342,-0.65049,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.75154,-0.88794,-0.72485,0.65492,-0.36555,-0.4721,-4.0938,-0.18103,6.307
-0.75154,-0.41474,-0.25546,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
-0.75154,-0.20859,-0.05097,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.75154,0.75186,0.90176,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.70023,-0.57872,-0.68767,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.28978,-0.25544,-0.097445,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.70023,-0.44753,-1.0083,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.64892,-0.46159,-0.1811,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.64892,-0.57872,-0.50177,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.033245,-0.44285,-0.28334,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.64892,0.38642,0.53926,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
-0.18716,0.55509,0.70657,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.59762,0.39111,0.54391,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.59762,-0.15705,0.079159,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.54631,-0.10083,-0.0044956,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.13586,-0.54592,-0.50642,-1.5255,-0.36555,2.1163,-4.0938,5.5189,-0.15841
-0.13586,-0.35383,-0.19504,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.495,-0.16642,-1.3616,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
-0.495,-0.15705,-0.037028,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.495,1.2204,0.70192,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.495,0.27398,-1.4034,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.12067,0.54572,-0.42741,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.033245,-0.85983,-0.69697,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.4437,-0.32572,0.15817,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
-0.39239,1.2016,-0.97117,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.018061,0.55509,0.0047993,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.39239,-0.7427,-0.013791,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.39239,-0.20859,0.925,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.39239,0.38174,-0.45995,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
0.018061,-0.2695,0.041979,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.39239,-0.28355,-0.12533,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.069368,-0.27418,-0.66444,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.34108,1.3188,0.91105,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
0.3259,-0.37257,-0.21363,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.12067,1.3984,1.5431,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.12067,1.0798,-0.54825,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.23847,2.2886,2.4261,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.23847,0.095943,0.7298,0.65492,-0.36555,-0.4721,-4.0938,5.5189,-0.15841
-0.23847,-0.65837,-0.53895,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.23847,1.2391,-0.65049,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.23847,-1.5251,-1.3569,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.18716,2.2886,-0.32052,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.18716,-0.44285,-0.69697,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.22329,-0.39131,-0.49248,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.42851,-0.68648,-0.52501,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.13586,-1.3237,-0.50177,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.13586,0.011611,0.051274,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.084552,-0.3632,-0.49713,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.58243,-0.93479,-0.77133,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.58243,0.5504,0.70192,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.37721,-0.35383,-0.19504,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.018061,1.2016,-0.074208,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.018061,0.039722,-0.037028,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.018061,-0.053981,-0.53895,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.018061,1.7498,0.70192,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.53113,1.7592,0.0047993,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.53113,-1.0285,0.041979,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.069368,-0.49438,1.7476,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
0.069368,-0.32572,-0.16716,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.069368,-0.51781,-0.3577,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.069368,-0.1102,1.2131,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.069368,0.10531,1.004,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.069368,-0.053981,3.2906,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.069368,2.3261,5.2146,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.069368,-0.21328,-0.055618,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.069368,1.539,2.0172,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.58243,0.39111,-0.66444,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.11383,0.077203,1.6128,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.1583,-0.60683,-0.97117,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.89027,0.5504,-0.65049,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.1583,-0.64899,-0.48318,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.1583,1.1407,1.1899,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.1583,-0.3632,0.40913,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.21303,0.25524,-0.66444,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
0.99288,-0.44285,-0.28334,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.21303,0.33489,0.89246,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.21303,1.3188,0.91105,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
0.26091,-0.38194,-0.59008,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.83896,1.7592,-0.20434,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.89027,0.37237,-0.074208,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.89027,-0.35383,-0.19504,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.36352,-0.27418,-0.5436,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.36352,-0.43816,0.051274,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.36352,2.4104,1.1992,0.65492,-0.36555,-0.4721,-4.0938,5.5189,-0.15841
0.36352,4.9779,0.2697,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.36352,0.55977,2.8444,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
1.4033,-0.64431,-0.65049,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.94158,-0.64431,-0.48318,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.94158,0.37237,-0.67838,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.41483,3.6801,-0.32052,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.41483,-0.15705,-0.69697,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.5059,-0.44285,-0.28334,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.47298,-0.42411,0.96218,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
0.47298,-0.063352,0.30688,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.0442,1.3,0.0047993,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.52086,-0.77549,-0.055618,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.56875,-0.85514,-0.12068,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.56875,-0.5225,0.68333,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.56875,-1.2768,-1.1106,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.56875,1.7967,-0.66444,0.65492,-0.36555,-0.4721,-4.0938,5.5189,-0.15841
0.56875,-0.6162,-0.4553,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.56875,0.27866,0.43237,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.56875,-0.65368,-0.49248,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.56875,-0.55529,-0.65514,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.60637,-0.85514,0.40913,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.60637,-0.10083,-0.074208,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.8138,-1.1503,-0.98511,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.60637,-0.92073,-1.4034,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.67136,0.27866,1.6128,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.2494,-0.65368,-0.49248,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.78766,-0.74738,-0.66444,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
0.78766,0.49418,0.49278,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.78766,0.76123,0.91105,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
0.83896,-0.55998,-0.59008,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.4033,-0.66774,-0.50642,-1.5255,-0.36555,2.1163,-4.0938,5.5189,-0.15841
1.4033,-0.35383,-0.19504,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
1.5059,-0.85983,-0.69697,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
0.94158,-0.57872,-0.44136,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.94158,-0.55998,-0.90146,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.99288,-0.48033,-0.32052,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
0.99288,-0.063352,-1.0083,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.0442,-0.98633,0.96218,-1.5255,2.7332,-0.4721,-4.0938,5.5189,-0.15841
1.0442,-0.063352,0.30688,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.0955,-0.55998,-0.12068,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.0955,-0.98633,0.68333,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.0955,-1.2955,-1.1292,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.0955,0.49418,-0.66444,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.0955,-0.76144,-0.59937,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.0955,-1.1362,-0.97117,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
1.0955,-0.81766,-0.65514,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.1468,-1.3049,-0.074208,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.1468,-0.55998,0.40913,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.9164,-0.66774,-0.50642,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
1.1468,-0.1102,-0.53895,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.9164,-0.35383,-0.19504,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
1.1468,-1.3237,-1.4034,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.1981,0.0022405,0.15817,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
1.1981,-0.55998,1.6128,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.2494,0.49418,1.9196,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.2494,-0.10552,0.925,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.2494,-1.0988,-0.93399,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.3007,-0.396,-0.66444,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
1.352,-0.75207,-0.59008,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.4581,0.10063,0.25576,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.4581,-0.98633,-0.82245,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.4581,0.74718,-0.44136,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.4581,-0.65368,-0.49248,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.4581,-1.066,-0.90146,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.5059,-0.48033,-0.32052,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.5059,-1.0566,-0.69697,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.5059,-0.85046,-0.68767,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.612,-0.27887,-0.12068,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.612,-0.50376,-0.34376,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
1.612,-1.2768,-1.1106,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.612,-1.0051,-0.84104,0.65492,-0.36555,-0.4721,-4.0938,-0.18103,6.307
1.612,-1.1362,-0.97117,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
1.8138,-0.45222,-0.66444,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
1.8138,0.74249,0.89246,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
1.8138,0.76123,0.91105,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
2.019,-0.85983,-0.69697,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.6785,-0.71459,-0.5529,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.5759,-0.75675,-0.59472,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.4732,0.42859,0.58108,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.9897,-1.2955,-1.1292,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.9897,-0.44753,-0.28799,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.1654,1.97,2.1101,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.3706,-0.55061,-0.39024,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.8871,-0.94884,-0.78527,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.0628,0.56914,0.72051,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.7845,-1.3939,-1.2268,-1.5255,2.7332,-0.4721,0.24405,-0.18103,-0.15841
-1.6819,-0.40068,-0.24152,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.90887,0.54572,0.69727,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.6819,-0.52718,-0.367,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.1654,-0.83172,-0.33447,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.85757,0.54572,0.69727,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.0628,2.5275,-0.81315,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.80626,-0.85514,-0.69232,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.0628,-0.81297,-0.96187,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.75496,0.077203,-0.62726,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.75496,-0.85514,-0.69232,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.0115,-0.21328,-0.055618,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.96018,-0.81297,-0.65049,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.6306,-0.75207,-0.59008,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.6306,-0.34446,-0.18575,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.90887,0.5504,0.70192,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.5793,-0.75207,-0.59008,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.5793,0.035037,0.1907,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.90887,-0.18985,-0.03238,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.90887,-0.83172,-0.66908,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.60104,-0.36789,-0.20898,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.80626,2.0215,2.1612,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.80626,2.0215,2.1612,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-0.80626,-0.38663,-0.22757,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
-1.4767,0.87368,1.0226,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.4254,-0.86451,-0.70162,0.65492,-0.36555,-0.4721,-4.0938,-0.18103,6.307
-1.4254,0.077203,0.23253,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.49842,0.54572,0.69727,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.4254,-0.64899,-0.48783,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.44712,-0.75675,-0.59472,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-1.3741,-0.75207,-0.59008,0.65492,-0.36555,-0.4721,0.24405,-0.18103,-0.15841
-0.70365,-0.77081,-0.60867,-1.5255,-0.36555,2.1163,0.24405,-0.18103,-0.15841
