0.14737,-0.020144,-0.54118,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
0.19634,0.74399,0.87583,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.19634,1.3221,1.4936,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.19634,-0.60638,-0.5671,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.19634,1.6901,-0.51094,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.86883,-0.29911,-0.23877,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.24531,0.9138,0.49134,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.72193,0.17796,0.27101,-1.6633,-0.4134,2.7194,-4.7196,4.8356,-0.044151
0.96676,-0.17782,-0.60166,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.34324,0.51354,0.62958,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.86883,-1.1037,0.22349,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
0.37262,-2.1913,-2.2606,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.3095,3.7641,4.103,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.39221,4.5444,0.26669,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.39221,1.8477,2.6687,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.44118,-0.59021,-0.54982,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.44118,0.98657,1.135,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.4075,0.29521,-0.12213,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.49015,0.056673,1.3251,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.54238,-0.020144,0.05932,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.6033,-0.74385,-0.71399,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.65337,-0.75193,-0.72263,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.65337,-0.75193,-0.72263,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.65337,0.40842,0.51726,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.2116,-0.4204,-0.12645,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
0.74151,0.38416,0.49134,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.74151,-0.020144,0.05932,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.78395,-0.81662,-1.6255,0.60003,-0.4134,-0.36701,-4.7196,4.8356,-0.044151
1.3585,-0.83279,0.22349,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
0.86883,0.048587,0.13276,-1.6633,2.4143,-0.36701,-4.7196,4.8356,-0.044151
0.86883,3.4609,3.779,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.9178,-0.27486,-0.61462,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.9178,-0.092919,-0.018443,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.9178,-0.016101,0.71598,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.9178,2.0701,2.2928,0.60003,-0.4134,-0.36701,-4.7196,4.8356,-0.044151
0.94718,0.69951,0.82831,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
0.94718,-0.83279,-0.19125,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.94718,0.7925,0.92767,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.0614,-0.40423,0.43085,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.0614,-1.3907,-0.83063,-1.6633,2.4143,-0.36701,-4.7196,4.8356,-0.044151
1.1137,-0.78832,0.98815,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
1.1626,-0.23442,-0.16965,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.1626,-0.18591,-0.11781,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
1.2116,-0.39615,-0.34245,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
1.2606,-1.4271,-1.4441,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.2606,-0.28698,-0.22581,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.2606,-0.17782,-0.10917,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.3095,-0.40019,-1.6255,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.4075,-0.65086,-0.61462,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.4075,-0.63873,-0.60166,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.4075,-0.31124,-0.25173,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.4075,-0.75193,-0.72263,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.4564,-0.25464,-0.19125,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.5544,0.32756,0.43085,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.5544,-0.19399,-0.12645,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
1.6033,-0.66703,-0.6319,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.7992,0.14158,0.23213,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.8971,-0.65086,-0.61462,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.8971,-0.64277,-0.60598,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.9951,0.55397,0.67278,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
2.093,-0.66703,-0.6319,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.8146,-1.5242,-1.5478,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.8146,-2.6643,-2.7661,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.8146,-0.048445,0.029079,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.8146,-1.5201,-1.5435,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.7167,-1.9972,-2.0532,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-1.7167,-1.5242,-1.0726,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.7167,-0.78832,-0.76151,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-1.7167,0.68334,0.81103,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-1.6285,-0.41232,-0.35973,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-1.5306,0.24265,0.34013,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-1.4326,-0.75193,-0.72263,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-1.3347,-0.64277,-0.60598,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.3347,-0.27081,-0.20853,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-1.6187,-1.5605,-1.5867,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.6187,-2.4096,-2.4939,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.6187,-1.5242,-1.5478,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.1388,-0.41232,-0.69671,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-1.56,-0.29911,-0.23877,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-1.56,-1.5969,-1.6255,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-1.56,0.35586,0.46109,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.0899,-0.75193,-0.66215,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-1.511,-1.7223,-1.3102,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.511,-1.1562,-1.1546,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-1.4588,0.036458,0.1198,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-1.4588,-1.7182,-1.7551,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.4588,-0.59425,-1.9496,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.4588,-0.75598,-0.72695,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.94297,-0.82471,-0.80039,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-0.894,-0.72767,-0.69671,-1.6633,-0.4134,2.7194,-4.7196,4.8356,-0.044151
-1.351,0.60653,0.72894,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.64916,0.39224,0.46109,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.3021,-0.90557,-1.0466,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.6002,0.39224,0.49998,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.79607,-0.6266,-0.5887,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-1.2041,0.58631,-1.7897,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-0.69813,-0.27081,-0.20853,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-1.165,-0.7398,-0.70967,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-1.116,0.39629,0.5043,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.116,-1.5282,-0.69671,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-1.0703,-0.25464,-0.83927,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.35536,-0.23847,-0.17397,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.45329,-0.21421,-0.14805,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-0.93644,-0.42849,-0.37702,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.93644,-0.48509,-0.4375,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.88747,-0.27081,-1.1158,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.88747,0.50545,0.62094,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.35536,-0.27081,0.70734,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-0.83851,0.96231,0.1198,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-0.30639,-0.41232,0.34013,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-0.78954,0.23861,-0.69239,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.78954,-0.52552,-1.0466,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.78954,-1.0794,-1.0726,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.061555,2.4138,2.6601,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.74057,-0.82066,-0.79607,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.74057,-0.53361,-0.48934,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-0.20846,-0.41232,-0.35973,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-0.20846,-0.21421,1.0789,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-0.64264,-0.37997,-0.32517,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.64264,0.96231,1.1091,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-0.11052,-0.21421,-0.66215,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-0.59367,1.2817,-0.21717,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.13432,-0.024187,0.055,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.5447,0.88549,-1.241,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
0.18328,-0.52148,-0.47638,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.44677,0.28713,0.38765,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.44677,0.31543,0.41789,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.3978,0.54992,1.1005,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.3978,-0.60638,0.70302,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.34883,0.90975,1.9515,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.37915,0.39629,0.5043,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.29986,1.2009,1.364,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.23225,-2.0336,1.1437,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-0.2509,0.15775,-0.25173,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.2509,0.46906,-0.26037,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.2509,-0.57,1.4979,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-0.2509,-1.8799,-1.0466,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.20193,1.2817,-0.30357,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.20193,-0.16165,-0.31221,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.20193,1.2736,0.18892,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-0.20193,0.48523,0.59934,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.33019,-1.7223,0.27101,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
0.33019,-0.72767,-0.69671,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
-0.15296,0.54184,1.4029,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.15296,0.58631,-1.7897,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-0.10399,0.2467,0.21917,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.055026,0.82889,-0.21717,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.055026,0.46098,0.18028,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
-0.055026,0.097104,0.1846,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.055026,0.32351,0.64686,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.055026,1.1725,1.3338,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.055026,0.96231,1.1091,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.055026,0.22648,-0.69671,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.0060581,-1.6535,-0.40726,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
-0.0060581,0.060716,0.14572,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.57502,-0.16165,1.1091,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
0.042909,0.22648,0.13276,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.81986,0.39629,0.46109,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.095141,0.46098,0.28829,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
0.095141,0.83698,-0.71831,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.095141,-0.65894,-0.62326,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.095141,0.47715,-1.4571,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.095141,-0.17378,-0.10485,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.095141,0.05263,-0.10053,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.1539,0.41246,-1.2929,0.60003,-0.4134,-0.36701,-4.7196,4.8356,-0.044151
0.1539,0.25074,-1.3534,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.72193,0.80059,1.1437,-1.6633,-0.4134,2.7194,0.21147,-0.2064,-0.044151
0.1539,0.40437,0.51294,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.20287,0.29117,-0.083245,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.0157,-0.26677,-0.20421,0.60003,-0.4134,-0.36701,-4.7196,4.8356,-0.044151
0.20287,0.83698,-0.091885,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.25184,2.1348,2.362,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.25184,-0.060575,0.016118,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.25184,0.96635,1.1134,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
0.25184,1.0068,-1.0466,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.25184,2.4784,2.7292,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.3008,1.1725,1.3338,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.3008,1.403,0.18892,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
0.3008,1.124,1.2819,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.3008,0.90167,1.0443,0.60003,-0.4134,-0.36701,-4.7196,4.8356,-0.044151
0.34977,0.88145,-0.25605,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
1.5054,-0.26677,-0.20421,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.37262,0.275,0.37469,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.37262,-1.5282,-1.686,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.37262,1.9003,2.1114,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.37262,0.50949,0.62526,-1.6633,2.4143,-0.36701,0.21147,-0.2064,-0.044151
0.37262,0.94614,-1.1762,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.37262,0.94614,-1.1762,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.37262,0.59844,0.7203,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.37262,1.5486,1.7355,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.37262,0.42055,-0.70103,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.37262,0.90167,1.0443,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
0.39874,0.65504,0.78079,0.60003,-0.4134,-0.36701,0.21147,-0.2064,-0.044151
