47
5
-6
79
9
80
-7
80
42
-10
-60
98
6
39
-48
42
33
17
43
101
64
62
78
82
47
43
233
337
51
-67
111
-1
530
133
41
170
40
-59
33
-3
337
330
-9
235
145
-18
286
-53
-51
16
85
79
183
-88
193
-6
-2
85
-36
-34
68
65
163
266
-14
-62
-115
-36
76
19
355
70
365
75
230
46
56
69
72
94
59
63
-11
-22
186
172
60
262
523
162
110
175
170
456
162
164
266
664
68
61
261
60
78
-15
-37
371
465
333
69
66
662
371
104
65
62
369
88
-27
59
341
170
64
541
433
1261
545
195
65
0
63
171
635
423
304
224
47
465
46
-9
273
391
38
-37
-30
66
902
132
231
244
72
3
510
771
543
870
-44
8
-16
71
69
144
252
42
-63
-60
51
34
34
27
166
269
485
324
112
25
357
74
2
72
62
67
85
-11
-4
174
72
7
173
-6
-19
4
-32
3
-10
-29
-23
0
76
157
14
-5
82
-13
1
71
-25
72
122
165
78
70
-9
56
77
5
54
56
76
64
55
-26
173
287
-14
-12
-27
-12
202
350
11
75
9
69
4
-49
58
-8
9
83
67
5
15
-5
63
-11
65
32
-2
-31
4
-36
30
13
69
-38
72
39
30
30
31
0
102
-47
39
67
-1
76
333
140
-40
98
5
37
44
52
66
36
-110
-91
60
65
66
162
69
70
59
0
176
760
168
60
64
64
58
-9
-35
-35
70
369
5
51
476
60
56
67
72
69
72
-34
-4
-36
62
-28
66
167
-21
59
-36
70
90
57
663
269
70
171
271
64
165
71
164
90
167
72
262
66
173
79
174
282
166
60
174
184
-18
-35
-40
-2
71
73
117
-16
61
452
-14
-11
178
-2
-9
161
9
78
63
-2
93
-35
-4
-21
397
395
505
1
57
644
10
239
72
366
-89
25
109
3
107
-16
331
184
93
284
75
264
48
496
264
105
102
208
191
204
215
150
125
24
31
-8
73
270
8
-8
72
66
8
68
-10
71
-8
80
-24
-12
57
-95
70
73
-9
74
69
171
66
106
44
0
67
67
-29
163
-38
-16
66
59
65
7
20
4
228
151
79
9
8
80
-9
64
-44
64
62
79
-3
8
6
-6
-6
64
56
70
-47
-76
-23
172
162
54
-47
-128
-76
-20
69
-122
-43
-49
-79
-39
361
-44
78
55
22
21
71
-2
-36
59
-3
-41
-4
-5
71
390
-11
-6
-6
-6
-6
-6
0
-12
4
4
4
32
27
-64
271
-81
-95
-13
-18
96
-17
117
65
80
-20
-95
-17
64
0
-7
-18
-11
-121
264
-14
81
-14
106
61
231
82
265
71
-14
284
766
87
-11
-4
167
-9
-3
-20
-13
94
190
61
-16
187
390
68
187
-9
-15
3
-98
-96
310
129
86
82
-2
293
-4
97
170
-7
64
96
83
-14
87
16
0
63
261
152
50
608
504
31
16
16
16
62
-68
26
29
-32
64
163
-68
46
-73
137
127
53
70
-6
-11
62
58
-17
163
142
2
-5
48
270
661
174
371
-9
150
67
805
185
214
189
185
304
70
212
6
220
40
149
128
11
-1
52
0
253
334
459
810
827
1895
892
142
1
72
69
99
291
491
465
222
-5
244
137
463
140
581
603
33
-16
91
117
158
978
207
183
-42
182
168
65
54
61
84
195
-28
-33
-31
63
-35
-35
-11
-31
-22
89
10
-32
-6
-33
-31
-14
-28
15
8
-16
-5
-10
-8
-9
19
-8
82
-91
85
286
23
12
98
22
24
4
192
120
102
11
7
9
1
25
195
29
-12
84
-15
29
8
0
18
18
18
13
92
-91
585
197
2
2
80
66
95
