18
91
4
2
-65
16
113
44
16
49
49
45
91
16
30
104
46
56
48
81
43
56
151
140
53
110
144
303
519
186
-57
127
146
-31
52
565
149
48
51
-49
53
161
9
9
344
348
-93
43
34
72
-40
1
64
12
-42
-39
17
-35
318
-52
-64
42
324
163
47
241
50
130
-40
-141
-44
-59
-150
2
332
57
113
351
408
107
208
-60
42
106
87
117
6
35
42
210
12
83
240
498
352
155
169
138
136
43
247
136
148
60
152
45
153
138
20
-42
162
62
258
259
952
309
36
255
118
366
46
39
46
265
366
108
311
409
-14
162
109
44
36
-50
215
528
413
590
368
1274
860
198
586
44
6
499
241
210
618
286
461
186
353
240
56
536
25
318
11
64
531
108
-57
954
650
163
410
209
764
629
6
48
489
521
803
916
-37
359
218
112
260
126
299
78
-29
-87
9
9
7
11
79
240
472
1489
352
-48
-2
88
366
197
207
58
27
113
17
45
57
46
-35
-42
113
162
51
7
-45
-57
23
17
11
67
9
47
35
58
-41
109
99
216
17
80
-23
-55
-58
17
93
42
16
54
0
43
51
-58
48
47
-25
-14
41
-35
47
26
53
13
112
43
44
-22
50
32
-44
-49
48
48
42
-25
-36
57
246
-63
51
347
55
147
164
207
89
-19
-53
50
50
61
-158
40
26
91
-12
52
30
79
41
44
35
133
61
40
34
743
38
26
57
38
55
8
15
-52
366
13
505
51
53
47
58
56
-55
238
41
-67
9
83
109
55
160
50
105
31
636
63
339
249
38
249
110
44
145
-31
244
45
171
53
218
211
267
56
46
46
11
151
201
4
107
53
50
64
8
42
443
209
5
3
0
145
8
41
1714
108
6
12
430
372
541
13
36
10
554
435
-36
419
81
68
89
39
263
111
171
219
276
137
204
542
256
199
183
148
145
82
30
138
65
142
240
251
259
149
268
171
167
1
6
144
11
10
260
8
10
59
49
44
12
31
108
5
9
-33
51
68
48
-39
-88
106
107
9
48
43
63
59
45
20
78
76
-56
30
92
4
20
6
1
46
43
46
51
50
44
51
69
25
130
-37
-46
153
57
26
-44
-30
-27
-71
27
25
-35
41
45
7
34
27
-45
-45
27
336
52
47
31
53
55
51
3
92
45
65
61
-5
67
15
213
463
-30
70
70
70
70
70
61
62
108
109
311
254
21
-60
21
39
20
191
191
430
48
54
10
-60
-64
36
139
398
26
297
24
11
127
28
14
24
-84
250
292
138
40
29
194
209
130
234
54
26
195
131
30
223
223
223
37
161
92
90
31
44
143
-10
24
-45
153
290
589
137
35
141
239
94
-53
229
839
487
110
159
807
16
25
87
19
-64
28
389
119
336
36
128
35
39
189
44
96
242
216
34
195
148
126
102
84
201
317
108
559
76
76
76
147
123
16
20
55
225
-91
177
68
59
3
42
37
6
136
-62
186
-41
46
33
60
11
26
251
157
647
11
349
180
847
5
331
242
226
264
170
334
14
194
262
-20
155
53
90
205
-48
495
781
849
842
958
787
56
51
618
949
260
481
519
208
123
289
439
519
110
67
622
68
434
19
308
1030
19
501
6
208
161
218
-22
17
221
72
-4
70
25
208
168
81
125
470
67
11
7
21
8
68
100
20
25
26
25
191
70
-17
-17
60
70
69
36
127
28
29
32
27
227
33
26
27
65
-20
-25
33
25
-68
