1.2895,0,-1.2061,-0.0056247,-0.49764,0,0,1,0,1,0
0.8088,0,-1.2061,-1.8952,0.3312,1,0,0,1,0,0
0.85974,0,-1.2061,0.30461,-0.12927,1,0,0,1,0,0
0.85974,0,-1.2061,0.38217,-0.037177,1,0,0,1,0,0
0.85974,0,-1.2061,0.35396,-0.070665,1,0,0,1,0,0
0.85974,0,-1.2061,0.65715,1.114,1,0,0,1,0,0
0.85974,0,-1.2061,-0.0091501,-0.50183,1,0,0,1,0,0
0.9075,0,-1.2061,-1.6872,0.32701,1,0,0,1,0,0
0.9075,0,-1.2061,0.040205,0.021428,1,0,0,1,0,0
0.9075,0,-1.2061,-0.19247,-0.52276,1,0,0,1,0,0
0.95525,0,-1.2061,-0.19247,0.82097,1,0,0,1,0,0
1.003,0,-1.2061,-1.6555,-0.40974,1,0,0,1,0,0
1.003,0,-1.2061,-2.4064,-0.87439,1,0,0,1,0,0
1.003,0,-1.2061,0.040205,0.26422,1,0,0,1,0,0
1.003,0,-1.2061,-0.19952,-0.74462,1,0,0,1,0,0
1.003,0,-1.2061,-0.56263,-0.48927,1,0,0,1,0,0
1.003,0,-1.2061,0.1918,-0.60229,1,0,0,0,1,0
1.003,0,-1.2061,-0.9469,0.059103,0,1,0,1,0,0
1.003,0,-1.2061,0.078984,-0.066479,1,0,0,1,0,0
1.0508,0,-1.2061,-0.58379,-0.43485,1,0,0,1,0,0
1.0508,0,-1.2061,-1.6872,0.071661,0,1,0,1,0,0
1.7671,0,-1.2061,1.1965,0.9298,0,0,1,1,0,0
1.0508,0,-1.2061,-0.0020993,-0.49346,1,0,0,1,0,0
1.0508,0,-1.2061,0.34339,-0.083223,1,0,0,1,0,0
1.0985,0,-1.2061,0.35044,-0.074851,0,1,0,1,0,0
1.1463,0,-1.2061,-0.58379,-0.10415,1,0,0,1,0,0
1.1463,0,-1.2061,0.022578,-0.46415,0,1,0,1,0,0
1.1463,0,-1.2061,0.71708,-0.3302,1,0,0,1,0,0
1.1463,0,-1.2061,0.30108,-0.13346,0,1,0,0,1,0
1.1463,0,-1.2061,-1.9446,-0.083223,1,0,0,1,0,0
1.194,0,-1.2061,-0.50623,0.1512,0,1,0,1,0,0
1.194,0,-1.2061,0.019053,-0.46834,1,0,0,1,0,0
1.2418,0,-1.2061,0.29051,-0.14601,1,0,0,1,0,0
1.2418,0,-1.2061,0.17769,0.32282,1,0,0,1,0,0
1.2959,0,-1.2061,0.27993,-0.15857,1,0,0,1,0,0
1.3437,0,-1.2061,-1.6555,-0.73206,1,0,0,1,0,0
1.3437,0,-1.2061,0.14949,0.46934,1,0,0,1,0,0
1.3437,0,-1.2061,-0.62962,-0.091596,1,0,0,1,0,0
1.3437,0,-1.2061,1.6196,1.4321,1,0,0,1,0,0
1.3437,0,-1.2061,-0.9328,0.10096,1,0,0,1,0,0
1.3437,0,-1.2061,0.37159,0.18887,1,0,0,1,0,0
1.3437,0,-1.2061,-1.9164,-0.20881,1,0,0,1,0,0
1.3437,0,-1.2061,0.19885,-0.25485,0,1,0,1,0,0
1.385,0,-1.2061,0.015528,-0.47253,1,0,0,1,0,0
1.385,0,-1.2061,1.0344,0.73724,1,0,0,1,0,0
1.385,0,-1.2061,-1.6872,0.77073,1,0,0,1,0,0
1.4869,0,-1.2061,0.21647,-0.23392,1,0,0,1,0,0
1.4869,0,-1.2061,0.16712,-0.1502,1,0,0,0,0,1
1.4869,0,-1.2061,0.23763,-0.20881,1,0,0,1,0,0
1.4869,0,-1.2061,0.25525,-0.18787,0,1,0,1,0,0
1.6716,0,-1.2061,0.80169,0.46096,0,1,0,1,0,0
1.8626,0,-1.2061,-1.243,1.2354,1,0,0,1,0,0
1.8626,0,-1.2061,0.25878,-0.18369,1,0,0,1,0,0
-1.6713,0,-1.2061,0.36807,-0.053921,1,0,0,1,0,0
-1.5758,0,-1.2061,0.36454,-0.032991,0,0,1,1,0,0
-1.5758,0,-1.2061,0.61132,0.23492,0,0,1,1,0,0
-1.4803,1,-1.2061,0.17417,-0.28415,0,0,1,0,0,1
-1.4803,1,-1.2061,0.35396,-0.070665,0,0,1,1,0,0
-1.8655,0,-1.2061,-0.15369,0.013056,1,0,0,1,0,0
-1.8655,0,-1.2061,0.43152,0.021428,1,0,0,1,0,0
-1.1937,0,-1.2061,0.55491,0.16794,1,0,0,1,0,0
-1.1937,0,-1.2061,-0.45687,0.16794,1,0,0,1,0,0
-1.0982,0,-1.2061,0.58664,0.20561,1,0,0,1,0,0
-1.2892,1,-1.2061,0.38217,-0.037177,0,0,1,1,0,0
-1.77,0,-1.2061,0.53376,0.14282,1,0,0,0,0,1
-1.77,0,-1.2061,3.5656,-0.4516,1,0,0,1,0,0
-1.0027,0,-1.2061,0.37512,0.27678,1,0,0,1,0,0
-1.6745,0,-1.2061,1.3834,-0.045549,1,0,0,0,0,1
-1.6745,0,-1.2061,-0.24888,0.26841,0,1,0,1,0,0
-1.6267,0,-1.2061,-0.86229,-0.049735,0,1,0,1,0,0
-1.6267,0,-1.2061,-1.4722,-0.22555,1,0,0,1,0,0
-0.9072,0,-1.2061,0.37512,1.3986,1,0,0,1,0,0
-1.579,0,-1.2061,1.3834,-0.60648,1,0,0,0,0,1
-1.579,0,-1.2061,-0.2665,-0.15857,1,0,0,1,0,0
-1.579,0,-1.2061,-0.50975,0.19306,1,0,0,1,0,0
-1.579,0,-1.2061,-0.16074,0.12189,1,0,0,1,0,0
-1.0982,0,-1.2061,0.061357,-0.8116,0,0,1,1,0,0
-1.0505,0,-1.2061,0.56901,-0.6609,0,0,1,1,0,0
-0.95496,0,-1.2061,-0.23125,0.18468,0,0,1,1,0,0
-1.5312,1,-1.2061,0.7065,-0.20043,1,0,0,1,0,0
-1.5312,1,-1.2061,-0.39694,0.20143,1,0,0,1,0,0
-1.5312,1,-1.2061,-1.4687,-0.28415,1,0,0,1,0,0
-1.5312,1,-1.2061,-0.047929,-0.14601,1,0,0,1,0,0
-1.4835,1,-1.2061,0.60074,-0.69857,0,1,0,1,0,0
-1.4835,1,-1.2061,-0.55206,0.19724,0,1,0,1,0,0
-1.4835,1,-1.2061,0.35749,-0.20043,1,0,0,1,0,0
-1.4835,1,-1.2061,-1.4334,-0.16694,1,0,0,1,0,0
-0.85945,0,-1.2061,-0.044404,0.20143,0,0,1,1,0,0
-1.4357,1,-1.2061,0.26583,0.063289,1,0,0,1,0,0
-0.76394,0,-1.2061,2.3282,0.32282,0,0,1,1,0,0
-1.3879,1,-1.2061,0.87924,0.44841,1,0,0,1,0,0
-1.3402,1,-1.2061,0.2482,0.65352,1,0,0,0,0,1
-0.47741,0,-1.2061,0.17417,-0.28415,1,0,0,1,0,0
-1.3402,1,-1.2061,0.57959,0.60748,1,0,0,1,0,0
-1.2924,1,-1.2061,-1.1972,0.66608,1,0,0,1,0,0
-1.2924,1,-1.2061,-1.8494,-0.15439,1,0,0,1,0,0
-1.2924,1,-1.2061,1.5843,0.23492,1,0,0,1,0,0
-0.66843,0,-1.2061,-0.27003,0.063289,0,0,1,1,0,0
-0.3819,0,-1.2061,0.59369,0.21399,1,0,0,1,0,0
-1.2447,1,-1.2061,-0.38637,1.2479,1,0,0,1,0,0
-1.1842,0,-1.2061,2.6631,0.87957,1,0,0,0,0,1
-1.1842,0,-1.2061,-1.4087,-0.020433,1,0,0,1,0,0
-0.28639,0,-1.2061,-0.99273,0.18887,1,0,0,1,0,0
-1.146,0,-1.2061,0.2059,0.16375,1,0,0,1,0,0
-0.23863,0,-1.2061,-0.99273,-0.18787,1,0,0,1,0,0
-1.0982,0,-1.2061,0.78053,0.054916,1,0,0,1,0,0
-0.47741,0,-1.2061,0.29756,0.24748,0,0,1,1,0,0
-1.0505,0,-1.2061,1.0308,-0.68183,1,0,0,0,0,1
-1.0505,0,-1.2061,0.6642,-0.25067,1,0,0,1,0,0
-1.0505,0,-1.2061,3.34,-1.5316,1,0,0,1,0,0
-1.0505,0,-1.2061,1.9087,-0.16276,1,0,0,1,0,0
-1.0505,0,-1.2061,1.1084,-0.045549,1,0,0,1,0,0
-1.0505,0,-1.2061,0.60074,-0.70276,0,1,0,1,0,0
-0.14312,0,-1.2061,0.6501,-0.15439,1,0,0,1,0,0
-0.3819,0,-1.2061,-0.49565,0.23492,0,0,1,1,0,0
-1.0027,0,-1.2061,0.34691,-0.079037,0,1,0,1,0,0
-0.95496,0,-1.2061,-1.9693,0.1512,0,1,0,1,0,0
-0.9072,0,-1.2061,1.059,1.0847,1,0,0,0,0,1
-0.9072,0,-1.2061,-1.7401,-0.55625,1,0,0,1,0,0
-0.9072,0,-1.2061,-1.1408,-0.28834,1,0,0,1,0,0
-0.85945,0,-1.2061,0.94623,0.61585,1,0,0,0,0,1
-0.85945,0,-1.2061,2.4621,1.8549,1,0,0,1,0,0
-0.85945,0,-1.2061,-0.2806,0.17631,1,0,0,1,0,0
-0.85945,0,-1.2061,1.542,0.17213,1,0,0,1,0,0
-0.85945,0,-1.2061,2.3,2.24,1,0,0,1,0,0
0.047902,0,-1.2061,0.49145,-0.016246,1,0,0,1,0,0
-0.19087,0,-1.2061,0.2482,0.10934,0,0,1,1,0,0
-0.81169,0,-1.2061,-1.4687,0.042358,1,0,0,1,0,0
-0.81169,0,-1.2061,1.5843,0.1805,1,0,0,1,0,0
-0.76394,0,-1.2061,0.0084768,-0.34695,1,0,0,1,0,0
-0.76394,0,-1.2061,0.29403,0.071661,1,0,0,1,0,0
-0.71618,0,-1.2061,-1.7507,-0.27578,1,0,0,0,0,1
-0.047609,0,-1.2061,1.0661,0.89213,0,0,1,1,0,0
-0.047609,0,-1.2061,0.33281,0.76236,0,0,1,0,0,1
0.19117,1,-1.2061,-0.53091,0.19724,1,0,0,1,0,0
-0.66843,0,-1.2061,0.012002,-0.47671,1,0,0,0,0,1
0.23892,1,-1.2061,-0.53091,-0.69857,1,0,0,1,0,0
0.047902,0,-1.2061,0.92155,0.60329,0,0,1,1,0,0
-0.57292,0,-1.2061,0.022578,-0.43904,1,0,0,0,0,1
-0.57292,0,-1.2061,0.69593,0.15538,1,0,0,1,0,0
0.095657,0,-1.2061,1.2635,-0.020433,0,0,1,1,0,0
-0.57292,0,-1.2061,0.14597,1.4196,1,0,0,0,0,1
-0.57292,0,-1.2061,-1.1126,0.22236,1,0,0,1,0,0
0.14341,0,-1.2061,0.59016,-0.63997,0,0,1,1,0,0
-0.52516,0,-1.2061,-0.55206,2.6628,0,1,0,1,0,0
-0.52516,0,-1.2061,2.6032,1.4154,1,0,0,1,0,0
0.38219,1,-1.2061,0.87572,0.46934,1,0,0,1,0,0
-0.52516,0,-1.2061,-1.7436,-0.13346,1,0,0,1,0,0
-0.52516,0,-1.2061,-0.81294,-0.51857,0,1,0,1,0,0
0.19117,1,-1.2061,1.2353,0.9005,0,0,1,1,0,0
-0.47741,0,-1.2061,0.26583,0.57399,1,0,0,1,0,0
0.42994,1,-1.2061,0.1918,-0.69439,1,0,0,1,0,0
-0.42965,0,-1.2061,2.8887,0.61166,1,0,0,0,0,1
-0.42965,0,-1.2061,0.7065,-0.46834,1,0,0,1,0,0
-0.42965,0,-1.2061,0.94975,2.3279,1,0,0,1,0,0
0.23892,1,-1.2061,1.4257,0.22236,0,0,1,1,0,0
-0.3819,0,-1.2061,-1.4087,0.56143,1,0,0,1,0,0
0.57321,0,-1.2061,0.58664,0.20561,1,0,0,1,0,0
-0.33414,0,-1.2061,-0.29118,0.59492,1,0,0,1,0,0
-0.33414,0,-1.2061,-1.4687,1.1433,1,0,0,1,0,0
-0.33414,0,-1.2061,-1.4052,1.1517,1,0,0,1,0,0
-0.23863,0,-1.2061,0.36101,0.2391,1,0,0,1,0,0
-0.23863,0,-1.2061,0.22352,0.99678,1,0,0,1,0,0
0.42994,1,-1.2061,1.0661,0.20561,0,0,1,1,0,0
-0.23863,0,-1.2061,0.17064,-0.52695,1,0,0,1,0,0
-0.23863,0,-1.2061,-1.2219,1.0763,1,0,0,1,0,0
0.71648,0,-1.2061,-0.65429,-1.2679,1,0,0,0,0,1
-0.19087,0,-1.2061,0.69593,0.17213,1,0,0,1,0,0
0.71648,0,-1.2061,0.18122,-0.27578,1,0,0,1,0,0
0.81199,0,-1.2061,0.21295,-0.23811,1,0,0,1,0,0
-0.095364,0,-1.2061,1.3834,-0.8116,1,0,0,1,0,0
0.57321,0,-1.2061,-0.49565,0.57399,0,0,1,1,0,0
-0.095364,0,-1.2061,-1.1972,-0.51439,1,0,0,1,0,0
-0.095364,0,-1.2061,-1.719,0.15957,1,0,0,1,0,0
-0.095364,0,-1.2061,1.1084,2.3949,1,0,0,1,0,0
-0.073078,0,-1.2061,-0.30528,1.7628,1,0,0,1,0,0
1.194,0,-1.2061,0.18475,-0.2716,1,0,0,1,0,0
1.194,0,-1.2061,-0.53091,0.14282,1,0,0,1,0,0
1.194,0,-1.2061,-0.45687,0.51538,1,0,0,1,0,0
1.194,0,-1.2061,0.38922,-0.028805,1,0,0,1,0,0
0.81199,0,-1.2061,0.51613,0.12189,0,0,1,1,0,0
0.81199,0,-1.2061,-0.27003,-0.24229,0,0,1,1,0,0
1.4806,0,-1.2061,-0.072607,-0.032991,1,0,0,1,0,0
1.4806,0,-1.2061,0.1918,-0.01206,1,0,0,1,0,0
0.9075,0,-1.2061,1.9298,-0.94137,0,0,1,1,0,0
1.6716,0,-1.2061,0.37512,-0.045549,1,0,0,1,0,0
1.6716,0,-1.2061,-0.45687,-0.037177,1,0,0,1,0,0
0.00014656,0,-1.2061,-1.0879,1.5577,1,0,0,1,0,0
1.6716,0,-1.2061,0.29403,-0.14183,1,0,0,1,0,0
0.00014656,0,-1.2061,-0.24888,-0.22555,0,1,0,1,0,0
1.003,0,-1.2061,0.36454,-0.028805,0,0,1,1,0,0
0.079739,0,-1.2061,-1.7401,2.2526,1,0,0,1,0,0
0.079739,0,-1.2061,-1.6978,1.9805,1,0,0,1,0,0
1.0508,0,-1.2061,1.2318,0.054916,0,0,1,1,0,0
1.0508,0,-1.2061,0.2482,0.15538,0,0,1,0,0,1
0.12749,0,-1.2061,1.0308,0.85027,1,0,0,1,0,0
1.1463,0,-1.2061,0.63952,0.26841,0,0,1,1,0,0
0.17525,1,-1.2061,-1.1972,-0.68183,1,0,0,1,0,0
1.1463,0,-1.2061,0.55844,0.17213,0,0,1,1,0,0
0.17525,1,-1.2061,1.0978,1.7879,1,0,0,1,0,0
0.17525,1,-1.2061,1.0978,1.7879,1,0,0,1,0,0
0.223,1,-1.2061,1.7112,0.22236,1,0,0,1,0,0
0.223,1,-1.2061,-0.090234,0.23492,1,0,0,1,0,0
0.223,1,-1.2061,0.36101,0.8419,1,0,0,1,0,0
0.223,1,-1.2061,0.31518,0.62841,1,0,0,1,0,0
0.27076,1,-1.2061,1.0308,3.1317,1,0,0,1,0,0
0.27076,1,-1.2061,0.60427,1.6331,1,0,0,0,0,1
0.31852,1,-1.2061,1.0414,0.46096,1,0,0,1,0,0
