-1.1426,0,0.73621,-0.59533,1,0,0,1,0,0
-0.74936,0,0.99134,0.053512,0,0,1,1,0,0
-0.74936,0,-0.30667,-0.17307,0,0,1,1,0,0
-1.1426,0,0.311,-0.090676,1,0,0,1,0,0
-1.0935,0,-0.36486,0.017465,1,0,0,1,0,0
-0.50357,0,-0.17687,-0.023732,1,0,0,1,0,0
-1.0935,0,-0.58865,0.063811,1,0,0,1,0,0
-1.0935,0,0.64222,-0.51809,0,1,0,1,0,0
-0.65104,0,-1.0183,-0.46145,0,0,1,1,0,0
-1.0443,0,-0.68712,-0.37905,1,0,0,1,0,0
-0.45442,0,-0.4857,-0.37905,1,0,0,1,0,0
-1.0443,0,0.64222,-0.059779,0,1,0,1,0,0
-1.0443,0,2.4326,-0.54899,1,0,0,1,0,0
-1.0443,0,-0.17239,-0.17307,1,0,0,1,0,0
-0.99514,0,-0.987,-0.9558,1,0,0,1,0,0
-0.99514,0,-1.0676,-1.0485,1,0,0,1,0,0
-0.60189,0,-0.53494,-0.26061,0,0,1,0,1,0
-0.40526,0,1.524,-0.023732,1,0,0,1,0,0
-0.99514,0,1.0137,-0.32756,1,0,0,1,0,0
-0.60189,0,-1.2556,0.094709,0,0,1,1,0,0
-0.99514,0,-0.50361,-0.90431,1,0,0,1,0,0
-0.94598,0,-1.2466,0.40883,1,0,0,1,0,0
-0.94598,0,-0.5797,-0.48719,1,0,0,1,0,0
-0.94598,0,-1.1347,0.54787,1,0,0,1,0,0
-0.94598,0,-1.0139,-0.9867,1,0,0,1,0,0
-0.3561,0,0.22148,-0.25031,1,0,0,1,0,0
-0.55273,0,-0.3559,-0.22971,0,0,1,1,0,0
-0.50357,0,-0.64236,0.012315,0,0,1,1,0,0
-0.89683,0,0.5348,-0.090676,0,1,0,1,0,0
-0.89683,0,-0.047068,0.12561,1,0,0,1,0,0
-0.84767,0,0.76307,-0.54384,1,0,0,1,0,0
-0.45442,0,-1.0183,-0.26576,0,0,1,1,0,0
-0.84767,0,-0.40066,-0.57989,1,0,0,1,0,0
-0.25779,0,0.49004,0.25949,1,0,0,1,0,0
-0.84767,0,0.12749,-0.064928,0,1,0,1,0,0
-0.25779,0,1.0316,1.3667,1,0,0,1,0,0
-0.84767,0,-0.87063,2.5923,1,0,0,1,0,0
-0.84767,0,0.11854,-1.2648,0,1,0,1,0,0
-0.84767,0,-0.76321,-0.18337,1,0,0,1,0,0
-0.84767,0,0.5348,-0.43055,0,1,0,1,0,0
-0.84767,0,0.80783,0.053512,0,1,0,1,0,0
-0.45442,0,0.13197,0.59937,0,0,1,1,0,0
-0.20863,0,-1.269,-1.2802,1,0,0,1,0,0
-0.79851,0,-0.87063,-0.075227,1,0,0,1,0,0
-0.20863,0,-0.99596,-0.46145,1,0,0,1,0,0
-0.40526,0,2.3833,-0.018582,0,0,1,1,0,0
-0.74936,0,2.361,-0.064928,1,0,0,1,0,0
-0.74936,0,0.96896,-0.86311,1,0,0,1,0,0
-0.7002,0,-0.6916,-0.3636,1,0,0,1,0,0
-0.7002,0,-0.79454,-0.40995,1,0,0,1,0,0
-0.7002,0,0.76307,1.0577,1,0,0,1,0,0
-0.7002,0,-0.47228,-0.60563,1,0,0,1,0,0
-0.11032,0,0.49004,-0.79102,1,0,0,1,0,0
-0.7002,0,-0.078399,-0.76012,1,0,0,1,0,0
-0.7002,0,-0.78559,-0.9764,1,0,0,0,0,1
-0.7002,0,-0.2261,-0.080377,1,0,0,1,0,0
-0.7002,0,0.31548,0.54272,1,0,0,1,0,0
-0.7002,0,-0.13211,0.027764,0,1,0,1,0,0
-0.7002,0,-0.051544,-0.91461,1,0,0,1,0,0
-0.65104,0,-1.1571,-0.73437,1,0,0,1,0,0
-0.65104,0,-0.26639,-0.59533,1,0,0,1,0,0
-0.65104,0,-0.84378,-1.0279,1,0,0,1,0,0
-0.25779,0,-0.91091,0.053512,0,0,1,1,0,0
-0.65104,0,-0.17239,-0.090676,1,0,0,1,0,0
-0.25779,0,0.15882,-0.37905,0,0,1,1,0,0
-0.60189,0,-0.32905,0.62511,1,0,0,1,0,0
-0.60189,0,1.3315,0.017465,1,0,0,1,0,0
-0.60189,0,0.13644,0.063811,1,0,0,1,0,0
-0.60189,0,-0.53494,-0.51809,0,1,0,1,0,0
-0.15948,0,-1.0183,-0.46145,0,0,1,1,0,0
-0.55273,0,-1.3137,-0.37905,1,0,0,1,0,0
-0.55273,0,0.10511,0.57877,1,0,0,1,0,0
-0.55273,0,0.14539,-0.080377,1,0,0,1,0,0
-0.55273,0,-0.63341,-0.054629,1,0,0,1,0,0
-0.55273,0,-0.36933,-0.17307,1,0,0,1,0,0
-0.50357,0,-0.6916,0.07411,1,0,0,1,0,0
-0.50357,0,0.2931,0.51697,1,0,0,1,0,0
0.086307,0,-0.26191,-0.12157,1,0,0,1,0,0
-0.11032,0,-0.53494,-0.26061,0,0,1,0,1,0
0.086307,0,0.1812,-0.023732,1,0,0,1,0,0
-0.11032,0,-1.2556,0.094709,0,0,1,1,0,0
-0.50357,0,0.54375,-0.90431,1,0,0,1,0,0
-0.45442,0,-0.62893,0.40883,1,0,0,1,0,0
-0.45442,0,0.76307,-0.47689,1,0,0,1,0,0
-0.45442,0,-0.27981,-1.4399,0,1,0,1,0,0
-0.45442,0,-0.58417,4.1732,1,0,0,1,0,0
-0.45442,0,0.14539,0.54787,1,0,0,1,0,0
-0.45442,0,-0.12316,0.038063,1,0,0,1,0,0
-0.45442,0,0.31995,-1.2339,1,0,0,1,0,0
0.13546,0,0.22148,-0.25031,1,0,0,1,0,0
-0.061163,0,-0.3559,-0.22971,0,0,1,1,0,0
-0.40526,0,-0.62446,-0.090676,0,1,0,1,0,0
-0.40526,0,0.54375,0.80535,1,0,0,1,0,0
-0.3561,0,0.76307,-0.54384,1,0,0,1,0,0
0.03715,0,-0.71397,-0.26576,0,0,1,1,0,0
-0.3561,0,-0.95567,-0.57989,1,0,0,1,0,0
0.23378,1,0.1812,0.25949,1,0,0,1,0,0
-0.3561,0,-0.34695,-0.064928,0,1,0,1,0,0
-0.3561,0,-0.987,2.5923,1,0,0,1,0,0
-0.3561,0,-0.94672,-1.2648,0,1,0,1,0,0
-0.3561,0,0.89287,0.49638,1,0,0,1,0,0
-0.3561,0,0.35129,2.4996,1,0,0,1,0,0
-0.3561,0,-0.62446,-0.43055,0,1,0,1,0,0
-0.3561,0,-0.37381,0.053512,0,1,0,1,0,0
-0.3561,0,-0.72293,-0.10098,1,0,0,1,0,0
0.03715,0,1.9178,0.59937,0,0,1,1,0,0
-0.3561,0,-0.46333,-1.2545,1,0,0,1,0,0
-0.30695,0,-0.25743,-0.30181,0,1,0,1,0,0
0.28293,1,-1.269,-1.2802,1,0,0,1,0,0
0.28293,1,0.60193,-0.46145,1,0,0,1,0,0
0.086307,0,-0.020213,-0.018582,0,0,1,1,0,0
0.28293,1,-0.54837,-0.45115,1,0,0,1,0,0
-0.30695,0,-0.49913,0.29039,1,0,0,1,0,0
-0.30695,0,-0.338,1.4645,0,1,0,1,0,0
0.13546,0,0.5706,0.83625,0,0,1,1,0,0
-0.25779,0,-0.5797,-0.064928,1,0,0,1,0,0
-0.25779,0,-0.54837,-0.86311,1,0,0,1,0,0
0.13546,0,-0.53942,-0.44085,0,0,1,1,0,0
-0.20863,0,-0.30219,0.32644,1,0,0,1,0,0
-0.20863,0,0.26177,-0.3636,1,0,0,1,0,0
-0.20863,0,-0.5797,-0.88886,1,0,0,1,0,0
-0.20863,0,-0.14554,-0.60563,1,0,0,0,1,0
-0.20863,0,-0.987,-0.76012,1,0,0,1,0,0
-0.20863,0,-0.41857,-0.30181,1,0,0,1,0,0
-0.20863,0,-0.28429,-0.81677,1,0,0,1,0,0
-0.20863,0,0.91077,0.29039,1,0,0,1,0,0
-0.20863,0,0.8123,1.1143,1,0,0,1,0,0
-0.20863,0,-0.72293,-1.4811,1,0,0,1,0,0
-0.20863,0,-0.60208,-0.91461,1,0,0,1,0,0
-0.20863,0,-0.32457,2.7004,1,0,0,1,0,0
-0.15948,0,-0.5797,-0.73437,1,0,0,1,0,0
-0.15948,0,0.15882,-0.59533,1,0,0,1,0,0
-0.15948,0,-0.84378,-1.0279,1,0,0,1,0,0
0.23378,1,-0.35143,0.053512,0,0,1,1,0,0
-0.15948,0,-0.064972,-0.090676,1,0,0,1,0,0
0.23378,1,-0.4857,-0.37905,0,0,1,1,0,0
-0.11032,0,-1.0273,0.017465,1,0,0,1,0,0
-0.11032,0,-0.51256,0.063811,1,0,0,1,0,0
-0.11032,0,-0.37381,-0.51809,0,1,0,1,0,0
0.33209,1,-0.55732,-0.46145,0,0,1,1,0,0
-0.061163,0,-1.2645,0.57877,1,0,0,1,0,0
-0.061163,0,-1.2377,-0.37905,1,0,0,1,0,0
-0.061163,0,2.822,-0.080377,1,0,0,1,0,0
-0.061163,0,-0.63341,-0.054629,1,0,0,1,0,0
-0.061163,0,-0.2261,-0.33271,1,0,0,1,0,0
-0.061163,0,0.19015,-0.059779,0,1,0,1,0,0
-0.061163,0,1.2733,-0.54899,1,0,0,1,0,0
-0.061163,0,-0.62893,-0.17307,1,0,0,1,0,0
0.57787,0,-0.26191,-0.12157,1,0,0,1,0,0
0.38125,1,-0.38276,-0.26061,0,0,1,1,0,0
0.57787,0,-0.7095,-0.023732,1,0,0,1,0,0
0.38125,1,-0.073923,0.094709,0,0,1,1,0,0
-0.038223,0,-0.9512,-0.91461,0,1,0,1,0,0
-0.012006,0,-0.5797,-0.48719,1,0,0,1,0,0
0.62703,0,0.40052,-0.25031,1,0,0,1,0,0
-0.012006,0,-0.2261,-0.90431,1,0,0,1,0,0
0.4304,1,-0.3559,-0.22971,0,0,1,1,0,0
0.03715,0,-0.86168,-0.47689,1,0,0,1,0,0
0.47956,1,-0.14554,0.012315,0,0,1,1,0,0
0.03715,0,-0.40961,4.1732,1,0,0,1,0,0
0.03715,0,-0.21715,0.54787,1,0,0,1,0,0
0.03715,0,1.4747,-0.28121,1,0,0,1,0,0
0.03715,0,0.56613,-1.2339,1,0,0,1,0,0
0.52872,1,-0.38724,-0.26576,0,0,1,1,0,0
0.72534,0,-0.4499,-0.33786,1,0,0,1,0,0
0.72534,0,0.34681,0.25949,1,0,0,1,0,0
0.52872,1,0.32443,0.59937,0,0,1,1,0,0
0.086307,0,-0.59313,2.8085,0,1,0,1,0,0
0.086307,0,-0.79902,3.1484,1,0,0,1,0,0
0.086307,0,0.02007,4.683,0,1,0,1,0,0
0.086307,0,-1.2421,-0.20397,1,0,0,1,0,0
0.086307,0,0.20358,1.2173,1,0,0,1,0,0
0.086307,0,-0.57075,2.0515,1,0,0,1,0,0
0.086307,0,-0.78111,1.449,1,0,0,1,0,0
0.086307,0,-0.67817,1.0834,1,0,0,1,0,0
0.086307,0,-0.64236,0.043213,1,0,0,1,0,0
0.086307,0,0.56613,2.2421,1,0,0,1,0,0
0.086307,0,0.82573,0.62511,1,0,0,1,0,0
0.086307,0,0.0021667,0.18225,1,0,0,1,0,0
0.086307,0,0.61536,6.1455,1,0,0,1,0,0
0.7745,0,-1.269,-1.2802,1,0,0,1,0,0
0.7745,0,-0.54837,-0.45115,1,0,0,1,0,0
0.57787,0,0.49451,-0.018582,0,0,1,1,0,0
0.13219,0,-0.042592,-0.090676,0,1,0,1,0,0
0.13219,0,-0.34248,1.6808,1,0,0,1,0,0
0.62703,0,-0.53942,-0.44085,0,0,1,1,0,0
0.17479,1,-0.86168,-0.54384,1,0,0,1,0,0
0.17479,1,-0.051544,-0.57989,1,0,0,1,0,0
0.87281,0,0.34681,-0.79102,1,0,0,1,0,0
0.17479,1,0.0066426,2.5923,1,0,0,1,0,0
0.17479,1,-0.069447,-1.2648,0,1,0,1,0,0
0.17479,1,-0.5797,0.49638,1,0,0,1,0,0
0.17479,1,-0.88853,-0.18337,1,0,0,1,0,0
0.17479,1,-0.21715,-0.43055,0,1,0,1,0,0
0.17479,1,-1.072,1.6344,1,0,0,1,0,0
0.17479,1,0.1812,0.053512,0,1,0,1,0,0
0.17479,1,-0.62893,-1.2545,1,0,0,1,0,0
0.22722,1,1.9268,-0.30181,0,1,0,1,0,0
0.72534,0,1.045,0.053512,0,0,1,1,0,0
0.97113,0,-0.17687,-0.023732,1,0,0,1,0,0
0.72534,0,-0.4857,-0.37905,0,0,1,1,0,0
0.22722,1,-0.88853,0.29039,1,0,0,1,0,0
0.22722,1,-0.91987,1.4645,0,1,0,1,0,0
0.2731,1,-0.90644,-1.1206,1,0,0,1,0,0
0.2731,1,-0.17239,-0.99185,1,0,0,1,0,0
1.0694,0,-0.26191,-0.12157,1,0,0,1,0,0
0.2731,1,3.9857,0.90319,1,0,0,1,0,0
1.0694,0,-0.26191,-0.023732,1,0,0,1,0,0
0.2731,1,0.55718,0.8208,1,0,0,1,0,0
0.2731,1,0.64669,0.82595,1,0,0,1,0,0
0.32554,1,-0.35143,-0.22456,1,0,0,1,0,0
0.82366,0,-0.55732,-0.46145,0,0,1,1,0,0
0.87281,0,0.65117,1.0783,0,0,1,1,0,0
1.2661,0,-0.54837,-0.45115,1,0,0,1,0,0
0.87281,0,-0.073923,0.094709,0,0,1,1,0,0
0.37142,1,1.1614,0.32644,1,0,0,1,0,0
0.37142,1,1.242,-0.3636,1,0,0,1,0,0
0.37142,1,3.2472,-0.88886,1,0,0,1,0,0
0.37142,1,-0.50808,-0.50779,0,1,0,1,0,0
0.37142,1,-0.84825,-0.76012,1,0,0,1,0,0
0.37142,1,0.19911,1.8713,1,0,0,0,1,0
0.37142,1,5.2569,0.65601,1,0,0,1,0,0
0.37142,1,1.2554,0.29039,1,0,0,1,0,0
0.37142,1,2.2222,0.29554,0,1,0,1,0,0
0.37142,1,-0.88853,-0.91461,1,0,0,1,0,0
0.37142,1,0.74964,2.7004,1,0,0,1,0,0
1.3644,0,-0.5976,-0.79102,1,0,0,1,0,0
0.92197,0,-0.43647,-0.32241,0,0,1,1,0,0
0.92197,0,0.65117,0.92894,0,0,1,1,0,0
0.42057,1,3.2472,-0.73437,1,0,0,1,0,0
0.42057,1,3.0592,-0.59533,1,0,0,1,0,0
0.42057,1,0.66907,-1.0279,1,0,0,1,0,0
0.42057,1,0.34233,-0.090676,1,0,0,1,0,0
0.97113,0,-0.14554,0.012315,0,0,1,0,1,0
1.4627,0,-0.17687,-0.023732,1,0,0,1,0,0
0.47628,1,-0.86615,-0.81677,1,0,0,1,0,0
1.561,0,-0.26191,-0.12157,1,0,0,1,0,0
1.561,0,-0.5976,-0.023732,1,0,0,1,0,0
1.0203,0,0.65117,0.59937,0,0,1,1,0,0
0.52216,1,1.242,0.07411,1,0,0,1,0,0
0.52216,1,-1.1437,-1.2751,1,0,0,1,0,0
0.52216,1,0.99581,-0.32756,1,0,0,1,0,0
0.52216,1,-0.36933,-0.90431,1,0,0,1,0,0
1.0694,0,-0.16344,-0.018582,0,0,1,0,1,0
0.56804,0,1.6851,-0.17307,1,0,0,1,0,0
0.56804,0,1.1301,-0.89916,1,0,0,0,1,0
0.56804,0,-0.90644,1.0371,1,0,0,1,0,0
0.56804,0,0.50347,-1.2699,1,0,0,1,0,0
0.56804,0,-1.175,-1.4605,1,0,0,1,0,0
0.56804,0,-0.23058,-0.88886,0,1,0,1,0,0
0.56804,0,-0.8393,-1.2184,1,0,0,1,0,0
0.56804,0,2.173,-0.68803,1,0,0,1,0,0
0.56804,0,-0.40066,-0.28121,1,0,0,1,0,0
0.56804,0,-0.36933,-0.64168,1,0,0,1,0,0
0.56804,0,-0.65579,-0.89916,1,0,0,1,0,0
0.56804,0,-0.88853,-0.92491,1,0,0,1,0,0
0.60409,0,0.064829,-1.4399,0,1,0,1,0,0
1.1186,0,0.5706,0.83625,0,0,1,1,0,0
0.60409,0,1.6851,0.40883,1,0,0,1,0,0
1.7576,0,-1.269,-1.2802,1,0,0,1,0,0
0.60409,0,-0.26191,4.1732,1,0,0,1,0,0
0.60409,0,1.6672,0.54787,1,0,0,1,0,0
0.60409,0,-0.82587,-1.2339,1,0,0,1,0,0
0.60409,0,-0.74531,-0.28121,1,0,0,1,0,0
0.66636,0,-0.23506,-0.090676,0,1,0,1,0,0
0.66636,0,-0.36933,1.6808,1,0,0,1,0,0
0.72207,0,-0.66026,-0.57989,1,0,0,1,0,0
0.72207,0,1.515,-0.064928,0,1,0,1,0,0
0.72207,0,-0.30219,2.5923,1,0,0,1,0,0
0.72207,0,2.173,2.4996,1,0,0,1,0,0
0.72207,0,0.0066426,0.49638,1,0,0,1,0,0
0.72207,0,0.14539,-0.18337,1,0,0,1,0,0
0.72207,0,-0.24401,-0.10098,1,0,0,1,0,0
0.72207,0,-1.1034,1.6344,1,0,0,1,0,0
0.72207,0,1.4121,-1.2545,1,0,0,1,0,0
0.7745,0,-0.44095,-0.30181,0,1,0,1,0,0
0.7745,0,-0.30219,-0.075227,1,0,0,1,0,0
0.7745,0,0.09616,0.29039,1,0,0,1,0,0
0.7745,0,1.1167,1.4645,0,1,0,1,0,0
0.82366,0,1.6851,-1.1206,1,0,0,1,0,0
0.82366,0,-1.0183,-0.99185,1,0,0,1,0,0
0.82366,0,-0.33352,0.8105,1,0,0,1,0,0
1.3644,0,-0.38276,-0.26061,0,0,1,0,1,0
1.3644,0,-0.073923,0.094709,0,0,1,1,0,0
0.82366,0,1.4121,0.82595,1,0,0,1,0,0
1.4627,0,-0.14554,0.012315,0,0,1,1,0,0
0.86954,0,1.2107,0.29039,1,0,0,1,0,0
0.86954,0,1.1793,6.1918,0,1,0,1,0,0
0.92197,0,-0.37828,0.068961,1,0,0,1,0,0
0.92197,0,-0.03364,0.14105,1,0,0,1,0,0
0.92197,0,-0.33352,0.81565,1,0,0,1,0,0
0.92197,0,1.0585,-0.4254,1,0,0,1,0,0
0.92197,0,-0.40514,-0.28636,1,0,0,1,0,0
0.92197,0,-0.56627,-0.47174,0,1,0,0,1,0
0.92197,0,-0.24401,-0.79617,1,0,0,1,0,0
0.92197,0,0.50794,0.76415,1,0,0,1,0,0
0.97113,0,-0.79454,-0.73437,1,0,0,1,0,0
0.97113,0,0.91077,-1.0279,1,0,0,1,0,0
0.97113,0,0.051401,-0.59533,1,0,0,1,0,0
1.561,0,-0.16344,-0.018582,0,0,1,1,0,0
0.97113,0,0.50794,-0.090676,1,0,0,1,0,0
1.0203,0,-0.89301,0.61482,0,1,0,0,1,0
1.0203,0,0.50794,-0.14732,1,0,0,1,0,0
1.0694,0,-0.33352,1.0371,1,0,0,1,0,0
1.0694,0,-1.4256,-1.4605,1,0,0,1,0,0
1.0694,0,-1.6852,-1.2184,1,0,0,1,0,0
1.0694,0,0.0066426,0.1874,1,0,0,1,0,0
1.0694,0,0.14539,-0.73437,1,0,0,1,0,0
1.0694,0,-0.24401,-0.64168,1,0,0,1,0,0
1.0694,0,-0.93777,-0.89916,1,0,0,1,0,0
1.0694,0,-0.77664,-0.71377,0,1,0,1,0,0
1.0694,0,-0.96015,-0.92491,1,0,0,1,0,0
1.1186,0,-0.37828,0.40883,1,0,0,1,0,0
1.1186,0,0.19463,-0.47689,1,0,0,1,0,0
1.1186,0,0.19463,-1.4399,0,1,0,1,0,0
1.8559,0,-0.38276,-0.26061,0,0,1,1,0,0
1.8559,0,0.78097,1.0783,0,0,1,1,0,0
1.1186,0,3.471,4.1732,1,0,0,1,0,0
1.1186,0,0.38262,0.54787,1,0,0,1,0,0
1.8559,0,-0.073923,0.094709,0,0,1,1,0,0
1.1186,0,-0.40066,-0.28121,1,0,0,1,0,0
1.1678,0,-0.23506,-0.090676,0,1,0,1,0,0
1.1678,0,-0.24401,1.6808,1,0,0,1,0,0
1.2169,0,-0.62893,-0.54384,1,0,0,1,0,0
1.2169,0,2.9921,-0.064928,0,1,0,1,0,0
1.2169,0,-1.6852,2.5923,1,0,0,1,0,0
1.2169,0,-0.15449,2.4996,1,0,0,1,0,0
1.2169,0,0.0066426,0.49638,1,0,0,1,0,0
1.2169,0,0.14539,-0.18337,1,0,0,1,0,0
1.2169,0,1.2644,1.6344,1,0,0,1,0,0
1.2169,0,-0.24401,-0.10098,1,0,0,1,0,0
1.2661,0,-0.37381,-0.30181,0,1,0,1,0,0
1.2661,0,-1.6852,-0.075227,1,0,0,1,0,0
1.2661,0,1.1167,1.4645,0,1,0,1,0,0
1.2661,0,0.09616,0.29039,1,0,0,1,0,0
1.3152,0,-1.1302,-1.1206,1,0,0,1,0,0
1.3152,0,-1.0183,-0.99185,1,0,0,1,0,0
1.3152,0,0.62879,0.90319,1,0,0,1,0,0
1.3152,0,-0.33352,0.8105,1,0,0,1,0,0
