-1.2471,1,-0.50219,-0.62617,1,0,0,1,0,0
-0.86786,0,2.1174,3.132,0,0,1,1,0,0
-1.2471,1,0.67686,-1.9382,1,0,0,1,0,0
-1.2471,1,-0.8302,-1.2377,0,1,0,1,0,0
-0.86786,0,0.57491,1.1973,0,0,1,1,0,0
-1.1997,1,0.37102,0.94161,1,0,0,1,0,0
-1.1997,1,-0.36922,0.013174,1,0,0,1,0,0
-1.1997,1,-0.072237,0.38566,1,0,0,1,0,0
-1.1997,1,-0.51106,-0.042421,1,0,0,1,0,0
-1.1997,1,0.038576,0.52465,0,1,0,1,0,0
-1.1997,1,0.41091,1.8311,1,0,0,1,0,0
-0.76627,0,-0.15202,0.28559,0,0,1,1,0,0
-1.1557,1,1.0625,-0.59837,1,0,0,1,0,0
-1.1557,1,0.038576,-0.60949,0,1,0,1,0,0
-1.1557,1,1.5811,-0.42603,0,1,0,1,0,0
-1.1557,1,0.59708,-0.76515,1,0,0,1,0,0
-1.1557,1,-0.36035,-0.34819,1,0,0,1,0,0
-1.1557,1,-0.2717,-0.19809,1,0,0,1,0,0
-1.1557,1,0.40648,0.98608,1,0,0,1,0,0
-1.1557,1,-1.6945,-0.58169,1,0,0,1,0,0
-1.1557,1,-0.83463,-1.0265,1,0,0,1,0,0
-1.1557,1,0.21588,-0.57613,1,0,0,1,0,0
-1.1557,1,0.19371,-1.0209,1,0,0,1,0,0
-1.1557,1,0.078469,-0.64285,1,0,0,1,0,0
-1.1557,1,0.056306,-0.62617,1,0,0,1,0,0
-1.1557,1,-0.68836,-0.60949,1,0,0,1,0,0
-1.1557,1,0.86303,-0.33151,1,0,0,1,0,0
-1.1557,1,0.043009,-0.18141,0,1,0,1,0,0
-1.1049,1,0.41091,0.99164,1,0,0,1,0,0
-0.5123,0,0.18928,0.71367,1,0,0,1,0,0
-1.1049,1,0.59708,1.2251,1,0,0,1,0,0
-0.71548,0,-0.72382,0.14104,0,0,1,0,1,0
-1.1049,1,-0.18305,0.24667,1,0,0,1,0,0
-1.1049,1,-0.4889,2.9708,1,0,0,1,0,0
-0.71548,0,-0.31159,-0.28148,0,0,1,1,0,0
-1.0609,0,-0.8302,-1.7881,1,0,0,1,0,0
-1.0609,0,0.88962,1.1695,1,0,0,1,0,0
-1.0609,0,1.9135,-0.21477,1,0,0,1,0,0
-1.0609,0,-0.449,-1.8381,1,0,0,1,0,0
-1.0609,0,-2.0358,-0.4427,1,0,0,1,0,0
-1.0609,0,-0.71939,-1.0265,1,0,0,1,0,0
-1.0202,0,0.19815,-1.2877,0,1,0,1,0,0
-0.96945,0,0.30896,0.86378,1,0,0,1,0,0
-0.35991,0,3.1768,4.4608,1,0,0,1,0,0
-0.35991,0,2.1662,3.1932,1,0,0,0,1,0
-0.96945,0,-0.16089,0.27447,1,0,0,1,0,0
-0.96945,0,-0.91442,-0.64285,1,0,0,1,0,0
-0.96945,0,0.19815,0.72479,0,1,0,1,0,0
-0.96945,0,-0.23181,0.18552,1,0,0,1,0,0
-0.96945,0,0.056306,0.54688,1,0,0,1,0,0
-0.91866,0,-0.0057492,0.46905,0,1,0,1,0,0
-0.91866,0,-0.83463,-0.57057,1,0,0,1,0,0
-0.5123,0,0.17598,-0.58725,0,0,1,1,0,0
-0.30912,0,-0.60857,-0.28704,1,0,0,1,0,0
-0.91866,0,0.63254,-1.0487,1,0,0,1,0,0
-0.91866,0,-0.75928,-0.47606,0,1,0,1,0,0
-0.86786,0,-0.25397,-0.72068,1,0,0,1,0,0
-0.4615,0,0.70789,1.3641,0,0,1,1,0,0
-0.81707,0,-0.036777,0.43014,1,0,0,1,0,0
-0.81707,0,-0.6396,-0.32595,1,0,0,1,0,0
-0.81707,0,-0.37808,0.0020549,1,0,0,1,0,0
-0.20753,0,3.1768,-0.89302,1,0,0,1,0,0
-0.81707,0,0.41977,1.0028,1,0,0,1,0,0
-0.81707,0,-0.41797,-0.047981,1,0,0,0,0,1
-0.81707,0,-0.35149,0.035412,1,0,0,1,0,0
-0.81707,0,-0.8435,-0.58169,1,0,0,1,0,0
-0.81707,0,-0.15646,0.28003,1,0,0,1,0,0
-0.81707,0,0.40648,0.98608,0,1,0,1,0,0
-0.81707,0,0.63254,1.2696,1,0,0,1,0,0
-0.81707,0,0.45967,1.0528,1,0,0,1,0,0
-0.35991,0,0.091766,1.6421,0,0,1,1,0,0
-0.71548,0,-0.0013167,-0.092456,1,0,0,1,0,0
-0.71548,0,-0.014614,-1.9382,1,0,0,1,0,0
-0.10594,0,-0.2717,0.13548,1,0,0,1,0,0
-0.71548,0,-0.63517,-1.2377,0,1,0,1,0,0
-0.25832,0,0.76551,-0.28704,0,0,1,1,0,0
-0.66468,0,-0.18748,0.24111,1,0,0,1,0,0
-0.055143,0,-0.61301,-0.2926,1,0,0,1,0,0
-0.66468,0,0.46853,1.0639,1,0,0,1,0,0
-0.66468,0,-0.71939,1.8311,1,0,0,1,0,0
-0.66468,0,-0.83463,-0.57057,0,1,0,1,0,0
-0.66468,0,0.49513,0.48573,1,0,0,1,0,0
-0.61389,0,-0.90112,-0.65396,1,0,0,1,0,0
-0.0043481,0,3.6245,-0.704,1,0,0,1,0,0
-0.20753,0,0.14052,0.14104,0,0,1,0,1,0
-0.61389,0,-0.10326,0.34674,1,0,0,1,0,0
-0.20753,0,-0.0057492,-0.52054,0,0,1,1,0,0
-0.20753,0,-0.2717,-0.28148,0,0,1,1,0,0
-0.56309,0,0.4375,-1.7881,1,0,0,1,0,0
-0.56309,0,0.96941,0.63584,0,1,0,1,0,0
-0.56309,0,0.43307,-1.8381,1,0,0,1,0,0
-0.56309,0,-0.8435,-1.0265,1,0,0,1,0,0
-0.56309,0,0.88076,-0.4427,1,0,0,1,0,0
0.046447,0,-0.014614,-0.075778,1,0,0,1,0,0
-0.5123,0,0.15825,0.67475,1,0,0,1,0,0
-0.4615,0,0.84086,-1.0376,1,0,0,1,0,0
-0.4615,0,0.93395,0.69143,1,0,0,1,0,0
0.14804,0,0.42864,0.29115,1,0,0,1,0,0
0.14804,0,3.6245,0.53021,1,0,0,1,0,0
-0.4615,0,0.90735,-0.98753,0,1,0,1,0,0
-0.4615,0,0.056306,0.54688,1,0,0,1,0,0
-0.4615,0,0.45523,1.0472,0,1,0,1,0,0
-0.4615,0,0.074036,-0.42047,1,0,0,1,0,0
-0.4615,0,0.40204,0.98052,0,1,0,0,1,0
-0.4615,0,-0.36478,-0.59837,1,0,0,1,0,0
-0.055143,0,-0.2717,0.16328,0,0,1,1,0,0
-0.4615,0,0.42421,-0.237,1,0,0,1,0,0
0.19883,0,-0.86123,-0.60393,1,0,0,1,0,0
-0.41071,0,0.30896,0.60248,0,1,0,1,0,0
-0.0043481,0,1.0226,-0.58725,0,0,1,1,0,0
-0.41071,0,-0.33819,-1.0487,1,0,0,1,0,0
0.24963,0,-0.82577,-0.55945,1,0,0,1,0,0
-0.35991,0,-0.39138,-0.42603,1,0,0,1,0,0
-0.35991,0,0.28237,-0.72068,1,0,0,1,0,0
-0.30912,0,-0.42684,-0.059099,1,0,0,1,0,0
-0.30912,0,-0.85236,0.53021,1,0,0,1,0,0
-0.30912,0,0.68129,-0.18141,1,0,0,1,0,0
-0.30912,0,0.30896,0.86378,0,1,0,1,0,0
0.30042,0,-0.72382,-0.89302,1,0,0,1,0,0
-0.30912,0,-0.73268,-0.57613,1,0,0,0,0,1
-0.30912,0,-0.027912,-0.28704,1,0,0,1,0,0
-0.30912,0,-0.8169,-0.54833,1,0,0,1,0,0
-0.30912,0,-0.75041,-0.46494,1,0,0,1,0,0
-0.30912,0,-0.8435,-0.020183,1,0,0,1,0,0
-0.30912,0,-0.71939,-0.58169,1,0,0,1,0,0
-0.30912,0,-0.24511,0.16884,0,1,0,1,0,0
-0.30912,0,0.8453,1.5365,1,0,0,1,0,0
-0.30912,0,-0.33819,0.05209,1,0,0,1,0,0
0.35122,1,0.94725,1.6643,1,0,0,1,0,0
-0.25832,0,1.7229,2.6373,1,0,0,1,0,0
-0.25832,0,-0.47117,-0.11469,1,0,0,1,0,0
0.35122,1,0.16712,0.68587,1,0,0,1,0,0
-0.25832,0,-0.44014,-0.79295,1,0,0,1,0,0
0.14804,0,1.0226,1.6643,0,0,1,1,0,0
-0.20753,0,-0.12986,-0.62617,1,0,0,1,0,0
-0.20753,0,0.016413,-0.092456,1,0,0,1,0,0
0.40201,1,-0.2717,0.13548,1,0,0,1,0,0
-0.20753,0,-0.2717,-1.2377,0,1,0,1,0,0
-0.15673,0,0.14052,0.65251,1,0,0,1,0,0
-0.15673,0,-0.32046,-0.23144,1,0,0,1,0,0
0.45281,1,-0.61301,-0.2926,1,0,0,1,0,0
-0.15673,0,0.95168,-0.63729,1,0,0,1,0,0
-0.15673,0,-0.2717,0.54133,0,1,0,1,0,0
-0.15673,0,-0.79031,1.8311,1,0,0,1,0,0
-0.10594,0,-0.85236,0.56912,1,0,0,1,0,0
0.5036,1,0.18928,0.71367,1,0,0,1,0,0
-0.10594,0,-1.6103,0.94717,1,0,0,1,0,0
0.5036,1,1.4437,-0.704,1,0,0,1,0,0
0.30042,0,-0.26727,0.14104,0,0,1,1,0,0
-0.10594,0,0.16269,-0.51498,1,0,0,1,0,0
0.30042,0,-0.79474,-0.52054,0,0,1,1,0,0
-0.10594,0,-0.79031,2.9708,1,0,0,1,0,0
-0.055143,0,-0.78144,-1.7881,1,0,0,1,0,0
-0.055143,0,-0.42684,1.1695,1,0,0,1,0,0
-0.055143,0,-0.21851,-0.21477,1,0,0,1,0,0
-0.055143,0,0.94725,-0.4427,1,0,0,1,0,0
-0.055143,0,-0.19635,-1.0265,1,0,0,1,0,0
0.5544,1,-0.050075,-0.075778,1,0,0,1,0,0
0.35122,1,-0.40024,-0.025743,0,0,1,1,0,0
-0.0043481,0,-0.26727,-1.2877,0,1,0,1,0,0
-0.0043481,0,-0.34705,-0.29816,1,0,0,1,0,0
0.65599,1,-0.87009,0.53021,1,0,0,1,0,0
0.45281,1,-0.75485,0.16328,0,0,1,1,0,0
0.049833,0,0.051874,-1.0376,1,0,0,1,0,0
0.049833,0,0.32226,0.69143,1,0,0,1,0,0
0.049833,0,0.39761,-0.98753,0,1,0,1,0,0
0.049833,0,0.047441,0.54133,1,0,0,1,0,0
0.049833,0,-0.39581,-0.64285,1,0,0,1,0,0
0.049833,0,-0.041209,-0.42047,1,0,0,1,0,0
0.049833,0,-0.88782,-0.99309,0,1,0,1,0,0
0.049833,0,0.13166,-0.99309,1,0,0,1,0,0
0.049833,0,-0.6396,-0.59837,1,0,0,1,0,0
0.70678,1,-0.60857,-0.28704,1,0,0,1,0,0
0.5036,1,-0.285,-0.58725,0,0,1,0,1,0
0.10063,0,0.86746,0.60248,0,1,0,1,0,0
0.10063,0,0.047441,-0.27036,1,0,0,1,0,0
0.10063,0,-0.13873,-1.0487,1,0,0,1,0,0
0.5544,1,-0.59084,-0.2648,0,0,1,1,0,0
0.80837,0,-0.87009,-0.89302,1,0,0,1,0,0
0.15142,0,0.22474,-0.42603,1,0,0,1,0,0
0.20899,0,-0.4756,0.27447,1,0,0,1,0,0
0.20899,0,-0.2584,0.1744,1,0,0,1,0,0
0.20899,0,1.355,0.53021,1,0,0,1,0,0
0.20899,0,-0.39138,0.38566,1,0,0,1,0,0
0.20899,0,0.86746,1.5643,0,1,0,1,0,0
0.20899,0,0.98714,-0.18141,1,0,0,1,0,0
0.65599,1,0.91622,1.6421,0,0,1,1,0,0
0.20899,0,0.047441,-0.28704,1,0,0,1,0,0
0.85917,0,0.16712,0.68587,1,0,0,1,0,0
0.20899,0,-0.050075,0.41346,1,0,0,1,0,0
0.20899,0,-0.16089,-0.020183,1,0,0,1,0,0
0.20899,0,-0.121,0.82486,1,0,0,1,0,0
0.20899,0,0.87189,0.32451,0,1,0,1,0,0
0.20899,0,-0.4357,-0.58169,1,0,0,1,0,0
0.20899,0,-0.13873,1.0973,1,0,0,1,0,0
0.90996,0,-0.2717,0.13548,1,0,0,1,0,0
0.25979,0,0.8054,-1.3267,1,0,0,1,0,0
0.25979,0,0.87189,1.5698,1,0,0,1,0,0
0.25979,0,-0.010182,0.46349,1,0,0,1,0,0
0.25979,0,-0.054507,-0.79295,1,0,0,1,0,0
0.96076,0,-0.61301,-0.2926,1,0,0,1,0,0
0.31058,0,0.15382,-0.62617,1,0,0,1,0,0
1.0116,0,0.18928,0.71367,1,0,0,1,0,0
1.0116,0,-0.2717,-0.704,1,0,0,1,0,0
0.31058,0,-1.3665,-1.2377,0,1,0,1,0,0
0.80837,0,-0.26727,0.14104,0,0,1,0,1,0
0.80837,0,-0.79474,-0.52054,0,0,1,1,0,0
0.36138,1,0.78767,-0.0090641,1,0,0,1,0,0
0.36138,1,0.2602,-0.23144,1,0,0,1,0,0
0.36138,1,0.23361,-0.63729,1,0,0,1,0,0
0.36138,1,-0.24067,0.48573,1,0,0,1,0,0
0.38847,1,1.9135,2.8763,1,0,0,1,0,0
0.38847,1,-0.036777,0.43014,1,0,0,1,0,0
0.41217,1,-0.22294,0.56912,1,0,0,1,0,0
1.2147,0,-0.86123,-0.60393,1,0,0,1,0,0
0.90996,0,0.73448,1.3975,0,0,1,1,0,0
1.2147,0,-0.94988,-0.71512,1,0,0,1,0,0
1.2147,0,-0.60857,-0.28704,1,0,0,1,0,0
0.41217,1,0.025279,2.9708,1,0,0,1,0,0
0.96076,0,-0.072237,0.38566,0,0,1,1,0,0
0.44265,1,-0.50663,-0.15917,1,0,0,1,0,0
0.44265,1,-1.4419,-1.3322,1,0,0,1,0,0
0.44265,1,1.7983,-0.42047,1,0,0,1,0,0
0.44265,1,0.21588,0.39122,0,1,0,1,0,0
0.44265,1,2.3213,-0.74292,1,0,0,1,0,0
0.44265,1,1.2886,-1.3767,1,0,0,1,0,0
0.44265,1,3.5403,-1.7103,1,0,0,0,1,0
0.44265,1,-0.1077,-1.6936,1,0,0,0,1,0
0.44265,1,-0.13873,0.30227,1,0,0,1,0,0
0.46297,1,-0.82577,1.1695,1,0,0,1,0,0
0.46297,1,-0.73712,-1.7881,1,0,0,1,0,0
0.46297,1,3.5225,0.63584,0,1,0,1,0,0
0.46297,1,0.78767,-0.21477,1,0,0,1,0,0
0.46297,1,0.2868,-1.8381,1,0,0,1,0,0
1.0116,0,-0.285,-0.58725,0,0,1,1,0,0
0.46297,1,0.43307,-0.4427,1,0,0,1,0,0
0.51376,1,-0.73712,-0.44826,1,0,0,1,0,0
0.51376,1,3.5225,4.8944,0,1,0,1,0,0
0.51376,1,0.69902,1.353,1,0,0,1,0,0
0.51376,1,0.72562,1.3864,1,0,0,1,0,0
0.51376,1,-0.46673,-0.10913,1,0,0,1,0,0
0.51376,1,1.9135,2.8763,1,0,0,1,0,0
0.51376,1,1.191,1.9701,1,0,0,1,0,0
0.51376,1,-0.05894,0.40234,1,0,0,1,0,0
0.51376,1,-0.1077,0.34118,1,0,0,1,0,0
1.5195,0,0.18928,0.71367,1,0,0,1,0,0
0.56456,1,0.12723,-0.29816,1,0,0,1,0,0
0.61874,1,-0.121,0.69143,1,0,0,1,0,0
0.61874,1,-0.46673,0.54133,1,0,0,1,0,0
0.61874,1,3.5403,-0.64285,1,0,0,0,1,0
0.61874,1,-0.39581,-0.42047,1,0,0,1,0,0
0.61874,1,1.4127,-0.99309,0,1,0,1,0,0
0.61874,1,-0.57755,-0.24812,0,1,0,1,0,0
0.61874,1,2.6227,-0.99309,1,0,0,1,0,0
0.61874,1,-1.238,-1.0765,0,1,0,1,0,0
1.7227,0,-0.94988,-0.71512,1,0,0,1,0,0
1.7227,0,-0.60857,-0.28704,1,0,0,1,0,0
1.1639,0,0.94725,1.6643,0,0,1,1,0,0
0.66953,1,0.85859,0.60248,0,1,0,1,0,0
0.66953,1,-0.89669,-0.27036,1,0,0,1,0,0
0.66953,1,0.48626,1.0862,0,1,0,1,0,0
0.66953,1,-1.2158,-1.0487,1,0,0,1,0,0
0.73726,1,0.19815,0.72479,1,0,0,1,0,0
0.73726,1,-0.4357,-0.070218,1,0,0,1,0,0
1.3163,0,-0.71052,-0.28148,0,0,1,1,0,0
1.3163,0,-0.26727,0.14104,0,0,1,1,0,0
0.78128,0,-0.31159,0.085447,0,1,0,1,0,0
0.82869,0,0.73448,1.3975,1,0,0,1,0,0
0.82869,0,-0.79917,-0.5261,1,0,0,1,0,0
1.3671,0,-0.71052,-0.41491,0,0,1,1,0,0
0.87271,0,0.69459,1.3475,1,0,0,1,0,0
0.87271,0,-0.82577,-0.55945,1,0,0,1,0,0
0.92351,0,1.9933,2.9764,0,1,0,1,0,0
0.92351,0,-0.44014,-0.075778,1,0,0,1,0,0
1.4687,0,-0.072237,0.38566,0,0,1,1,0,0
0.96076,0,-0.48446,-0.13137,0,1,0,0,1,0
1.5195,0,-0.23624,-0.58725,0,0,1,1,0,0
1.5703,0,-1.1183,-0.92638,0,0,1,1,0,0
1.0116,0,-1.4419,-1.3322,1,0,0,1,0,0
1.0116,0,-0.36478,-1.3767,1,0,0,1,0,0
1.0116,0,-1.73,-1.6936,1,0,0,1,0,0
1.042,0,-1.8054,-1.7881,1,0,0,1,0,0
1.042,0,0.39761,0.63584,0,1,0,1,0,0
1.042,0,-1.1981,-1.0265,1,0,0,1,0,0
1.6719,0,0.92952,1.6421,0,0,1,1,0,0
1.1131,0,-1.4064,-1.2877,0,1,0,1,0,0
1.1131,0,-0.61744,-0.29816,1,0,0,1,0,0
1.1606,0,-0.36035,-1.0376,1,0,0,1,0,0
1.1606,0,0.17155,0.69143,1,0,0,1,0,0
1.8243,0,-0.23624,-0.28148,0,0,1,1,0,0
1.1606,0,0.043009,-0.98753,0,1,0,1,0,0
1.8243,0,-0.26727,0.14104,0,0,1,1,0,0
1.1606,0,-0.89669,0.54133,1,0,0,1,0,0
1.1606,0,1.9047,-0.64285,1,0,0,0,1,0
1.1606,0,-1.1715,-0.99309,0,1,0,0,1,0
1.8243,0,-0.79474,-0.52054,0,0,1,1,0,0
1.1606,0,2.6227,-0.99309,1,0,0,1,0,0
1.1606,0,-0.8568,-0.59837,1,0,0,1,0,0
1.1606,0,-0.38695,-0.0090641,1,0,0,1,0,0
1.2147,0,-0.52879,0.60248,0,1,0,1,0,0
1.2147,0,-0.89669,-0.27036,1,0,0,1,0,0
1.2147,0,-1.2158,-1.0487,1,0,0,1,0,0
1.2147,0,0.48626,1.0862,0,1,0,1,0,0
1.2655,0,-1.2336,-1.0709,1,0,0,1,0,0
1.3163,0,-0.71939,-0.42603,0,1,0,1,0,0
1.3671,0,-0.90999,1.5254,1,0,0,1,0,0
1.3671,0,-0.47117,-0.83187,1,0,0,1,0,0
1.3671,0,-0.11656,0.33006,1,0,0,1,0,0
1.3671,0,-0.61744,-0.29816,1,0,0,1,0,0
1.3671,0,0.32669,0.88601,1,0,0,1,0,0
1.3671,0,-0.041209,0.42458,0,1,0,1,0,0
1.3671,0,-0.40024,-0.025743,1,0,0,1,0,0
1.4179,0,-1.0119,-0.79295,1,0,0,1,0,0
1.5195,0,-1.4419,-1.3322,1,0,0,1,0,0
1.5195,0,-0.61744,-1.7103,1,0,0,1,0,0
1.5195,0,-0.36478,-1.3767,1,0,0,1,0,0
1.5195,0,-0.2983,-0.036862,1,0,0,1,0,0
1.5195,0,-1.73,-1.6936,1,0,0,1,0,0
1.5703,0,0.39761,0.63584,0,1,0,1,0,0
1.5703,0,0.55275,1.1695,1,0,0,1,0,0
1.5703,0,-1.8453,-1.8381,1,0,0,1,0,0
1.5703,0,-1.1981,-1.0265,1,0,0,1,0,0
1.6211,0,-1.4064,-1.2877,0,1,0,1,0,0
1.6211,0,-0.61744,-0.29816,1,0,0,1,0,0
1.6719,0,-1.207,-1.0376,1,0,0,1,0,0
1.6719,0,0.17155,0.69143,1,0,0,1,0,0
1.6719,0,0.043009,-0.98753,0,1,0,1,0,0
1.6719,0,-0.89669,0.54133,1,0,0,1,0,0
1.6719,0,-1.1715,-0.99309,0,1,0,1,0,0
1.6719,0,-0.61744,-0.64285,1,0,0,1,0,0
1.6719,0,-1.1715,-0.99309,1,0,0,1,0,0
1.6719,0,-0.8568,-0.59837,1,0,0,1,0,0
1.6719,0,-1.238,-1.0765,0,1,0,1,0,0
1.6719,0,-0.56868,-0.237,1,0,0,1,0,0
1.7227,0,-0.45787,0.60248,0,1,0,1,0,0
1.7227,0,-1.2158,-1.0487,1,0,0,1,0,0
1.8243,0,-0.22294,0.19664,0,1,0,1,0,0
1.9259,0,-0.42241,-0.05354,1,0,0,1,0,0
1.9259,0,-0.31603,0.079888,1,0,0,1,0,0
1.9259,0,-1.0119,-0.79295,1,0,0,1,0,0
2.0275,0,-0.098832,0.3523,1,0,0,1,0,0
-1.7348,0,-0.46673,-0.10913,1,0,0,1,0,0
-1.7348,0,-0.71052,-0.41491,0,0,1,1,0,0
-1.7348,0,-0.36478,0.018733,0,0,1,1,0,0
-1.728,0,-0.32489,-0.69288,1,0,0,1,0,0
-1.728,0,0.24247,-0.28704,1,0,0,1,0,0
-1.6332,0,-0.71052,-0.41491,0,0,1,1,0,0
-1.728,0,-1.043,-0.83187,1,0,0,1,0,0
-1.728,0,0.2868,-0.704,1,0,0,1,0,0
-1.728,0,-0.33819,-0.704,1,0,0,1,0,0
-1.728,0,-0.44014,-0.35375,1,0,0,1,0,0
-1.5316,0,-0.71052,-0.41491,0,0,1,1,0,0
-1.5316,0,0.034144,0.51909,1,0,0,1,0,0
-1.6264,0,-0.55538,-0.66508,1,0,0,1,0,0
-1.6264,0,-0.73268,-0.73736,0,1,0,1,0,0
-1.3284,1,-0.4756,-0.12025,1,0,0,1,0,0
-1.3284,1,1.2708,2.0702,0,0,1,0,0,1
-1.2268,1,-0.46673,0.23555,1,0,0,1,0,0
-1.2268,1,-0.71052,0.47461,0,0,1,0,0,1
-1.2268,1,-0.36478,-0.0035046,0,0,1,1,0,0
-1.1252,1,0.065171,0.558,1,0,0,1,0,0
-1.0236,0,0.41091,0.035412,1,0,0,1,0,0
-1.5756,0,0.57935,-0.19809,1,0,0,0,0,1
-1.0236,0,0.065171,0.558,1,0,0,1,0,0
-1.0744,0,-0.24067,0.1744,0,0,1,1,0,0
-1.5756,0,2.8887,-0.27592,1,0,0,1,0,0
-0.92204,0,-0.67063,-0.36487,1,0,0,1,0,0
-1.5248,0,-0.56868,-0.237,1,0,0,0,0,1
-1.5248,0,0.2868,-0.2926,1,0,0,1,0,0
-1.5248,0,-0.26284,-0.092456,1,0,0,1,0,0
-1.5248,0,0.31339,0.046531,1,0,0,1,0,0
-1.5248,0,-0.2584,-0.65952,1,0,0,1,0,0
-1.5248,0,-0.65733,-0.34819,1,0,0,1,0,0
-1.474,1,0.25577,0.79706,1,0,0,1,0,0
-0.82045,0,0.56161,1.1807,1,0,0,1,0,0
-0.82045,0,-0.4756,0.48017,1,0,0,1,0,0
-1.474,1,0.2868,-0.67064,1,0,0,1,0,0
-1.474,1,-0.26284,-0.17029,1,0,0,1,0,0
-1.474,1,-0.78144,-0.081337,1,0,0,1,0,0
-0.97284,0,-1.6502,-1.5935,0,0,1,1,0,0
-0.97284,0,0.17598,0.69699,0,0,1,1,0,0
-0.71886,0,-0.46673,0.23555,1,0,0,1,0,0
-0.92204,0,-0.0057492,0.46905,0,0,1,1,0,0
-1.4029,1,-0.16089,-0.8819,1,0,0,1,0,0
-1.4029,1,2.8887,-0.33707,1,0,0,1,0,0
-1.4029,1,-0.37808,-0.60949,1,0,0,1,0,0
-1.4029,1,-0.023479,-0.11469,1,0,0,1,0,0
-1.3521,1,0.73892,-0.63729,1,0,0,1,0,0
-1.3521,1,-0.285,-1.6936,1,0,0,1,0,0
-0.87125,0,2.4809,3.5879,0,0,1,1,0,0
-1.3521,1,-0.67949,-1.1988,1,0,0,0,0,1
-0.87125,0,-0.87896,-0.62617,0,0,1,1,0,0
-1.3521,1,0.25577,-1.2044,1,0,0,1,0,0
-1.3521,1,1.0093,-0.59281,1,0,0,1,0,0
-1.3521,1,1.4393,-0.43159,1,0,0,1,0,0
-1.3521,1,-0.64403,-2.0216,1,0,0,1,0,0
-1.3013,1,-0.2983,0.10213,1,0,0,1,0,0
-1.3013,1,-1.2602,-0.63173,0,1,0,1,0,0
