-1.9829,0,-0.058666,0.097749,0,0,1,1,0,0
-1.9863,0,-0.54124,-0.38094,1,0,0,1,0,0
-1.9863,0,-0.53187,-0.37165,1,0,0,1,0,0
-1.9863,0,-0.75675,-0.59472,1,0,0,1,0,0
-1.9863,0,-0.41474,-0.25546,1,0,0,1,0,0
-1.6751,1,-0.10083,0.055921,0,0,1,1,0,0
-1.5724,1,-0.44285,-0.28334,1,0,0,1,0,0
-1.4698,1,1.539,1.6825,1,0,0,1,0,0
-1.7811,0,-0.96758,-0.80386,1,0,0,1,0,0
-1.7811,0,-1.6797,-0.68767,1,0,0,1,0,0
-1.7298,0,-1.6797,-0.50177,1,0,0,1,0,0
-1.6785,1,1.3422,1.4873,1,0,0,1,0,0
-1.6785,1,-0.41474,-0.25546,1,0,0,1,0,0
-1.6785,1,-0.34446,-0.47854,0,1,0,1,0,0
-1.162,0,1.539,1.6825,1,0,0,1,0,0
-1.6272,1,0.020981,0.17676,0,1,0,1,0,0
-1.6272,1,-0.26481,-0.22293,0,1,0,1,0,0
-1.6272,1,-0.55061,-0.446,1,0,0,0,0,1
-1.6272,1,0.52229,-0.32982,1,0,0,1,0,0
-1.6272,1,-1.3611,-1.1942,0,1,0,1,0,0
-1.0594,0,-0.44285,-0.28334,1,0,0,1,0,0
-1.5759,1,-0.2695,-0.0044956,1,0,0,1,0,0
-1.162,0,-0.50844,-0.19504,0,0,1,1,0,0
-1.5246,1,-0.7099,-0.54825,1,0,0,1,0,0
-0.90545,0,-0.82235,-0.65979,1,0,0,1,0,0
-1.4732,1,-2.6027,-2.4258,1,0,0,1,0,0
-1.4732,1,-0.143,1.7058,1,0,0,1,0,0
-1.4219,1,-0.7099,-0.97117,1,0,0,1,0,0
-1.0081,0,-0.56466,-0.40418,0,0,1,1,0,0
-1.4219,1,0.38642,-0.11603,1,0,0,1,0,0
-1.4219,1,0.51292,-0.85033,0,1,0,1,0,0
-1.4219,1,-0.091462,-0.013791,1,0,0,1,0,0
-1.0081,0,-0.56466,0.041979,0,0,1,1,0,0
-1.4219,1,-0.89731,-0.73415,1,0,0,1,0,0
-1.4219,1,-0.89731,-0.73415,1,0,0,1,0,0
-1.3706,1,-0.63962,-0.66444,0,1,0,1,0,0
-0.95676,0,-0.36789,-0.66444,0,0,1,1,0,0
-1.3706,1,-1.3611,0.91105,0,1,0,1,0,0
-1.3706,1,1.0564,0.89246,1,0,0,1,0,0
-0.70023,0,-0.34915,-0.19039,1,0,0,1,0,0
-1.3193,1,-0.40068,-0.50642,1,0,0,1,0,0
-1.3193,1,-1.1972,-1.0316,1,0,0,1,0,0
-0.90545,0,-0.072722,-0.54825,0,0,1,1,0,0
-1.2578,0,0.17559,0.33012,1,0,0,1,0,0
-1.2578,0,-0.25544,-0.097445,1,0,0,1,0,0
-0.64892,0,0.13342,-0.65049,1,0,0,1,0,0
-1.2578,0,-1.0425,-0.87822,1,0,0,1,0,0
-1.2578,0,5.9992,6.1069,1,0,0,0,0,1
-1.2578,0,5.9992,6.1069,1,0,0,0,0,1
-1.2578,0,-0.75675,-0.59472,1,0,0,1,0,0
-1.2578,0,-0.72396,-0.56219,1,0,0,1,0,0
-1.2578,0,-0.43348,-0.27405,1,0,0,1,0,0
-1.162,0,-0.28824,-0.50177,1,0,0,1,0,0
-0.54631,0,-0.44285,-0.28334,1,0,0,1,0,0
-1.162,0,-0.72396,0.051274,1,0,0,1,0,0
-0.70023,0,-0.56935,-0.40883,0,0,1,1,0,0
-0.64892,0,0.40985,0.56249,0,0,1,0,1,0
-0.4437,0,0.13342,0.28829,1,0,0,1,0,0
-0.64892,0,-0.50844,-0.19504,0,0,1,1,0,0
-1.0594,0,-0.2695,-0.11139,1,0,0,1,0,0
-1.0081,0,-0.16174,-1.3616,0,1,0,1,0,0
-1.0081,0,-1.0051,0.70192,1,0,0,1,0,0
-0.39239,0,0.54572,0.69727,1,0,0,1,0,0
-0.54631,0,0.049092,-0.69697,0,0,1,1,0,0
-0.90545,0,1.2016,-0.97117,1,0,0,1,0,0
-0.495,0,-0.56935,-0.40883,0,0,1,1,0,0
-0.90545,0,-0.19454,0.925,1,0,0,1,0,0
-0.90545,0,0.39111,-0.45995,0,1,0,1,0,0
-0.90545,0,-0.71459,1.1899,1,0,0,1,0,0
-0.90545,0,1.3188,1.4641,1,0,0,1,0,0
-0.18716,0,0.11,-0.21363,1,0,0,1,0,0
-0.80284,0,0.70501,-0.30193,1,0,0,1,0,0
-0.39239,0,-0.049296,-0.54825,0,0,1,1,0,0
-0.13586,0,0.13342,-0.65049,1,0,0,1,0,0
-0.75154,0,-0.88794,-0.72485,1,0,0,0,0,1
-0.75154,0,-0.41474,-0.25546,0,1,0,1,0,0
-0.75154,0,-0.20859,-0.05097,1,0,0,1,0,0
-0.75154,0,0.75186,0.90176,1,0,0,1,0,0
-0.70023,0,-0.57872,-0.68767,1,0,0,1,0,0
-0.28978,0,-0.25544,-0.097445,0,0,1,1,0,0
-0.70023,0,-0.44753,-1.0083,1,0,0,1,0,0
-0.64892,0,-0.46159,-0.1811,1,0,0,1,0,0
-0.64892,0,-0.57872,-0.50177,1,0,0,1,0,0
-0.033245,0,-0.44285,-0.28334,1,0,0,1,0,0
-0.64892,0,0.38642,0.53926,0,1,0,1,0,0
-0.18716,0,0.55509,0.70657,0,0,1,1,0,0
-0.59762,0,0.39111,0.54391,1,0,0,1,0,0
-0.59762,0,-0.15705,0.079159,1,0,0,1,0,0
-0.54631,0,-0.10083,-0.0044956,1,0,0,1,0,0
-0.13586,0,-0.54592,-0.50642,0,0,1,0,1,0
-0.13586,0,-0.35383,-0.19504,0,0,1,1,0,0
-0.495,0,-0.16642,-1.3616,0,1,0,1,0,0
-0.495,0,-0.15705,-0.037028,1,0,0,1,0,0
-0.495,0,1.2204,0.70192,1,0,0,1,0,0
-0.495,0,0.27398,-1.4034,1,0,0,1,0,0
0.12067,0,0.54572,-0.42741,1,0,0,1,0,0
-0.033245,0,-0.85983,-0.69697,0,0,1,1,0,0
-0.4437,0,-0.32572,0.15817,0,1,0,1,0,0
-0.39239,0,1.2016,-0.97117,1,0,0,1,0,0
0.018061,0,0.55509,0.0047993,0,0,1,1,0,0
-0.39239,0,-0.7427,-0.013791,1,0,0,1,0,0
-0.39239,0,-0.20859,0.925,1,0,0,1,0,0
-0.39239,0,0.38174,-0.45995,0,1,0,1,0,0
0.018061,0,-0.2695,0.041979,0,0,1,1,0,0
-0.39239,0,-0.28355,-0.12533,1,0,0,1,0,0
0.069368,0,-0.27418,-0.66444,0,0,1,1,0,0
-0.34108,0,1.3188,0.91105,0,1,0,1,0,0
0.3259,1,-0.37257,-0.21363,1,0,0,1,0,0
0.12067,0,1.3984,1.5431,0,0,1,1,0,0
0.12067,0,1.0798,-0.54825,0,0,1,1,0,0
-0.23847,0,2.2886,2.4261,1,0,0,1,0,0
-0.23847,0,0.095943,0.7298,1,0,0,0,1,0
-0.23847,0,-0.65837,-0.53895,1,0,0,1,0,0
-0.23847,0,1.2391,-0.65049,1,0,0,1,0,0
-0.23847,0,-1.5251,-1.3569,1,0,0,1,0,0
-0.18716,0,2.2886,-0.32052,1,0,0,1,0,0
-0.18716,0,-0.44285,-0.69697,1,0,0,1,0,0
0.22329,1,-0.39131,-0.49248,0,0,1,1,0,0
0.42851,1,-0.68648,-0.52501,1,0,0,1,0,0
-0.13586,0,-1.3237,-0.50177,1,0,0,1,0,0
-0.13586,0,0.011611,0.051274,1,0,0,1,0,0
-0.084552,0,-0.3632,-0.49713,1,0,0,1,0,0
0.58243,0,-0.93479,-0.77133,1,0,0,1,0,0
0.58243,0,0.5504,0.70192,1,0,0,1,0,0
0.37721,1,-0.35383,-0.19504,0,0,1,1,0,0
0.018061,0,1.2016,-0.074208,1,0,0,1,0,0
0.018061,0,0.039722,-0.037028,1,0,0,1,0,0
0.018061,0,-0.053981,-0.53895,1,0,0,1,0,0
0.018061,0,1.7498,0.70192,1,0,0,1,0,0
0.53113,1,1.7592,0.0047993,0,0,1,1,0,0
0.53113,1,-1.0285,0.041979,0,0,1,1,0,0
0.069368,0,-0.49438,1.7476,0,1,0,1,0,0
0.069368,0,-0.32572,-0.16716,1,0,0,1,0,0
0.069368,0,-0.51781,-0.3577,1,0,0,1,0,0
0.069368,0,-0.1102,1.2131,1,0,0,1,0,0
0.069368,0,0.10531,1.004,1,0,0,1,0,0
0.069368,0,-0.053981,3.2906,1,0,0,1,0,0
0.069368,0,2.3261,5.2146,1,0,0,1,0,0
0.069368,0,-0.21328,-0.055618,1,0,0,1,0,0
0.069368,0,1.539,2.0172,1,0,0,1,0,0
0.58243,0,0.39111,-0.66444,0,0,1,1,0,0
0.11383,0,0.077203,1.6128,1,0,0,1,0,0
0.1583,0,-0.60683,-0.97117,1,0,0,1,0,0
0.89027,0,0.5504,-0.65049,1,0,0,1,0,0
0.1583,0,-0.64899,-0.48318,1,0,0,1,0,0
0.1583,0,1.1407,1.1899,1,0,0,1,0,0
0.1583,0,-0.3632,0.40913,1,0,0,1,0,0
0.21303,1,0.25524,-0.66444,0,1,0,1,0,0
0.99288,0,-0.44285,-0.28334,1,0,0,1,0,0
0.21303,1,0.33489,0.89246,1,0,0,1,0,0
0.21303,1,1.3188,0.91105,0,1,0,1,0,0
0.26091,1,-0.38194,-0.59008,1,0,0,1,0,0
0.83896,0,1.7592,-0.20434,0,0,1,1,0,0
0.89027,0,0.37237,-0.074208,0,0,1,1,0,0
0.89027,0,-0.35383,-0.19504,0,0,1,1,0,0
0.36352,1,-0.27418,-0.5436,1,0,0,1,0,0
0.36352,1,-0.43816,0.051274,1,0,0,1,0,0
0.36352,1,2.4104,1.1992,1,0,0,0,1,0
0.36352,1,4.9779,0.2697,1,0,0,1,0,0
0.36352,1,0.55977,2.8444,0,1,0,1,0,0
1.4033,0,-0.64431,-0.65049,1,0,0,1,0,0
0.94158,0,-0.64431,-0.48318,0,0,1,1,0,0
0.94158,0,0.37237,-0.67838,0,0,1,1,0,0
0.41483,1,3.6801,-0.32052,1,0,0,1,0,0
0.41483,1,-0.15705,-0.69697,1,0,0,1,0,0
1.5059,0,-0.44285,-0.28334,1,0,0,1,0,0
0.47298,1,-0.42411,0.96218,0,1,0,1,0,0
0.47298,1,-0.063352,0.30688,1,0,0,1,0,0
1.0442,0,1.3,0.0047993,0,0,1,1,0,0
0.52086,1,-0.77549,-0.055618,1,0,0,1,0,0
0.56875,1,-0.85514,-0.12068,1,0,0,1,0,0
0.56875,1,-0.5225,0.68333,1,0,0,1,0,0
0.56875,1,-1.2768,-1.1106,1,0,0,1,0,0
0.56875,1,1.7967,-0.66444,1,0,0,0,1,0
0.56875,1,-0.6162,-0.4553,1,0,0,1,0,0
0.56875,1,0.27866,0.43237,1,0,0,1,0,0
0.56875,1,-0.65368,-0.49248,1,0,0,1,0,0
0.56875,1,-0.55529,-0.65514,1,0,0,1,0,0
0.60637,0,-0.85514,0.40913,1,0,0,1,0,0
0.60637,0,-0.10083,-0.074208,1,0,0,1,0,0
1.8138,0,-1.1503,-0.98511,1,0,0,1,0,0
0.60637,0,-0.92073,-1.4034,1,0,0,1,0,0
0.67136,0,0.27866,1.6128,1,0,0,1,0,0
1.2494,0,-0.65368,-0.49248,0,0,1,1,0,0
0.78766,0,-0.74738,-0.66444,0,1,0,1,0,0
0.78766,0,0.49418,0.49278,1,0,0,1,0,0
0.78766,0,0.76123,0.91105,0,1,0,1,0,0
0.83896,0,-0.55998,-0.59008,1,0,0,1,0,0
1.4033,0,-0.66774,-0.50642,0,0,1,0,1,0
1.4033,0,-0.35383,-0.19504,0,0,1,1,0,0
1.5059,0,-0.85983,-0.69697,0,0,1,1,0,0
0.94158,0,-0.57872,-0.44136,1,0,0,1,0,0
0.94158,0,-0.55998,-0.90146,1,0,0,1,0,0
0.99288,0,-0.48033,-0.32052,1,0,0,1,0,0
0.99288,0,-0.063352,-1.0083,1,0,0,1,0,0
1.0442,0,-0.98633,0.96218,0,1,0,0,1,0
1.0442,0,-0.063352,0.30688,1,0,0,1,0,0
1.0955,0,-0.55998,-0.12068,1,0,0,1,0,0
1.0955,0,-0.98633,0.68333,1,0,0,1,0,0
1.0955,0,-1.2955,-1.1292,1,0,0,1,0,0
1.0955,0,0.49418,-0.66444,1,0,0,1,0,0
1.0955,0,-0.76144,-0.59937,1,0,0,1,0,0
1.0955,0,-1.1362,-0.97117,0,1,0,1,0,0
1.0955,0,-0.81766,-0.65514,1,0,0,1,0,0
1.1468,0,-1.3049,-0.074208,1,0,0,1,0,0
1.1468,0,-0.55998,0.40913,1,0,0,1,0,0
1.9164,0,-0.66774,-0.50642,0,0,1,1,0,0
1.1468,0,-0.1102,-0.53895,1,0,0,1,0,0
1.9164,0,-0.35383,-0.19504,0,0,1,1,0,0
1.1468,0,-1.3237,-1.4034,1,0,0,1,0,0
1.1981,0,0.0022405,0.15817,0,1,0,1,0,0
1.1981,0,-0.55998,1.6128,1,0,0,1,0,0
1.2494,0,0.49418,1.9196,1,0,0,1,0,0
1.2494,0,-0.10552,0.925,1,0,0,1,0,0
1.2494,0,-1.0988,-0.93399,1,0,0,1,0,0
1.3007,0,-0.396,-0.66444,0,1,0,1,0,0
1.352,0,-0.75207,-0.59008,1,0,0,1,0,0
1.4581,0,0.10063,0.25576,1,0,0,1,0,0
1.4581,0,-0.98633,-0.82245,1,0,0,1,0,0
1.4581,0,0.74718,-0.44136,1,0,0,1,0,0
1.4581,0,-0.65368,-0.49248,1,0,0,1,0,0
1.4581,0,-1.066,-0.90146,1,0,0,1,0,0
1.5059,0,-0.48033,-0.32052,1,0,0,1,0,0
1.5059,0,-1.0566,-0.69697,1,0,0,1,0,0
1.5059,0,-0.85046,-0.68767,1,0,0,1,0,0
1.612,0,-0.27887,-0.12068,1,0,0,1,0,0
1.612,0,-0.50376,-0.34376,0,1,0,1,0,0
1.612,0,-1.2768,-1.1106,1,0,0,1,0,0
1.612,0,-1.0051,-0.84104,1,0,0,0,0,1
1.612,0,-1.1362,-0.97117,0,1,0,1,0,0
1.8138,0,-0.45222,-0.66444,0,1,0,1,0,0
1.8138,0,0.74249,0.89246,1,0,0,1,0,0
1.8138,0,0.76123,0.91105,0,1,0,1,0,0
2.019,0,-0.85983,-0.69697,1,0,0,1,0,0
-1.6785,1,-0.71459,-0.5529,0,0,1,1,0,0
-1.5759,1,-0.75675,-0.59472,0,0,1,1,0,0
-1.4732,1,0.42859,0.58108,1,0,0,1,0,0
-1.9897,0,-1.2955,-1.1292,1,0,0,1,0,0
-1.9897,0,-0.44753,-0.28799,1,0,0,1,0,0
-1.1654,0,1.97,2.1101,1,0,0,1,0,0
-1.3706,1,-0.55061,-0.39024,0,0,1,1,0,0
-1.8871,0,-0.94884,-0.78527,1,0,0,1,0,0
-1.0628,0,0.56914,0.72051,1,0,0,1,0,0
-1.7845,0,-1.3939,-1.2268,0,1,0,1,0,0
-1.6819,0,-0.40068,-0.24152,1,0,0,1,0,0
-0.90887,0,0.54572,0.69727,1,0,0,1,0,0
-1.6819,0,-0.52718,-0.367,1,0,0,1,0,0
-1.1654,0,-0.83172,-0.33447,0,0,1,1,0,0
-0.85757,0,0.54572,0.69727,1,0,0,1,0,0
-1.0628,0,2.5275,-0.81315,0,0,1,1,0,0
-0.80626,0,-0.85514,-0.69232,1,0,0,1,0,0
-1.0628,0,-0.81297,-0.96187,0,0,1,1,0,0
-0.75496,0,0.077203,-0.62726,1,0,0,1,0,0
-0.75496,0,-0.85514,-0.69232,1,0,0,1,0,0
-1.0115,0,-0.21328,-0.055618,0,0,1,1,0,0
-0.96018,0,-0.81297,-0.65049,0,0,1,1,0,0
-1.6306,1,-0.75207,-0.59008,1,0,0,1,0,0
-1.6306,1,-0.34446,-0.18575,1,0,0,1,0,0
-0.90887,0,0.5504,0.70192,0,0,1,1,0,0
-1.5793,1,-0.75207,-0.59008,1,0,0,1,0,0
-1.5793,1,0.035037,0.1907,1,0,0,1,0,0
-0.90887,0,-0.18985,-0.03238,0,0,1,1,0,0
-0.90887,0,-0.83172,-0.66908,0,0,1,1,0,0
-0.60104,0,-0.36789,-0.20898,1,0,0,1,0,0
-0.80626,0,2.0215,2.1612,0,0,1,1,0,0
-0.80626,0,2.0215,2.1612,0,0,1,1,0,0
-0.80626,0,-0.38663,-0.22757,0,0,1,1,0,0
-1.4767,1,0.87368,1.0226,1,0,0,1,0,0
-1.4254,1,-0.86451,-0.70162,1,0,0,0,0,1
-1.4254,1,0.077203,0.23253,1,0,0,1,0,0
-0.49842,0,0.54572,0.69727,1,0,0,1,0,0
-1.4254,1,-0.64899,-0.48783,1,0,0,1,0,0
-0.44712,0,-0.75675,-0.59472,1,0,0,1,0,0
-1.3741,1,-0.75207,-0.59008,1,0,0,1,0,0
-0.70365,0,-0.77081,-0.60867,0,0,1,1,0,0
-1.3227,1,-0.44753,-0.28799,1,0,0,1,0,0
-1.2578,0,-0.18048,-0.28334,1,0,0,1,0,0
-1.2578,0,0.28335,0.43701,1,0,0,1,0,0
-1.2578,0,-0.19922,-0.041675,1,0,0,0,0,1
-0.2932,0,-0.85514,-0.18575,1,0,0,1,0,0
-1.2167,0,0.2974,0.45096,1,0,0,1,0,0
-1.2167,0,0.28335,0.43701,1,0,0,1,0,0
-0.24189,0,-0.85514,-0.69232,1,0,0,1,0,0
-0.24189,0,-0.38194,-0.62726,1,0,0,1,0,0
-0.24189,0,1.0283,-0.27405,1,0,0,1,0,0
-1.1654,0,-0.28355,-0.12533,1,0,0,1,0,0
-1.1141,0,-0.66305,-0.50177,1,0,0,0,0,1
-0.44712,0,-0.81766,-0.65514,0,0,1,1,0,0
-1.1141,0,-0.18985,-0.47389,1,0,0,1,0,0
-0.19058,0,1.0283,1.176,1,0,0,1,0,0
-1.0628,0,0.61599,-0.91075,1,0,0,1,0,0
-1.0628,0,-0.2695,-0.48318,1,0,0,1,0,0
-0.39581,0,0.83151,-0.48318,0,0,1,1,0,0
-0.39581,0,-0.92073,-0.75738,0,0,1,1,0,0
-1.0115,0,-0.27418,-0.11603,1,0,0,1,0,0
-0.2932,0,2.0215,-0.44136,0,0,1,1,0,0
-0.96018,0,-1.0332,-0.46924,1,0,0,0,0,1
-0.96018,0,-0.18985,0.90641,1,0,0,1,0,0
-0.036666,0,0.077203,-0.4553,1,0,0,1,0,0
-0.90887,0,0.44264,0.055921,1,0,0,0,0,1
-0.90887,0,0.48013,0.63221,1,0,0,1,0,0
-0.90887,0,-0.76144,-0.59937,1,0,0,1,0,0
-0.24189,0,-0.92073,-0.75738,0,0,1,1,0,0
-0.19058,0,-0.92073,-0.48783,0,0,1,1,0,0
0.11725,0,-0.68179,-0.52036,1,0,0,1,0,0
-0.85757,0,0.61599,-0.79456,1,0,0,1,0,0
-0.85757,0,-0.44285,-1.4406,1,0,0,1,0,0
-0.85757,0,-0.51781,-0.47389,1,0,0,1,0,0
-0.036666,0,-0.64431,-0.96187,0,0,1,1,0,0
0.21987,1,-0.85514,-0.18575,1,0,0,1,0,0
-0.75496,0,0.18028,-0.76203,1,0,0,1,0,0
0.27117,1,-0.73333,-0.57149,1,0,0,1,0,0
0.27117,1,0.55977,-0.27405,1,0,0,1,0,0
-0.70365,0,-0.76144,-0.59937,1,0,0,1,0,0
-0.65234,0,-0.64431,-0.48318,1,0,0,1,0,0
-0.60104,0,0.363,-0.47389,1,0,0,0,0,1
-0.60104,0,1.3984,1.5431,1,0,0,1,0,0
0.16856,1,-0.79423,-0.6319,0,0,1,1,0,0
-0.54973,0,0.91584,1.0644,0,1,0,1,0,0
-0.54973,0,-0.068037,-0.93399,1,0,0,1,0,0
0.42509,1,0.5504,0.70192,1,0,0,1,0,0
0.42509,1,-0.38663,-0.22757,1,0,0,1,0,0
-0.54973,0,1.1126,-0.48318,1,0,0,1,0,0
-0.54973,0,0.88305,1.0319,0,1,0,1,0,0
0.21987,1,-0.79892,-0.99905,0,0,1,1,0,0
0.4764,1,0.5504,-0.4553,1,0,0,1,0,0
-0.44712,0,-1.0285,-0.46924,1,0,0,0,0,1
0.5277,1,0.5504,0.25576,1,0,0,1,0,0
-0.44712,0,-0.34915,-0.94793,1,0,0,1,0,0
0.27117,1,-0.11957,0.037332,0,0,1,1,0,0
-0.39581,0,-0.66305,-0.50177,1,0,0,0,0,1
-0.39581,0,-0.18048,-0.023085,1,0,0,0,1,0
0.57901,0,0.5504,-0.97582,1,0,0,1,0,0
-0.39581,0,0.0069257,0.16281,1,0,0,1,0,0
0.32248,1,-0.11957,0.037332,0,0,1,1,0,0
