-75,26450
-142,26401
-58,26490
-146,27296
-346,27106
-32,0
-242,27195
167,0
-255,27194
-145,27304
-79,27333
-381,27047
-76,0
-153,28197
75,24297
-76,0
166,0
437,29693
129,30222
-157,0
295,0
979,31045
-33,0
164,20690
93,26025
285,22499
269,31424
320,30744
290,37100
123,30547
327,30756
470,27977
172,32407
278,27821
-66,20620
10,24380
201,20626
26,20699
9,20699
109,0
123,20700
-55,20624
-250,30624
63,0
-200,31550
880,32632
698,0
5,31747
55,34234
111,26175
76,0
494,22431
169,0
-283,22418
71,36098
5,23481
177,31433
-19,0
106,0
173,24303
388,41299
273,0
8,24334
-120,24359
168,41388
-9,0
84,24232
80,24297
91,25130
219,25220
227,25236
277,37835
-86,43155
187,20776
265,0
267,26352
171,26401
376,26490
306,20690
-111,27106
-34,27296
-114,27194
-10,27304
105,0
0,27333
158,27250
-31,27134
265,31424
66,45209
67,0
271,28910
80,28197
102,37100
185,27977
268,0
165,41279
-2,20696
-24,20620
70,24380
-30,20626
-28,20705
-95,0
123,0
68,20700
66,20624
-110,20687
119,20733
209,34302
-8,31550
9,32632
277,0
168,31747
155,34234
177,26175
80,48555
100,48699
-283,22418
583,0
-4,23415
169,23481
371,31433
168,23401
386,0
184,24303
279,46110
73,41388
280,24359
173,24232
85,34162
-50,0
45,0
228,0
147,0
135,0
219,37901
29,0
93,37835
-15,35097
411,20776
-29,25130
-20,25236
155,20690
182,26025
79,0
65,26352
104,26450
297,26401
216,26490
169,27296
272,27106
276,22499
271,40943
303,31424
468,27194
76,27195
271,27304
217,36902
202,27333
70,27047
459,27134
177,27901
269,37100
-191,0
265,41279
14,28910
60,27821
183,24380
-100,0
280,20733
72,20696
16,20620
275,34302
169,52275
172,20699
67,20626
156,0
167,20700
173,30624
281,34301
-108,20687
256,34234
265,26175
185,0
170,48555
89,40708
284,36098
-30,32589
387,31433
-23,22431
-91,22418
-115,23415
268,23481
68,41299
275,46110
179,23401
75,41388
20,52246
-144,43748
54,0
68,24297
59,43849
10,52201
5,43845
11,52198
155,37835
-54,43155
221,35097
14,25220
50,25236
97,20690
70,26025
-92,45044
587,57988
-43,26352
-94,26450
9,26490
34,27296
473,40943
265,31424
115,36902
-36,27304
121,27333
105,27047
144,27250
126,27134
43,55876
64,37100
6,27977
326,37759
152,55936
373,28910
116,41279
4,28197
88,20733
-186,56547
159,20620
168,34302
-60,20626
-114,20705
-8,48713
103,20700
-63,20624
47,20624
108,30624
25,20687
-34,33308
171,54511
-84,49650
253,31550
143,32632
423,40424
160,40708
203,31747
373,46110
-201,27821
98,20733
79,37901
56,20690
141,59093
487,59417
-127,31424
42,0
26,58963
24,58967
338,59284
116,0
136,59085
-43,58912
319,59220
-111,32589
-22,22418
209,24380
73,52275
63,34302
363,23481
584,23401
214,34234
912,43748
174,52246
120,62202
173,26175
245,43849
37,52201
369,43845
275,25130
329,25236
69,0
255,0
30,20776
11,20690
294,0
-84,0
9,40943
173,0
36,55876
-25,55936
148,28910
229,28197
65,0
170,59093
-1,59083
17,58967
224,58912
-90,59085
-47,22431
381,23415
113,23481
387,23401
-19,43748
50,62202
135,52201
-126,43845
-136,52198
180,35097
115,25130
-27,25220
181,25236
173,64646
79,64636
164,65409
15,65947
-100,0
17,59083
-22,59085
-57,69641
-27,59220
266,22431
-36,23481
16,43748
-34,52246
-35,62202
67,43849
15,52201
70,52198
-22,35097
67,25130
-93,25236
65,25220
-121,55876
-165,0
-132,0
-245,0
-118,0
47,19047
-241,0
-118,0
2,20850
-76,20772
-100,20699
-80,20774
-248,0
-171,0
-148,20701
-147,20705
-174,20635
-177,20624
-239,0
-101,20703
-151,20701
-147,20699
-153,20699
-103,20701
-149,20701
-196,0
-200,0
-197,0
-113,0
-107,0
17,0
-57,0
-166,0
-10,0
-86,0
18,20583
16,0
96,22429
167,0
168,0
-126,22499
110,0
-155,0
-155,23520
-270,0
-158,0
-158,23522
-228,0
-250,23476
-58,23524
-159,23523
-160,23543
-130,0
-249,23480
-130,23597
-248,23445
-227,0
-258,24352
-513,0
106,0
-215,24417
-161,24436
-260,0
-145,24479
-211,24423
-138,0
111,0
368,27903
-157,0
-93,0
-44,0
-344,0
-311,0
-120,25403
-306,0
-323,0
-261,25261
-312,0
-236,25298
-268,0
-323,0
-258,25243
-314,0
38,26023
-235,26353
-207,26398
-241,26340
-214,26397
107,29629
-342,27152
-238,27229
-231,27257
-221,27247
-291,0
129,22429
-203,28198
-284,28115
-138,28237
-119,28295
-221,0
-140,28246
-230,0
-211,28200
-232,0
8,0
-214,29096
-140,29112
-241,29043
-12,29296
-129,29177
-35,29222
-41,0
211,33394
220,0
-239,29945
-281,0
-292,0
3,0
-259,30639
-311,0
-258,0
-158,30749
-55,0
-158,30752
104,35195
60,22499
-405,0
-263,0
-259,31546
-321,0
-257,31547
-236,31597
-162,0
-54,0
44,31871
-125,0
-91,0
-91,32477
-188,0
-208,0
-86,0
-203,0
122,27903
-41,0
-219,0
-33,0
-58,0
101,24352
-49,0
-142,24417
-121,24436
-150,24479
61,24423
107,29629
258,26023
2,0
-143,0
-211,18825
-140,0
49,19047
-225,0
-19,0
-140,0
-140,0
-140,0
-209,0
-59,27833
122,22429
-111,26353
-154,26340
150,26398
50,26397
-213,26353
625,41550
-57,37849
-150,28115
-151,28198
-153,28246
59,28200
230,20583
156,33394
230,38954
67,29203
-138,29043
93,29222
3,0
207,0
-214,29945
247,29924
-60,35195
-42,31653
39,31653
111,22499
-139,30639
48,0
51,30749
50,0
-47,0
210,0
161,0
-95,45403
114,45152
45,0
48,0
-145,31546
-37,0
-206,31547
162,0
-111,0
-38,0
50,31871
110,27827
107,27903
7,33194
58,32526
-34,0
6,34077
110,43198
19,46754
55,33350
-105,0
45,33175
-62,29629
127,26023
-154,0
-97,0
44,0
-53,0
-45,0
59,49449
62,35196
-52,18825
153,35046
159,0
151,19047
54,18902
-54,27833
16,22429
195,36072
254,0
267,0
267,0
267,0
267,0
267,0
168,35877
199,35948
199,35948
199,35948
188,35881
348,35991
223,41550
121,37791
-149,37849
-52,26353
-51,26340
286,26397
155,26353
119,20583
240,33394
-49,37797
-25,28198
55,28115
46,28295
74,28237
-13,28246
389,37954
80,37787
67,28200
-59,39603
-81,39895
-120,29203
174,29025
-39,29296
-7,29043
53,29222
-2,29177
78,0
231,31653
33,31653
152,22499
147,30013
161,0
-131,29924
221,32477
-73,45152
19,32327
173,0
269,0
66,0
114,27827
323,33194
46,41503
-43,31546
-26,41447
153,31547
81,41585
-43,41646
48,0
172,31597
60,0
203,41447
149,31871
60,34077
110,43198
31,46754
60,42356
148,0
57,0
52,42457
22,29629
225,35949
-40,43187
5,27833
146,22429
-105,44151
-60,44011
-84,41550
-261,53877
-64,44103
-169,44147
35,33394
75,55210
-232,0
-234,0
-227,0
-43,38954
-78,55959
23,56046
24,55935
-85,55935
-95,35195
-78,0
159,39895
-78,31653
-164,56812
-80,0
-66,0
-161,56814
-59,0
-201,56772
24,56996
-173,0
-106,56813
-174,0
4,0
135,57066
-160,56813
-105,56818
115,57033
-146,32400
-47,32327
203,29096
-17,29112
-113,29025
249,29043
-187,29043
-303,29296
-102,57761
96,29177
-65,29222
-91,22429
5,33409
-251,58524
-35,58699
-37,58693
-56,52199
52,43198
-149,26023
-179,59062
-52,59194
-80,0
-299,58906
-247,0
-253,58967
-182,59035
-252,0
-259,0
-60,27827
-109,30013
-277,29945
-33,27903
-55,49746
216,29945
-58,35949
-56,39687
4,29924
199,60783
-26,60560
-191,60442
-75,60559
-46,27833
-126,29629
27,22429
114,37791
-147,37849
8,30639
-335,30749
-238,30752
130,40803
-322,0
-153,38954
-135,0
-55,62365
-176,62210
-169,0
-67,62315
-120,0
-274,63051
-32,63303
178,0
25,0
-22,63271
416,63746
855,64181
-90,63200
78,63411
-88,63197
-87,63213
-37,0
241,63526
77,63411
-155,22499
118,18825
-121,0
-86,35046
27,19047
9,32327
-61,18902
330,33194
22,65288
-154,0
352,65613
-27,65282
243,65514
67,0
250,65520
24,65284
93,52199
10,43198
60,66165
-10,66142
-18,66122
170,66274
172,66285
-96,66057
-39,66073
84,66181
69,66166
77,66161
33,50749
-38,27833
-159,67555
-20,0
-60,67643
-34,0
27,67701
26,67700
-139,68344
18,20583
-114,31653
-47,58591
-40,58699
-142,58693
-144,0
16,70248
-172,0
9,70196
6,70202
-139,22499
146,71298
-53,0
-252,0
47,71201
-50,0
-69,62210
6,0
19,62203
63,62315
-93,59024
-144,59229
46,59062
-65,58863
-93,0
62,58958
-95,58906
31,59127
-92,58967
-89,0
-53,65288
-38,65613
-43,65282
-63,65514
7,65409
27,65520
-47,65284
55,66165
-91,66122
-183,66059
28,66285
249,66300
-96,66073
7,65985
26,0
143,0
20,0
14,67555
-83,67596
-93,67701
-83,0
6,58524
335,58699
-37,58591
307,58693
-93,22504
-172,0
-94,69997
-57,70196
-87,22651
-189,22499
158,71298
20,71406
48,0
-143,62365
-50,62210
-141,62421
-83,0
-173,62315
-93,0
-146,0
-257,59024
-57,59018
-149,58863
-95,59194
5,72840
-150,73147
-87,0
-86,58967
-92,0
-145,59035
11,72901
-158,72842
-44,65508
-61,65288
165,65613
-56,65282
-60,65514
27,74848
-134,65342
164,65409
-60,74644
-49,65520
-39,65628
16,65284
89,65739
-105,76555
92,76649
-53,76651
-134,76536
91,76498
33,76652
-130,76498
-258,58693
-127,59194
-46,0
-153,0
-149,18902
-102,18906
-151,18901
-26,18982
-88,0
-191,0
49,20856
-45,0
-44,0
23,0
-30,0
-103,0
-166,0
-149,22500
-18,0
-163,0
172,0
-29,0
40,0
-149,0
-218,23510
-159,23518
-258,23476
-220,23515
-159,24439
-209,24423
-129,24498
-159,0
-161,24454
-252,0
-160,0
-137,24496
15,0
13,0
241,27912
7,0
-112,0
-159,0
-262,25246
-321,0
-227,0
-207,25326
-224,0
-320,0
-225,0
-305,0
-153,0
-234,25285
-112,0
-245,0
-336,0
-169,29625
-329,26280
15,0
114,0
-186,27321
-139,27331
-141,27338
11,28397
-27,28380
99,28502
-214,28199
43,0
-73,0
-146,0
404,30618
160,0
189,0
158,30336
-218,29998
-134,30082
-94,0
124,31656
145,31501
298,0
199,30736
-95,0
-2,30523
35,0
585,0
144,0
69,0
167,31999
7,0
305,0
-37,33349
49,0
211,34178
24,36952
-38,27912
206,0
-56,27899
142,34197
149,0
280,23510
48,23518
61,23476
-33,23515
100,0
30,29625
208,35108
210,35110
-51,24439
-36,24498
87,0
248,24450
46,0
147,0
-200,24496
304,36044
204,0
70,0
-110,0
-4,0
-6,0
-153,0
-102,0
57,0
57,0
150,0
69,0
-212,0
161,0
-51,0
7,41451
-94,0
-19,41352
299,0
174,0
107,42168
150,0
117,39753
-49,39490
149,0
309,31501
-43,30618
48,0
-113,30336
116,45064
60,45151
126,45155
48,0
54,30742
61,45899
112,46005
52,45956
-93,33349
-14,32196
47,0
124,36952
-44,31999
-153,27912
150,31793
14,29625
221,35108
-44,0
409,35110
-9,33497
88,23510
305,0
-12,23518
98,23476
-117,23515
48,33795
111,48769
120,45802
7,0
137,0
222,0
-1,24439
-101,24423
56,24498
-28,0
-35,24450
161,24454
-27,34299
-135,0
160,24496
6,41451
311,46689
249,35250
188,0
56,35185
192,35091
348,35302
184,0
64,35247
-9,35199
274,35098
56,42168
171,0
90,36244
-56,39753
166,36892
150,31501
99,0
90,37958
117,45064
-54,18902
107,41456
73,18902
-142,18906
-2,18982
294,18901
44,45155
-54,0
108,45899
406,33349
-152,0
-96,36952
-88,43392
168,0
50,0
-53,0
68,0
-128,0
77,0
-152,0
-131,0
10,29625
52,0
175,0
105,35108
-140,0
-205,0
363,35110
161,0
54,0
-113,0
-39,0
149,0
6,54298
55,0
30,36044
-8,0
59,0
62,42346
286,42202
-148,41352
45,42168
-18,23520
60,23476
-101,33795
150,23515
96,33273
-75,24423
92,24439
13,54155
603,24498
-193,24450
195,54315
-14,34299
-195,24496
305,39490
120,31656
57,31501
-71,46005
-95,46201
98,35250
267,0
5,0
174,35185
287,45195
168,35091
200,35247
173,45263
81,35302
85,45350
67,45350
84,35098
145,41456
135,56159
-32,0
23,0
-85,55948
88,56158
22,56049
-78,0
21,0
300,33349
-46,42168
-107,36892
28,46789
-194,35108
-179,0
-156,56809
-178,46993
111,35110
96,37958
252,18902
210,18902
-107,45899
-212,18906
2,18902
-183,18901
123,54298
-29,46005
35,18982
5,45802
7,58252
-164,0
-170,0
-56,0
-108,58183
35,0
-47,58244
14,29625
-35,46158
181,36244
76,36005
121,46689
-263,0
-44,59631
-52,49700
53,59677
-1,49752
103,0
-111,59562
-115,49646
-222,59450
112,49657
55,49657
-97,22500
-139,22499
82,60672
-189,60447
-89,60537
-185,46201
-101,61430
-13,0
-62,51552
-270,62157
-280,51348
-234,62201
-67,0
11,33349
-86,42346
101,34178
110,35108
-128,0
28,27321
321,27338
15,45802
137,65394
467,65729
909,66184
1023,0
120,66273
119,66274
173,66276
71,66168
-150,50543
-79,66848
258,50669
58,50284
-40,31656
16,31501
139,67845
-52,0
-41,67673
98,33349
49,68497
147,58574
-14,0
-5,58183
-26,0
45,58240
143,68598
-22,69345
52,59018
-248,49397
6,49752
-57,49657
57,59450
148,71305
257,71445
179,71354
-23,71171
-86,24439
-187,24423
-155,54155
-75,24498
-63,24450
43,24454
206,54315
-96,24496
5,27331
-94,27338
-147,64510
7,56159
31,55948
-59,0
-82,56158
-50,56049
7,0
-58,66256
209,50359
-160,0
-148,67796
5,69345
8,59018
-83,59631
-139,49700
-90,59677
-138,49752
-156,70051
-157,59562
-148,49657
-165,59450
-156,71171
-149,0
91,56159
-55,74675
-59,55948
-56,56158
24,56049
17,50669
-178,42202
4,48852
