-1.7676,0,-0.51738,-0.51738,0,0,1,1,0,0
-1.7709,0,-1.4722,-1.4722,1,0,0,1,0,0
-1.7709,0,-1.4722,-1.4722,1,0,0,1,0,0
-1.7709,0,-1.2158,-1.2158,1,0,0,1,0,0
-1.7709,0,-1.2512,-1.2512,0,1,0,1,0,0
-1.5703,0,-0.93289,-0.93289,1,0,0,1,0,0
-1.7709,0,-1.649,-1.649,0,1,0,1,0,0
-1.5703,0,-0.74281,-0.74281,1,0,0,1,0,0
-1.7709,0,-0.91521,-0.91521,1,0,0,1,0,0
-1.7709,0,-1.5871,-1.5871,1,0,0,1,0,0
-1.7709,0,-0.23448,-0.23448,0,1,0,1,0,0
-1.7709,0,-1.2865,-1.2865,1,0,0,1,0,0
-1.7709,0,-1.1097,-1.1097,1,0,0,1,0,0
-1.7709,0,0.19871,0.19871,1,0,0,1,0,0
-1.7709,0,-1.6269,-1.6269,1,0,0,1,0,0
-1.7709,0,-0.72955,-0.72955,0,1,0,1,0,0
-1.7709,0,-0.57484,-0.57484,1,0,0,1,0,0
-1.6722,0,0.070524,0.070524,1,0,0,1,0,0
-1.6722,0,-1.5341,-1.5341,1,0,0,1,0,0
-1.4717,0,-0.48202,-0.48202,1,0,0,1,0,0
-1.4717,0,0.17661,0.17661,0,0,1,1,0,0
-1.4717,0,-0.76492,-0.76492,0,0,1,1,0,0
-1.4717,0,0.38879,0.38879,0,0,1,1,0,0
-1.373,1,-0.74281,-0.74281,1,0,0,1,0,0
-1.373,1,0.63632,0.63632,0,0,1,1,0,0
-1.2744,1,0.29596,0.29596,1,0,0,1,0,0
-1.5736,0,-0.97267,-0.97267,1,0,0,1,0,0
-1.5736,0,-0.67651,-0.67651,1,0,0,1,0,0
-1.5736,0,-0.62347,-0.62347,0,1,0,1,0,0
-1.5736,0,-0.022303,-0.022303,1,0,0,1,0,0
-1.5736,0,-1.4324,-1.4324,1,0,0,1,0,0
-1.5736,0,-1.2777,-1.2777,1,0,0,1,0,0
-1.2744,1,0.066104,0.066104,0,0,1,1,0,0
-1.5736,0,-1.2069,-1.2069,1,0,0,1,0,0
-1.5736,0,-1.2069,-1.2069,1,0,0,1,0,0
-1.5243,0,-0.23448,-0.23448,1,0,0,1,0,0
-1.5243,0,-0.4776,-0.4776,1,0,0,1,0,0
-1.5243,0,-1.4324,-1.4324,1,0,0,1,0,0
-1.0771,1,-0.65883,-0.65883,1,0,0,1,0,0
-1.5243,0,-2.6259,-2.6259,1,0,0,0,1,0
-1.0771,1,-0.62347,-0.62347,1,0,0,1,0,0
-1.5243,0,-0.73839,-0.73839,0,1,0,1,0,0
-1.5243,0,-0.73839,-0.73839,0,1,0,1,0,0
-1.4749,0,-0.80912,-0.80912,1,0,0,1,0,0
-1.4749,0,-0.19912,-0.19912,1,0,0,1,0,0
-1.4749,0,1.0342,1.0342,1,0,0,1,0,0
-1.4749,0,1.0342,1.0342,1,0,0,1,0,0
-1.4749,0,-0.96383,-0.96383,1,0,0,1,0,0
-1.4749,0,-1.2777,-1.2777,0,1,0,1,0,0
-1.4749,0,-1.2777,-1.2777,0,1,0,1,0,0
-1.4749,0,-0.32288,-0.32288,1,0,0,1,0,0
-1.4749,0,-0.94173,-0.94173,1,0,0,1,0,0
-1.4749,0,0.25176,0.25176,1,0,0,1,0,0
-0.97841,0,1.7723,1.7723,1,0,0,1,0,0
-1.4256,1,0.20755,0.20755,0,1,0,1,0,0
-1.4256,1,-0.20796,-0.20796,1,0,0,1,0,0
-1.0277,0,0.41531,0.41531,0,0,1,1,0,0
-1.4256,1,0.46393,0.46393,1,0,0,1,0,0
-1.4256,1,-0.23448,-0.23448,1,0,0,1,0,0
-1.4256,1,0.16777,0.16777,1,0,0,1,0,0
-1.4256,1,-0.871,-0.871,0,1,0,1,0,0
-1.4256,1,0.18987,0.18987,1,0,0,1,0,0
-1.4256,1,-1.8567,-1.8567,1,0,0,1,0,0
-1.4256,1,-0.39803,-0.39803,1,0,0,1,0,0
-1.4256,1,0.066104,0.066104,1,0,0,1,0,0
-1.4256,1,-1.8744,-1.8744,1,0,0,1,0,0
-1.4256,1,-1.3838,-1.3838,0,1,0,1,0,0
-1.4256,1,-1.8435,-1.8435,1,0,0,0,0,1
-1.4256,1,-1.8435,-1.8435,1,0,0,0,0,1
-1.4256,1,-0.43339,-0.43339,1,0,0,1,0,0
