442,31178
70,31201
-88,59444
-43,29142
341,59818
-20,29166
227,0
578,33636
2,41716
179,43751
-17,25563
79,32737
78,25637
617,41731
318,50851
1169,41733
709,62013
-43,61295
329,41634
73,41685
440,61758
216,41933
183,41851
734,41938
306,41534
284,0
618,0
460,23601
822,33438
957,42536
-140,36387
12,27363
752,0
-15,46247
-47,29166
14,37339
328,27388
-150,27357
147,27240
64,27158
98,64989
321,65198
-190,64744
-78,64856
-106,64831
-87,64841
-11,64860
-121,64779
-41,64891
1,64940
-80,64854
-87,64852
458,37033
281,48363
211,28279
51,46348
319,28287
435,37238
-48,32737
1507,28380
-69,28386
161,29136
360,29100
-16,40839
-81,40734
241,29881
142,30484
269,29983
-62,20104
79,39443
-14,29983
237,30841
180,40045
273,31178
221,31201
19,59440
-8,59444
279,59818
-61,25563
12,25637
44,36387
185,60513
446,70860
120,71537
-37,0
280,71639
-75,71346
6,0
21,71436
-22,71331
51,23601
124,33438
82,42847
319,29164
-82,42536
86,63522
85,63322
-22,64989
-79,65198
-83,74038
-81,64744
-118,64834
-393,64856
25,64831
-76,64860
-21,64841
-20,64779
22,64854
-11,64891
71,64852
215,28279
-23,46348
81,37033
19,43751
316,25563
-118,28287
-78,28386
93,25637
21,28380
-30,36387
38,29136
77,20026
59,20005
-21,29881
81,30484
78,39069
94,29992
2,29983
-19,29984
13,39443
183,20104
82,29983
122,40045
18,31201
-27,31178
88,59440
82,78649
121,59818
6,60513
119,71537
148,0
16,80493
-142,71429
62,71639
64,80539
121,71435
60,80534
118,71432
69,71337
65,71436
42,71331
-49,23601
280,33438
223,42847
-81,42536
27,64989
36,74038
30,65198
27,64831
32,64856
-15,64744
30,64834
28,64860
329,64841
29,64779
31,64854
32,64940
102,64891
96,64852
106,29136
134,30841
-63,40045
17,31178
109,70860
-33,33438
90,42536
23,0
34,0
70,23682
78,25490
75,25487
139,25551
-64,0
-53,27211
-67,0
-62,0
72,29090
151,29164
-1,30816
17,0
90,20091
73,29088
-9,0
-65,0
-3,0
-3,0
142,32735
85,32734
143,0
143,25490
73,30886
-12,0
60,21811
-11,0
65,21814
134,21882
36,23624
-25,0
35,23583
140,37243
138,23686
152,32740
137,23699
-55,29090
31,24481
40,29164
141,0
69,33624
38,0
43,25389
239,39133
52,25397
133,25481
34,25481
140,25487
45,25392
35,25392
38,25384
-63,0
35,25383
-66,25383
114,25464
74,25551
81,30816
-119,35237
242,40945
141,36356
-37,27211
154,32735
368,32734
244,41837
84,37239
135,23682
79,26381
78,29088
135,26384
68,26335
37,26335
139,26388
134,26383
135,26383
37,26383
-17,0
120,26371
244,25490
145,39036
59,27207
135,27283
49,27195
138,27284
144,39043
-38,38921
140,30886
37,28098
72,0
147,44486
33,28085
151,40872
135,29084
42,0
79,0
244,36361
242,29187
44,20091
243,30091
139,29988
243,37243
138,29985
236,30084
156,32740
139,29990
-26,37136
244,30080
224,30070
136,30885
-16,29164
144,30891
174,42731
134,33624
142,39133
241,25487
160,21811
251,31942
137,21882
235,25551
122,0
156,0
141,35237
50,0
57,32832
207,32928
50,32826
448,36337
276,23624
144,27211
140,40945
246,36356
-28,23583
84,23686
383,23699
139,32734
141,32735
42,41837
164,0
145,37239
135,23682
-41,0
-34,26381
141,26384
61,26335
80,26335
140,29088
143,42585
73,26383
144,0
158,0
45,25490
165,0
141,39030
42,39036
253,27283
183,39043
69,38921
139,30886
-22,28098
142,53442
140,28085
242,28085
139,44486
246,40872
-22,29084
78,49833
73,0
262,36361
-44,29187
194,30091
548,20091
81,29988
140,37243
243,29985
242,30084
146,32740
-33,37136
85,30070
46,29090
45,29164
142,42731
70,33624
141,39133
173,30791
82,25487
-56,39734
84,30891
40,30816
139,40830
239,21811
242,21814
140,31942
38,21882
347,36337
-36,0
80,41731
44,41731
140,27211
44,0
40,0
138,40945
-61,41551
185,41838
-55,32841
-60,32832
-63,41531
-29,32826
234,32928
-22,23624
140,32734
42,32735
242,41837
145,42658
184,37239
173,23583
147,46254
250,23686
242,23699
60,23682
242,29088
142,42585
40,0
-28,26381
74,44432
40,25490
41,39036
47,39030
145,26384
162,26335
140,26383
83,26388
181,26383
138,44448
264,26334
242,39043
226,26371
128,38921
-21,0
74,30886
-21,27207
678,27282
-59,27187
383,27187
144,53442
172,27283
137,44486
384,27284
248,27195
242,40872
142,49833
239,28098
144,36361
-17,0
238,29084
183,47238
142,37243
246,29187
41,29187
149,32740
34,37136
41,47950
139,29090
338,48243
168,0
139,29164
185,48141
142,0
140,42731
343,48253
140,25487
251,30791
155,30885
40,39734
140,39734
346,30891
127,25551
138,30816
438,40830
641,35237
281,21811
543,31942
350,31942
340,21814
173,21882
138,36337
281,41731
242,50933
46,50933
65,41551
-19,40945
140,36356
-24,0
138,27211
142,32841
46,32832
45,32832
236,41531
331,32826
33,32826
30,32928
33,32928
-19,23624
-22,32735
36,32734
142,42658
-20,41837
243,23583
446,37239
237,46254
358,23686
-26,23682
342,23699
170,29088
140,0
138,26381
241,39030
147,53458
177,26335
175,26384
239,26383
144,36361
83,26383
157,26334
549,53865
146,39043
226,26371
234,38921
40,29090
245,30886
80,29164
523,54236
137,40872
175,30816
238,49833
43,27207
-59,27187
241,27283
38,27283
284,27284
288,27195
-29,32734
62,32735
68,41837
450,32740
-35,23682
129,33624
39,25487
154,36361
228,25551
75,29090
73,29164
38,36337
136,27211
77,36356
-6,32734
12,32735
238,28098
-10,28098
-156,28098
1785,37239
59,28085
143,46254
37,28079
94,56141
-2,56053
552,29088
141,39030
420,29084
402,47238
538,29187
83,39043
128,38921
720,47956
379,47950
40,30886
161,48243
198,57813
272,48141
52,48253
142,40872
139,49833
591,30791
475,30885
505,30891
256,39734
141,59503
128,59487
228,59585
119,59484
563,59920
122,0
119,59471
120,59478
359,32740
151,25487
451,60759
140,25551
-1,36337
213,61367
82,61242
302,61453
73,27211
100,61246
231,61438
302,61459
324,61441
341,61559
517,61672
396,61562
119,61338
281,23624
521,29088
319,23583
289,23686
389,23699
815,53962
230,30886
260,54236
350,64207
162,32740
225,64979
228,65001
225,64989
109,64860
-54,25487
112,64885
222,64981
151,64941
136,64875
150,64945
322,65119
246,65058
217,25551
76,36337
-1,27211
329,28098
257,28085
333,28079
504,29084
181,47238
295,29187
307,47956
100,57813
102,48141
98,67748
7,48253
143,30791
246,30885
137,39734
144,30891
149,59503
88,59487
76,59585
444,59920
138,59484
140,69651
39,59471
139,59478
77,61242
239,61367
148,61246
138,61453
241,61438
81,61459
146,61441
46,61559
80,61672
65,61338
127,61562
139,42658
81,23583
138,23699
347,64207
87,64979
145,64989
81,64860
79,74132
81,64885
-21,64941
140,64981
78,64875
145,74137
43,64945
41,65119
62,65058
141,28079
136,29084
142,47956
238,48243
145,57813
66,48141
138,67748
86,48253
143,30791
83,30885
238,39734
185,59487
49,59503
-16,69651
78,59920
80,59484
39,59478
-61,59471
44,60759
79,61242
62,61246
-36,61459
138,61441
243,61559
40,61672
68,61562
-27,61338
180,23624
38,42658
181,23583
147,23686
-30,23699
235,65001
22,64979
7,64989
74,64860
149,74132
74,64885
149,64981
149,64941
149,64875
148,65119
160,74137
134,65058
71,29084
72,47238
154,29187
12,30791
74,30885
71,39734
-59,23583
151,23686
148,23699
29,0
-108,0
19,21893
-38,0
-40,0
-113,0
82,0
-61,0
-134,0
92,27369
77,21904
-56,27213
174,0
0,21886
76,21886
-29,0
-42,21813
-60,29035
-43,0
-108,0
12,21893
-93,0
82,32736
-27,0
-22,23626
81,0
14,0
-127,0
82,25489
81,33641
118,33733
81,27369
76,0
79,24583
382,37535
182,34673
74,24586
82,34532
-2,25284
100,25390
205,25493
-92,25240
101,25391
-103,25185
-296,25041
1,25288
-17,35341
185,29035
-2,26183
-65,0
96,26283
-3,26183
1,0
-104,26084
-4,26185
-99,26087
2,26193
-3,26184
9,26242
83,27213
224,0
77,27361
-64,0
-21,21893
-3,27082
-2,27089
-92,0
0,0
-103,0
-108,26982
-164,0
118,37333
380,37535
281,41034
81,40842
-3,27983
42,0
-5,27983
-1,0
100,0
-5,27984
-2,27984
0,0
97,28086
-79,41634
122,38233
80,38145
36,28982
81,39035
22,39032
88,39066
89,42672
-20,0
-67,29783
-61,29783
35,20162
91,25489
135,30885
335,31126
131,30882
34,31683
34,31683
34,31683
34,31683
34,31683
-60,31634
-62,31636
40,0
40,0
40,0
36,31682
219,32736
216,27369
182,0
34,21886
484,37535
118,33641
280,33733
-98,33335
-60,33435
-100,0
-162,0
20,0
83,29035
41,0
100,24584
12,0
-56,24583
106,24586
47,34392
80,35341
-101,35190
-190,0
-158,35134
178,21893
83,0
-163,36034
-61,36137
99,0
-94,0
78,37333
187,37535
-71,0
-99,26982
-54,37041
0,37034
-59,0
13,41634
182,41738
116,38233
321,38145
245,38236
4,37951
102,38034
-99,37892
-64,37935
3,39032
78,39035
85,39066
183,42672
-161,28982
211,25489
-98,39634
-63,29820
-63,29783
-80,29783
-61,20162
122,40835
41,30885
-63,40633
111,0
100,31126
118,32736
280,27369
99,31634
3,31636
205,41743
205,41743
205,41743
-1,31682
124,33641
193,33733
5,21904
102,21886
10,42469
2,21886
80,29035
100,33335
202,33435
-58,43335
305,33433
46,0
105,33434
-54,33438
100,33433
22,35341
-80,35460
304,44550
602,44865
136,24584
3,24583
42,34392
78,21893
182,54443
81,27361
242,35249
198,35190
3,35174
84,37333
316,37535
-21,41034
901,46944
200,46234
903,46953
120,41634
178,41738
878,38233
18,38145
-3,26982
-57,27082
-163,37041
-56,0
107,37034
-55,36940
-101,26982
81,39032
183,39066
102,38236
6,37951
243,38034
102,37892
48,37935
299,28982
79,40835
23,62440
202,49869
201,49852
4,49634
205,49864
202,49850
201,49835
13,32736
280,27369
161,30885
85,40633
-3,30882
177,50656
21,33641
78,33733
157,31683
157,31683
157,31683
157,31683
157,31683
248,31689
620,31634
519,31636
21,41743
21,41743
21,41743
120,31682
179,34673
95,29035
-76,42469
-19,21886
315,35341
77,35460
-16,53033
281,33335
-17,43335
128,33438
81,33434
184,43253
180,33433
-74,21893
117,27213
22,54443
-86,27361
-85,40866
17,37333
21,37535
-77,41034
180,40842
-60,53832
105,53966
101,53936
537,54391
101,53955
-78,41634
-22,38233
101,35249
-62,35190
-141,45136
162,39032
80,39035
279,35174
18,39066
-80,35188
14,25489
233,55784
222,55735
331,55859
219,55736
219,55759
359,0
640,36574
277,40835
181,27369
314,56729
-17,56389
311,36133
72,0
354,57612
241,57491
136,57426
23,0
152,57461
352,57612
79,32736
79,29035
102,38236
-132,37951
64,37892
175,37935
-77,21893
127,28982
-98,41634
-81,41738
79,34673
-22,34532
135,30885
251,40633
330,31126
13,30882
11,25489
1790,62219
732,61231
694,0
477,60917
912,61355
146,60574
70,27213
82,54443
78,37333
82,37535
13,29035
910,62152
500,61751
236,0
27,21893
-52,38145
465,61707
12,41738
220,39032
284,39035
441,46234
151,63252
-40,63099
32,63135
-165,0
31,63107
368,63438
473,63570
-81,63013
399,63533
121,40835
889,64869
341,64320
16,32736
153,53832
34,53966
224,54391
2,53955
995,53936
192,27987
325,27991
630,27983
-30,65748
80,65867
-102,27983
215,66044
113,27984
299,66075
90,34673
281,66844
181,66754
105,66704
-8,66600
3,66590
-37,66539
94,54443
85,27361
-16,67465
211,67732
178,67644
-83,67432
-96,0
380,67834
22,67535
3,68345
77,68442
-18,68360
-22,68337
-20,0
678,0
88,38233
22,68436
-21,68342
19,0
-77,68333
-85,68331
78,69331
-22,69250
79,69334
25,69336
184,69464
10,0
22,0
-63,32736
-19,70155
-84,70134
-14,70161
25,70224
-21,70145
-21,70157
-79,70132
80,70262
3,71249
38,71331
-56,0
-60,71234
-2,71236
7,71269
-96,71197
-64,0
3,0
184,71431
-54,71237
-60,71236
2,71259
-66,0
201,46234
95,27213
101,63252
103,63135
39,63099
0,73065
240,0
106,0
102,63570
-62,63107
-51,63438
399,63013
1,63533
-60,53966
45,53832
43,64945
35,53936
-100,54391
41,27983
0,65748
-64,66044
-95,27983
44,65867
-60,27984
143,65968
237,66844
137,66704
198,66600
-3,66590
-60,67465
99,67732
0,67687
-49,67644
-2,67432
-73,0
43,76737
129,67886
-2,67834
28,67535
-1,77542
-63,77532
-2,77541
-59,0
-66,77531
-63,77533
-77,0
196,0
-100,77463
-62,77531
537,69336
7,69334
1,69464
140,70134
79,79533
89,70161
40,70243
40,70224
82,70145
40,70132
-20,79433
139,70262
66,0
-37,70172
52,70144
236,71331
83,71248
-20,71234
-17,71236
40,71244
140,80432
182,71269
38,80331
76,71197
237,80531
87,0
37,71332
75,80439
-19,71236
144,71259
38,71431
97,81236
101,81241
5,81157
37,81238
208,81352
3,81150
238,81432
200,81333
-101,0
499,81640
200,81342
141,81336
-102,81057
103,81254
158,53832
148,64945
149,54391
153,53936
232,53955
301,66844
151,66704
299,66754
-2,66600
150,66590
73,66539
80,75831
-17,77542
-16,77532
58,86618
-20,77531
211,86760
-15,86540
-12,86546
62,77531
1,70155
-55,70134
34,70161
3,79438
3,70132
83,70145
9,88425
4,70144
512,81236
308,81352
228,81150
135,81057
442,81336
243,81342
225,81132
14,23687
15,23688
-119,0
14,25487
166,27437
82,20108
-127,0
-73,0
-123,0
-49,0
26,0
-51,0
1,21811
6,21818
1,21829
164,22040
244,31115
-19,23687
79,32737
-277,0
-20,25487
-181,23470
878,24487
-83,0
4,0
113,0
119,0
183,37368
-104,25193
-96,25240
-6,25289
-92,25239
-168,0
-104,0
-1,25294
0,25288
-6,25292
14,29094
21,35437
95,26282
-2,26186
97,26287
94,27437
-100,27023
-8,27081
-78,27042
-2,27097
15,27090
78,40888
1,27988
-5,27985
380,42049
102,41782
79,38156
141,29088
34,28994
-44,28942
132,29094
33,28997
36,28995
39,28995
-46,28939
81,23687
81,23688
113,39133
135,29984
136,29985
80,22040
36,29889
133,29986
135,29983
143,29988
95,31115
40,30791
135,30885
39,0
50,30801
121,0
337,31100
74,0
417,41229
93,44460
239,0
50,30841
280,44677
39,30795
34,0
80,40847
276,0
-68,31585
247,31890
33,31681
238,31893
-63,31636
182,42750
84,37368
-62,0
37,32584
67,0
469,0
-126,32483
36,32660
-24,32586
-66,0
181,32834
-88,0
89,0
142,32745
264,0
-185,0
39,32620
34,32596
11,33465
-200,33288
1,33434
-74,0
-74,0
86,35437
193,44570
222,0
121,27295
33,0
-1,0
91,49874
-100,46078
17,40989
178,40888
527,0
100,0
97,42049
23,50731
2,41782
121,41639
178,41886
178,38156
0,37045
203,37238
582,39357
81,23687
117,23688
78,32737
199,39133
41,27988
-52,27985
-77,22040
-61,29088
-1,28994
4,28942
97,29094
-1,28997
0,28995
4,28939
203,39066
79,0
289,41229
79,44460
320,44677
285,40847
141,29984
199,20108
106,29889
98,29986
42,0
229,30082
2,29983
330,30791
101,30885
-1,30801
45,31100
105,30841
109,40756
3,40646
2,40672
113,40771
218,42750
80,37368
306,41872
23,29094
179,38438
201,0
124,41695
201,42651
626,43041
599,43071
281,44570
36,42467
511,42946
322,35437
-70,33288
422,33433
99,33637
213,43569
-85,49874
80,46078
80,40989
302,44564
105,0
15,42049
178,50731
83,41782
15,41886
283,38156
202,45365
401,45562
615,45790
138,45336
177,39357
1,23687
93,39135
85,23688
88,32737
305,27023
302,27081
102,27097
506,27042
498,27090
18,25487
104,22040
110,31115
818,37369
604,37045
240,37238
286,59064
278,41229
177,44677
280,40847
-194,27988
413,27985
99,28994
36,29094
113,37368
36,28997
101,28939
241,20108
141,29984
80,29094
278,38438
444,29889
904,29985
42,49739
-67,29986
297,30082
207,29983
138,29988
200,30791
160,30885
474,50963
659,30801
292,30841
365,40756
195,30795
159,40771
-17,44570
164,40672
378,35437
584,27295
31,41872
85,27437
64,51433
434,41695
118,44532
-119,49874
323,42651
185,43041
-23,42467
-3,42946
78,40888
188,33465
80,42049
-101,33288
176,50731
292,43435
22,33433
120,41639
17,41886
118,43569
613,38156
278,39357
391,39135
417,39133
-74,53931
128,53966
-20,25487
129,44564
86,0
-99,0
178,54442
-25,22040
-95,0
-11,54274
15,54369
878,55168
-21,54243
18,0
177,54440
184,31115
11,59064
-140,54531
-144,54534
-68,54565
86,41229
-37,54633
20,54636
-155,0
-174,54451
-19,40847
124,29094
178,38438
69,25240
121,25193
-147,25289
-156,25239
-176,55362
156,55735
17,55568
35,25292
-18,42750
180,42049
15,50731
10,41782
118,41639
422,56834
17,41886
10,56478
278,0
17,25487
897,58153
683,57925
283,57597
-85,71334
458,0
354,0
91,71453
348,57600
282,27295
739,27988
501,27985
13,38438
133,29088
547,28994
678,29094
329,28942
231,28997
330,28995
147,28995
152,28939
245,38156
45,59583
-304,0
-112,59361
-114,59368
357,60798
13,42049
-64,50731
1043,61538
142,60585
181,39135
93,41782
812,61210
1145,61585
2068,0
86,39133
-22,22040
2337,63536
270,61545
260,61536
285,59064
349,61587
285,61560
-3,41229
153,61428
789,62008
398,61664
459,61669
285,40847
878,27081
1108,27042
220,27090
911,63992
247,63342
67,63199
251,63323
-65,63962
119,64095
-283,63759
35,64077
2020,66050
-166,63866
-163,63868
-212,0
115,64866
438,65195
-14,42049
50,41782
16,64836
110,64887
621,27295
80,54739
101,54565
-31,54534
-98,54633
-28,65748
224,54451
-30,0
378,66954
378,66943
424,67034
1213,67831
401,38156
162,22040
19,31115
218,67739
-22,58153
523,57925
-122,0
-20,67439
78,27985
-21,69232
-10,59583
91,59361
-185,59368
20,27437
1,70174
-117,70055
-76,70139
-17,70174
96,0
185,92313
-164,63536
-1,61545
7,61428
101,61560
4,62008
44,61669
211,27023
-58,27081
200,27042
27,27097
166,31115
137,63342
100,63323
95,63405
204,64866
105,64836
99,64887
196,75043
-62,54739
-103,54534
-65,54532
-64,54636
-63,54451
-60,65748
53,75837
39,66943
507,66954
-67,66850
400,76134
207,75964
40,67034
135,29984
99,20108
35,29889
199,29985
198,29986
35,30082
-2,29988
300,27988
41,27985
-1,69173
102,59583
-70,59361
-67,59368
76,70355
44,79494
282,70174
76,70243
76,70055
240,70331
337,79757
-21,70174
81,0
77,80433
40,80347
-22,80333
122,80474
-59,27023
0,27081
200,27097
20,27042
-2,27090
160,64866
93,65195
152,64836
148,64887
77,75837
69,66943
150,66954
150,76134
156,75964
73,67034
72,67831
149,70355
1,70331
102,70055
81,70139
0,70174
74,88509
-105,67034
32,67831
-104,27985
