0.69114,0,-0.33628,-0.28942,1,0,0,1,0,0
0.69114,0,1.0344,0.41023,1,0,0,1,0,0
0.69114,0,-0.079839,0.39565,1,0,0,1,0,0
0.75686,0,0.47726,0.60458,0,1,0,1,0,0
0.81912,0,0.47726,-0.98421,0,1,0,1,0,0
0.81912,0,-0.53525,0.3908,0,1,0,1,0,0
0.87446,0,-0.84917,-0.27484,1,0,0,1,0,0
0.87446,0,0.45958,0.58514,1,0,0,1,0,0
0.92634,0,0.81329,-0.304,1,0,0,1,0,0
1.497,0,0.77792,-0.59552,0,0,1,1,0,0
0.92634,0,-0.63694,0.39565,1,0,0,1,0,0
1.497,0,-0.0090958,0.070122,0,0,1,1,0,0
0.97477,0,-0.0046744,0.94954,0,1,0,1,0,0
1.0301,0,0.63201,-0.61009,1,0,0,1,0,0
1.0301,0,-0.63694,-0.61981,1,0,0,1,0,0
1.0301,0,-0.44682,-0.41089,1,0,0,1,0,0
1.0301,0,-1.2692,-1.3146,1,0,0,1,0,0
1.0301,0,-0.53525,-0.50806,0,1,0,0,1,0
1.0301,0,-0.64136,-0.62467,1,0,0,1,0,0
1.082,0,-0.4026,-0.3623,1,0,0,1,0,0
1.7046,0,-0.80938,-0.44004,0,0,1,1,0,0
1.082,0,-0.73421,-0.7267,1,0,0,1,0,0
1.1339,0,-0.9376,-0.9502,0,1,0,0,1,0
1.1339,0,-0.19922,-0.1388,1,0,0,1,0,0
1.1858,0,-0.37165,-0.59066,1,0,0,1,0,0
1.1858,0,-0.61041,-0.59066,1,0,0,1,0,0
1.1858,0,-0.83149,-0.83359,1,0,0,1,0,0
1.1858,0,-0.23901,-0.18253,1,0,0,1,0,0
1.1858,0,-0.53525,-0.50806,0,1,0,1,0,0
1.1858,0,-0.65021,-0.63439,1,0,0,1,0,0
1.2376,0,-0.53083,0.60944,0,1,0,1,0,0
1.2376,0,-0.37165,-0.77043,1,0,0,1,0,0
1.2376,0,0.030697,0.11385,1,0,0,1,0,0
1.2376,0,-1.2692,-0.6441,1,0,0,1,0,0
2.0159,0,-0.46893,-0.43518,0,0,1,1,0,0
2.1196,0,-0.52641,-0.49834,0,0,1,1,0,0
1.3414,0,-0.38492,-0.46919,1,0,0,1,0,0
1.3414,0,-0.31418,2.3634,1,0,0,1,0,0
1.3414,0,-0.72095,1.9407,1,0,0,1,0,0
1.3414,0,-0.23901,-0.18253,1,0,0,1,0,0
1.3414,0,-0.42029,-0.38174,1,0,0,1,0,0
1.3414,0,-0.53525,0.3908,0,1,0,0,1,0
1.3933,0,-0.31418,-0.27484,1,0,0,1,0,0
1.3933,0,0.45958,0.58514,1,0,0,1,0,0
1.4452,0,-0.34955,-0.304,1,0,0,1,0,0
1.504,0,-0.47335,-0.67812,1,0,0,1,0,0
1.504,0,0.25619,0.94954,0,1,0,1,0,0
1.5558,0,0.030697,0.11385,1,0,0,1,0,0
1.5558,0,-0.45566,-0.42061,1,0,0,1,0,0
1.5558,0,-0.47335,-0.44004,1,0,0,1,0,0
1.6008,0,-0.80054,-0.79958,1,0,0,1,0,0
1.7115,0,-0.63694,0.47825,1,0,0,1,0,0
1.7115,0,-0.61483,-0.59552,1,0,0,1,0,0
1.7115,0,-0.05331,0.045829,1,0,0,1,0,0
1.7115,0,-0.72095,-0.71213,1,0,0,1,0,0
1.7115,0,-0.53525,-0.46433,0,1,0,1,0,0
1.7115,0,-0.65021,-0.63439,1,0,0,1,0,0
1.8153,0,1.0388,1.2216,1,0,0,1,0,0
1.9121,0,-0.12405,-0.71699,0,1,0,1,0,0
1.9121,0,0.45958,0.58514,1,0,0,1,0,0
2.0228,0,0.79119,0.94954,0,1,0,1,0,0
2.1196,0,-0.60157,-0.58094,1,0,0,1,0,0
2.1196,0,-0.73421,-0.7267,1,0,0,1,0,0
-1.4083,1,-0.71211,-0.70241,1,0,0,1,0,0
-1.4083,1,0.49495,0.62401,1,0,0,1,0,0
-1.9306,0,-0.72979,-0.72184,1,0,0,1,0,0
-1.9306,0,-0.41587,-0.37688,1,0,0,1,0,0
-1.2008,1,-0.43355,-0.39631,1,0,0,1,0,0
-1.2008,1,0.1147,0.20617,0,0,1,0,0,1
-0.88953,0,0.49495,0.62401,1,0,0,1,0,0
-1.6712,0,-1.1189,-1.1494,1,0,0,1,0,0
-1.1489,0,0.1147,0.20617,0,0,1,0,0,1
-1.6193,0,-2.6266,-2.8062,1,0,0,0,0,1
-1.6193,0,-0.66789,-0.65382,1,0,0,1,0,0
-1.0971,0,-0.75632,-0.751,0,0,1,0,0,1
-0.682,0,-0.20364,-0.14366,1,0,0,1,0,0
-0.682,0,0.30483,0.41509,1,0,0,1,0,0
-0.94141,0,0.79561,-0.34772,0,0,1,1,0,0
-0.94141,0,0.1147,0.20617,0,0,1,1,0,0
-1.5675,1,-0.6281,-0.61009,1,0,0,1,0,0
-0.88953,0,-0.75632,2.2857,0,0,1,1,0,0
-0.63012,0,0.30483,0.41509,1,0,0,1,0,0
-1.5156,1,-0.64136,-0.55179,0,1,0,1,0,0
-1.5156,1,-0.64136,-0.55179,0,1,0,1,0,0
-1.5156,1,-0.76959,-0.76557,1,0,0,1,0,0
-0.83765,0,0.57454,0.71147,0,0,1,1,0,0
-1.5156,1,-0.18153,-0.11937,1,0,0,1,0,0
-1.4118,1,2.9798,3.3546,1,0,0,0,0,1
-1.4118,1,-1.2117,-1.2514,1,0,0,1,0,0
-1.4118,1,-1.2117,-1.2514,1,0,0,1,0,0
-1.3599,1,0.78676,0.94469,1,0,0,1,0,0
-1.3599,1,-0.41587,-0.37688,1,0,0,1,0,0
-0.37071,0,0.18103,0.27905,1,0,0,1,0,0
-1.308,1,-0.30091,-0.77529,1,0,0,1,0,0
-1.308,1,-0.6281,-0.61009,1,0,0,1,0,0
-0.63012,0,-0.22575,-0.16795,0,0,1,1,0,0
-0.57824,0,-0.75632,-0.35744,0,0,1,1,0,0
-1.2562,1,-0.34955,-0.53721,1,0,0,1,0,0
-1.2562,1,0.23851,0.34221,1,0,0,1,0,0
-1.2562,1,-0.67231,-0.65868,1,0,0,1,0,0
-1.2562,1,-0.67231,-0.65868,1,0,0,1,0,0
-0.57824,0,-0.41145,-0.37202,0,0,1,1,0,0
-1.1904,0,-0.89339,-0.90162,1,0,0,1,0,0
-1.1904,0,-0.60599,-0.5858,1,0,0,1,0,0
-0.21506,0,-0.20364,-0.26027,1,0,0,1,0,0
-1.1489,0,-0.9995,0.76977,0,1,0,1,0,0
-0.16318,0,-0.2567,-0.37202,1,0,0,1,0,0
-1.0971,0,0.28714,0.39565,1,0,0,1,0,0
-1.0452,0,0.017433,0.099274,1,0,0,0,0,1
-1.0452,0,-0.30091,-0.25055,1,0,0,1,0,0
-0.1113,0,0.88404,-0.61981,1,0,0,1,0,0
-1.0452,0,-1.3355,-1.3875,1,0,0,1,0,0
-0.99329,0,-0.30091,-0.54207,1,0,0,1,0,0
-0.99329,0,-0.29207,-0.55179,0,1,0,1,0,0
-0.99329,0,-0.41145,-0.37202,1,0,0,1,0,0
-0.31883,0,-0.36723,-0.32343,0,0,1,1,0,0
-0.83765,0,0.31809,-0.43032,1,0,0,0,0,1
0.09623,0,1.5163,1.7464,1,0,0,1,0,0
-0.83765,0,0.16334,0.25961,1,0,0,1,0,0
0.14811,0,-0.29649,-0.24569,1,0,0,1,0,0
0.14811,0,-0.69442,-0.68297,1,0,0,1,0,0
-0.1113,0,-0.36723,-0.32343,0,0,1,1,0,0
0.19999,0,-0.40703,-0.36716,1,0,0,1,0,0
-0.059416,0,2.0292,-0.35744,0,0,1,0,0,1
-0.78576,0,-0.30091,-0.77529,1,0,0,1,0,0
-0.78576,0,-0.16385,-0.099932,1,0,0,1,0,0
-0.73388,0,-0.51756,-0.48863,1,0,0,1,0,0
0.30376,1,-0.35397,-0.26027,1,0,0,1,0,0
-0.682,0,-0.43355,-0.39631,1,0,0,1,0,0
-0.682,0,0.074912,0.16244,0,1,0,1,0,0
0.35564,1,-0.57504,-0.37202,1,0,0,1,0,0
0.09623,0,3.8685,-0.34772,0,0,1,1,0,0
0.09623,0,-0.94644,-0.95992,0,0,1,1,0,0
0.35564,1,-0.43355,-0.39631,1,0,0,1,0,0
-0.63012,0,2.7455,0.76977,0,1,0,1,0,0
0.14811,0,2.0292,2.2857,0,0,1,1,0,0
-0.57824,0,-0.15058,-0.085356,1,0,0,1,0,0
-0.52635,0,0.021854,-0.68297,1,0,0,1,0,0
0.19999,0,-0.76959,-0.76557,0,0,1,1,0,0
-0.52635,0,0.99899,1.1779,1,0,0,0,0,1
-0.52635,0,-0.54851,-0.52264,1,0,0,1,0,0
-0.52635,0,-0.85359,-0.26999,0,1,0,1,0,0
0.19999,0,-0.54851,-0.58094,0,0,1,1,0,0
0.19999,0,-0.36723,-0.32343,0,0,1,1,0,0
0.25188,0,-0.69,-0.67812,0,0,1,1,0,0
0.51129,1,-0.4026,-0.3623,1,0,0,1,0,0
-0.47447,0,-0.14174,-0.24569,1,0,0,1,0,0
-0.47447,0,-0.85359,-0.85789,0,1,0,1,0,0
0.30376,1,-0.37608,-0.33315,0,0,1,1,0,0
0.30376,1,-0.34955,-0.63925,0,0,1,1,0,0
-0.42259,0,0.33578,0.4491,1,0,0,1,0,0
-0.42259,0,2.5598,2.893,1,0,0,1,0,0
-0.42259,0,2.7455,3.0971,0,1,0,1,0,0
0.35564,1,-0.88454,-0.33801,0,0,1,1,0,0
-0.37071,0,-0.51756,-0.046486,1,0,0,1,0,0
0.40752,1,-0.88454,-0.61495,0,0,1,1,0,0
-0.21506,0,-0.8138,0.41023,1,0,0,0,0,1
-0.21506,0,-0.17269,-0.10965,1,0,0,1,0,0
-0.16318,0,-0.77401,-0.77043,1,0,0,1,0,0
-0.16318,0,1.0211,1.2022,1,0,0,0,1,0
-0.16318,0,-0.1948,-0.19225,1,0,0,1,0,0
-0.1113,0,-0.97297,-0.98907,1,0,0,1,0,0
-0.1113,0,0.59222,0.7309,1,0,0,1,0,0
-0.1113,0,-0.67231,0.76977,0,1,0,1,0,0
-0.007534,0,-0.30091,-0.25055,1,0,0,1,0,0
-0.007534,0,-0.97739,-0.99393,1,0,0,0,1,0
-0.007534,0,-0.71653,-0.70727,1,0,0,1,0,0
1.082,0,-0.65021,-0.63439,1,0,0,1,0,0
-0.007534,0,-0.51756,-0.26999,0,1,0,1,0,0
0.71881,0,-0.81822,-0.58094,0,0,1,1,0,0
0.016678,0,-0.10195,-0.46919,1,0,0,1,0,0
0.016678,0,-0.10195,-0.46919,1,0,0,1,0,0
1.2895,0,-0.80496,-0.80444,1,0,0,1,0,0
0.044348,0,0.45073,-0.55179,0,1,0,1,0,0
0.044348,0,-0.51756,-0.48863,0,1,0,1,0,0
1.3933,0,-0.43355,-0.39631,1,0,0,1,0,0
0.92634,0,-0.63252,-0.61495,0,0,1,0,0,1
0.92634,0,-0.51314,-0.61495,0,0,1,1,0,0
1.7046,0,2.3564,-0.64896,1,0,0,1,0,0
1.8083,0,-0.80496,-0.80444,1,0,0,1,0,0
1.082,0,-0.37608,-0.68783,0,0,1,1,0,0
1.082,0,-1.2648,-1.3097,0,0,1,1,0,0
0.09623,0,-1.0481,-0.30886,1,0,0,1,0,0
0.09623,0,-0.46451,-0.43032,1,0,0,1,0,0
1.9121,0,-0.43355,-0.39631,1,0,0,1,0,0
1.2376,0,-0.76959,-0.76557,0,0,1,1,0,0
0.1827,0,0.75139,1.2216,1,0,0,0,0,1
0.1827,0,-0.63252,1.3091,1,0,0,1,0,0
0.1827,0,0.81329,-0.046486,1,0,0,1,0,0
0.23458,0,-0.61483,-0.59552,1,0,0,1,0,0
0.23458,0,-0.61483,-0.59552,1,0,0,1,0,0
1.2895,0,-0.69,-0.67812,0,0,1,1,0,0
0.23458,0,-0.66789,0.031253,1,0,0,1,0,0
0.23458,0,0.86635,0.036111,1,0,0,1,0,0
0.23458,0,0.86635,0.036111,1,0,0,1,0,0
0.23458,0,-0.23459,-0.17767,1,0,0,1,0,0
1.3414,0,-0.37165,-0.63925,0,0,1,1,0,0
0.28646,1,-0.57062,-0.77529,1,0,0,1,0,0
0.28646,1,0.86635,1.3382,1,0,0,1,0,0
0.28646,1,-0.42471,-0.38659,1,0,0,1,0,0
0.28646,1,0.87077,1.037,1,0,0,1,0,0
0.33835,1,-0.035625,0.04097,1,0,0,0,0,1
0.33835,1,1.2687,1.4743,1,0,0,1,0,0
0.33835,1,-0.16827,-0.5858,1,0,0,1,0,0
0.33835,1,-0.91107,-0.46919,1,0,0,1,0,0
0.33835,1,-0.49103,-0.45947,1,0,0,1,0,0
1.3933,0,-0.3805,-0.33801,0,0,1,0,0,1
0.39023,1,-0.72537,0.43938,1,0,0,0,0,1
0.44211,1,-0.013517,-0.70241,1,0,0,1,0,0
0.44211,1,0.3402,-1.0814,1,0,0,1,0,0
0.44211,1,1.167,0.18673,1,0,0,1,0,0
0.44211,1,0.030697,-0.1388,1,0,0,1,0,0
0.44211,1,0.10144,0.19159,0,1,0,1,0,0
0.44211,1,-0.50872,-0.47891,0,1,0,1,0,0
1.7046,0,-0.30975,2.2857,0,0,1,0,0,1
0.49399,1,0.97247,0.76977,0,1,0,0,1,0
0.54587,1,-0.31418,0.089557,1,0,0,1,0,0
1.9121,0,-0.3805,-0.33801,0,0,1,1,0,0
0.64964,1,0.44631,-0.4449,1,0,0,0,0,1
0.64964,1,1.4854,1.7124,1,0,0,1,0,0
2.1196,0,-0.69884,-0.68783,0,0,1,1,0,0
0.7534,0,0.44631,1.2216,1,0,0,1,0,0
0.7534,0,-0.77401,-0.046486,1,0,0,1,0,0
0.87446,0,-0.77843,-0.77529,1,0,0,1,0,0
0.87446,0,-0.85801,1.3382,1,0,0,1,0,0
0.92634,0,0.38883,0.5074,1,0,0,1,0,0
0.92634,0,-0.44682,-0.5858,1,0,0,1,0,0
0.92634,0,-0.86244,-0.46919,1,0,0,1,0,0
0.97477,0,0.32693,0.43938,1,0,0,0,0,1
1.0301,0,0.12355,-0.66354,0,1,0,1,0,0
1.082,0,0.51264,0.64345,1,0,0,0,0,1
1.082,0,-0.69,-0.67812,1,0,0,1,0,0
1.1858,0,0.14565,0.24018,1,0,0,1,0,0
1.1858,0,0.53032,-0.4449,1,0,0,1,0,0
1.2895,0,-0.65463,1.3091,1,0,0,1,0,0
1.3414,0,-0.42029,-0.38174,1,0,0,1,0,0
1.3414,0,-0.52641,-0.60038,1,0,0,1,0,0
1.3414,0,-0.57062,-0.46919,1,0,0,1,0,0
1.3933,0,-0.77843,-0.77529,1,0,0,1,0,0
1.4452,0,-0.63694,-0.61981,1,0,0,1,0,0
1.4452,0,-0.63252,-0.5858,1,0,0,1,0,0
1.4452,0,-0.45124,-0.46919,1,0,0,1,0,0
1.7046,0,0.14123,-0.4449,1,0,0,1,0,0
1.7046,0,-0.69442,-0.68297,1,0,0,1,0,0
1.7046,0,-0.40703,-0.36716,1,0,0,1,0,0
1.7046,0,-0.60599,-0.5858,1,0,0,0,0,1
1.7046,0,-0.52641,-0.49834,1,0,0,1,0,0
1.7046,0,0.16334,0.25961,1,0,0,1,0,0
1.8083,0,1.0388,1.2216,1,0,0,1,0,0
1.9121,0,1.1449,1.3382,1,0,0,1,0,0
-1.7196,0,0.6497,0.79407,1,0,0,1,0,0
-1.7196,0,-0.67231,-0.65868,1,0,0,1,0,0
-1.6159,0,-0.12847,-0.061062,1,0,0,1,0,0
-1.6159,0,-0.35839,-0.31371,0,0,1,1,0,0
-1.9306,0,-0.95529,-0.96964,1,0,0,1,0,0
-1.9306,0,0.19871,0.29848,0,1,0,1,0,0
-1.8269,0,-1.5433,-1.6158,1,0,0,1,0,0
-1.8269,0,-0.82264,-0.82388,1,0,0,1,0,0
-1.8269,0,-0.48661,-0.45462,1,0,0,1,0,0
-1.8269,0,-0.69884,-0.68783,0,1,0,1,0,0
-1.8269,0,-0.48661,-0.45462,1,0,0,1,0,0
-1.4083,1,0.70718,0.85723,0,0,1,1,0,0
-1.4083,1,-0.35839,-0.31371,0,0,1,1,0,0
-1.2008,1,-0.80938,-0.8093,1,0,0,1,0,0
-1.7231,0,-0.65021,-0.63439,1,0,0,0,1,0
-1.7231,0,-0.3186,-0.26999,1,0,0,1,0,0
-1.7231,0,0.29598,0.40537,1,0,0,1,0,0
-1.1489,0,0.99899,1.1779,0,0,1,1,0,0
-1.6712,0,-1.0526,-1.0765,1,0,0,1,0,0
-1.6712,0,-0.89339,-0.56151,1,0,0,1,0,0
-1.0971,0,-0.35839,0.13329,0,0,1,1,0,0
-1.5778,1,-0.66789,-0.65382,0,1,0,1,0,0
-1.5778,1,-2.379,-2.5341,1,0,0,1,0,0
-0.99329,0,0.31367,0.42481,0,0,1,1,0,0
-0.99329,0,0.99899,-0.34772,0,0,1,1,0,0
-1.5259,1,-1.0526,-1.0765,1,0,0,1,0,0
-1.5259,1,-1.1896,-1.2271,1,0,0,1,0,0
-1.5259,1,-0.11963,-0.051345,1,0,0,1,0,0
-1.4741,1,-0.93318,-0.45462,1,0,0,1,0,0
-1.4741,1,-0.78727,-0.78501,1,0,0,1,0,0
-1.4741,1,-0.63252,-0.57608,1,0,0,1,0,0
-1.4741,1,-1.7998,-0.63925,1,0,0,1,0,0
-1.4741,1,-1.8484,-0.49834,1,0,0,1,0,0
-1.4741,1,-1.424,-1.4847,1,0,0,1,0,0
-1.4741,1,0.62317,0.76491,1,0,0,1,0,0
-1.4741,1,-0.26554,-0.47405,1,0,0,1,0,0
-0.682,0,-0.54851,-0.52264,1,0,0,1,0,0
-0.88953,0,0.70718,0.11385,0,0,1,1,0,0
-1.4187,1,-0.65021,-0.63439,1,0,0,1,0,0
-1.3668,1,-2.8035,-3.0006,1,0,0,1,0,0
-1.3668,1,-0.28765,-0.23598,1,0,0,1,0,0
