-1.2186,0,1.4446,-0.66392,1,0,0,1,0,0
-0.6506,0,0.045472,0.1807,1,0,0,1,0,0
-1.1801,0,0.91644,2.1975,1,0,0,1,0,0
-1.132,0,-0.40854,1.0943,1,0,0,1,0,0
-0.55433,0,4.2335,1.0253,1,0,0,1,0,0
-0.55433,0,-0.94595,0.7208,1,0,0,0,1,0
-1.132,0,-0.17227,-1.1006,1,0,0,1,0,0
-1.132,0,-0.31589,-0.97993,1,0,0,1,0,0
-1.132,0,0.50412,0.16347,0,1,0,1,0,0
-0.74687,0,-0.28809,0.54268,0,0,1,1,0,0
-1.132,0,0.75892,0.048551,1,0,0,1,0,0
-0.50619,0,-0.57532,-0.13531,1,0,0,1,0,0
-1.0838,0,-0.17227,0.15772,1,0,0,1,0,0
-0.50619,0,2.6954,-0.45707,1,0,0,1,0,0
-0.69873,0,0.22152,-0.45707,0,0,1,1,0,0
-0.50619,0,-0.10741,0.44501,1,0,0,1,0,0
-1.0838,0,1.0462,0.66909,1,0,0,1,0,0
-1.0357,0,-0.163,0.12899,1,0,0,1,0,0
-0.98755,0,-0.19543,0.7208,1,0,0,1,0,0
-0.98755,0,-0.58459,0.31285,1,0,0,1,0,0
-0.98755,0,-0.14447,0.50821,1,0,0,1,0,0
-0.40992,0,4.2335,-1.2327,1,0,0,1,0,0
-0.98755,0,-0.30662,-0.49155,1,0,0,1,0,0
-0.98755,0,-0.00085597,-0.68116,1,0,0,1,0,0
-0.36179,0,0.27248,2.2032,1,0,0,1,0,0
-0.93941,0,1.1898,-0.83055,1,0,0,1,0,0
-0.93941,0,0.94423,-0.84778,1,0,0,1,0,0
-0.93941,0,0.46706,-0.63519,1,0,0,1,0,0
-0.55433,0,1.6484,2.163,0,0,1,1,0,0
-0.89127,0,0.46706,-0.095092,1,0,0,1,0,0
-0.31365,0,-0.10741,0.44501,1,0,0,1,0,0
-0.26552,0,-0.38075,0.10601,1,0,0,1,0,0
-0.84314,0,0.49022,0.47373,1,0,0,1,0,0
-0.84314,0,0.48559,2.1975,1,0,0,1,0,0
-0.795,0,-0.28346,-0.83055,1,0,0,1,0,0
-0.21738,0,3.6498,-0.32492,1,0,0,1,0,0
-0.40992,0,0.25395,0.019822,0,0,1,1,0,0
-0.795,0,0.050105,-0.22724,1,0,0,1,0,0
-0.795,0,-0.55679,2.9961,1,0,0,1,0,0
-0.74687,0,-1.071,-1.1523,1,0,0,1,0,0
-0.74687,0,0.92107,-1.0087,1,0,0,1,0,0
-0.74687,0,1.0462,-0.66392,1,0,0,1,0,0
-0.16925,0,0.0037768,0.1807,1,0,0,1,0,0
-0.69873,0,0.53192,-0.0089064,0,1,0,1,0,0
-0.6506,0,1.25,1.0943,1,0,0,1,0,0
-0.072976,0,3.6498,1.0253,1,0,0,1,0,0
-0.6506,0,-0.81623,1.0483,0,1,0,1,0,0
-0.6506,0,0.077902,-1.1006,1,0,0,1,0,0
-0.6506,0,-0.83476,0.031314,1,0,0,1,0,0
-0.6506,0,0.0918,-0.97993,1,0,0,1,0,0
-0.6506,0,-0.82549,-0.99143,1,0,0,1,0,0
-0.6506,0,0.53192,0.16347,0,1,0,0,1,0
-0.6506,0,-0.30662,-1.1523,1,0,0,1,0,0
-0.6506,0,0.51802,0.048551,1,0,0,1,0,0
-0.024841,0,-0.57532,-0.13531,1,0,0,1,0,0
-0.024841,0,-0.019387,-0.45707,1,0,0,1,0,0
-0.60246,0,0.064003,0.66909,1,0,0,1,0,0
-0.55433,0,-0.49657,-0.68116,1,0,0,1,0,0
-0.55433,0,0.50875,0.12899,1,0,0,1,0,0
-0.50619,0,-0.44097,0.51395,1,0,0,1,0,0
-0.50619,0,0.14739,0.28413,0,1,0,1,0,0
0.07143,0,-0.83939,-1.2327,1,0,0,1,0,0
-0.50619,0,-0.30662,0.74378,1,0,0,0,0,1
-0.50619,0,-0.070348,0.11175,1,0,0,1,0,0
-0.50619,0,0.068636,0.49097,1,0,0,1,0,0
-0.50619,0,-0.84866,1.2207,1,0,0,1,0,0
-0.50619,0,-0.34832,1.2322,1,0,0,1,0,0
-0.50619,0,0.74966,-0.68116,1,0,0,1,0,0
-0.50619,0,0.064003,1.5999,1,0,0,1,0,0
0.11957,1,0.77282,2.2032,1,0,0,1,0,0
-0.45806,0,-0.44097,-0.84778,1,0,0,1,0,0
-0.45806,0,-0.13521,-0.63519,1,0,0,1,0,0
0.11957,1,0.47632,1.169,1,0,0,1,0,0
-0.45806,0,-0.163,-0.0031607,1,0,0,1,0,0
-0.40992,0,0.45316,-0.095092,1,0,0,1,0,0
0.1677,1,-0.10741,0.44501,1,0,0,1,0,0
-0.40992,0,-0.047184,-1.2959,0,1,0,1,0,0
-0.36179,0,0.017675,0.47373,1,0,0,1,0,0
-0.36179,0,0.013042,-0.066364,1,0,0,1,0,0
-0.36179,0,0.1196,2.1975,1,0,0,1,0,0
-0.31365,0,-0.44097,-0.83055,1,0,0,1,0,0
-0.31365,0,-1.5899,-0.0031607,1,0,0,1,0,0
-0.31365,0,0.013042,2.9961,1,0,0,1,0,0
-0.26552,0,-0.96911,-1.1523,1,0,0,1,0,0
-0.26552,0,-0.33905,-0.72712,1,0,0,1,0,0
-0.26552,0,0.017675,-1.0087,1,0,0,1,0,0
-0.26552,0,1.2037,-0.66392,1,0,0,1,0,0
0.1677,1,-0.30662,0.19794,0,0,1,1,0,0
-0.21738,0,-0.28809,-0.0089064,0,1,0,1,0,0
-0.21738,0,-0.033286,2.1975,1,0,0,1,0,0
0.40838,1,0.47632,1.0253,1,0,0,1,0,0
0.21584,1,-1.1544,0.54268,0,0,1,1,0,0
-0.16604,0,0.96277,1.0943,1,0,0,1,0,0
-0.16604,0,0.44389,1.0483,0,1,0,1,0,0
-0.16604,0,-0.33905,-1.1006,1,0,0,1,0,0
-0.16604,0,-0.0054888,0.031314,1,0,0,1,0,0
-0.16604,0,0.44853,-0.97993,1,0,0,1,0,0
-0.16604,0,-0.28809,0.16347,0,1,0,1,0,0
-0.16604,0,-0.1769,-1.4224,0,1,0,1,0,0
-0.16604,0,-0.70041,-1.1523,1,0,0,1,0,0
0.45651,1,-0.57532,-0.13531,1,0,0,1,0,0
0.45651,1,-0.83476,-0.45707,1,0,0,1,0,0
0.26397,1,1.1944,-0.45707,0,0,1,0,1,0
-0.1179,0,0.16592,0.15772,1,0,0,1,0,0
0.55278,0,-0.45487,-1.2327,1,0,0,1,0,0
-0.015213,0,-0.22786,0.75528,1,0,0,1,0,0
-0.015213,0,0.25858,0.51395,1,0,0,1,0,0
-0.015213,0,-0.13057,0.50821,1,0,0,1,0,0
-0.015213,0,0.21225,0.74378,1,0,0,1,0,0
-0.015213,0,0.16592,0.11175,1,0,0,1,0,0
-0.015213,0,-0.18154,1.0828,1,0,0,1,0,0
-0.015213,0,0.27248,1.2322,1,0,0,1,0,0
-0.015213,0,0.013042,-0.49155,1,0,0,1,0,0
-0.015213,0,-0.87645,1.5999,1,0,0,1,0,0
0.64905,0,-0.10741,0.44501,1,0,0,1,0,0
0.032922,0,1.1759,-0.83055,1,0,0,1,0,0
0.032922,0,0.0084096,-0.63519,1,0,0,1,0,0
0.032922,0,0.05937,-0.84778,1,0,0,1,0,0
0.032922,0,0.19835,-0.0031607,1,0,0,1,0,0
0.69719,0,-0.38075,0.10601,1,0,0,1,0,0
0.081057,0,-0.0054888,-0.8248,1,0,0,1,0,0
0.74532,0,-0.4873,-0.026144,1,0,0,1,0,0
0.081057,0,-0.84866,-0.095092,1,0,0,1,0,0
0.081057,0,0.12886,-1.0834,1,0,0,1,0,0
0.081057,0,3.2004,-1.2959,0,1,0,1,0,0
0.55278,0,-0.50583,0.019822,0,0,1,1,0,0
0.12919,1,-0.67724,-0.39962,1,0,0,1,0,0
0.12919,1,-1.2795,-0.54326,1,0,0,1,0,0
0.12919,1,1.6762,0.56567,1,0,0,1,0,0
0.79346,0,-0.84402,0.1807,1,0,0,1,0,0
0.12919,1,-0.079614,2.1975,1,0,0,1,0,0
0.15486,1,0.35124,0.47948,0,1,0,1,0,0
0.15486,1,-0.10278,0.68058,1,0,0,1,0,0
0.60092,0,-0.4873,-0.026144,0,0,1,1,0,0
0.17733,1,-0.13984,-0.83055,1,0,0,1,0,0
0.17733,1,0.73113,-0.0031607,1,0,0,1,0,0
0.64905,0,-0.30662,0.19794,0,0,1,1,0,0
0.93786,0,-0.83476,-0.45707,1,0,0,1,0,0
0.17733,1,-0.78843,-0.22724,1,0,0,1,0,0
0.93786,0,-0.10741,0.44501,1,0,0,1,0,0
0.17733,1,0.1196,2.9961,1,0,0,1,0,0
0.69719,0,0.29101,1.1977,0,0,1,1,0,0
1.0341,0,-1.1127,-1.2327,1,0,0,1,0,0
0.69719,0,-0.50583,0.54268,0,0,1,1,0,0
0.20621,1,-0.38075,-2.1923,1,0,0,1,0,0
0.20621,1,0.25858,-0.40536,1,0,0,1,0,0
0.20621,1,0.94887,-1.6407,1,0,0,0,1,0
0.22546,1,-0.33905,-0.72712,1,0,0,1,0,0
0.22546,1,0.98593,0.5829,0,1,0,1,0,0
0.22546,1,0.89791,-0.77309,1,0,0,1,0,0
0.22546,1,-0.10278,-1.0087,1,0,0,1,0,0
1.1304,0,-0.10741,0.44501,1,0,0,1,0,0
0.74532,0,-0.37148,-0.45707,0,0,1,1,0,0
0.22546,1,0.69406,-0.66392,1,0,0,1,0,0
0.22546,1,0.24005,-1.1466,1,0,0,1,0,0
0.2736,1,1.4307,4.8979,1,0,0,1,0,0
0.2736,1,0.84231,1.6401,1,0,0,1,0,0
0.2736,1,-0.4595,0.37606,1,0,0,1,0,0
0.2736,1,-0.46414,-0.89375,1,0,0,1,0,0
0.2736,1,1.8106,4.3521,1,0,0,0,1,0
0.2736,1,-0.10278,3.6339,1,0,0,1,0,0
0.2736,1,-0.13057,6.2424,1,0,0,1,0,0
0.79346,0,0.29101,-0.44558,0,0,1,1,0,0
1.2267,0,-0.4873,-0.026144,1,0,0,1,0,0
1.2267,0,-0.2325,-0.32492,1,0,0,1,0,0
0.32173,1,-0.10741,-0.0089064,0,1,0,1,0,0
0.37308,1,-0.10278,1.0943,1,0,0,1,0,0
0.37308,1,0.55045,1.0483,0,1,0,1,0,0
0.37308,1,-0.4595,-1.1006,1,0,0,1,0,0
0.37308,1,4.0204,0.031314,1,0,0,0,1,0
0.37308,1,0.031574,-1.1466,0,1,0,1,0,0
0.37308,1,-0.60775,0.16347,0,1,0,1,0,0
0.37308,1,0.045472,-1.1523,1,0,0,1,0,0
0.37308,1,-0.95984,-0.36514,1,0,0,1,0,0
0.37308,1,0.3883,-1.4224,0,1,0,1,0,0
0.37308,1,0.064003,0.048551,1,0,0,1,0,0
1.4192,0,-0.83476,-0.45707,1,0,0,1,0,0
1.4192,0,-0.10741,0.44501,1,0,0,1,0,0
0.42121,1,-0.32978,-1.7958,0,1,0,1,0,0
0.42121,1,-0.25103,0.15772,1,0,0,1,0,0
0.42121,1,-1.0015,0.66909,1,0,0,1,0,0
1.5155,0,0.54581,-1.2327,1,0,0,1,0,0
0.48539,1,-0.15837,-0.80182,1,0,0,1,0,0
0.48539,1,-0.0054888,-0.888,1,0,0,1,0,0
1.0341,0,-0.019387,0.019822,0,0,1,1,0,0
1.0341,0,-0.73284,-0.33067,0,0,1,1,0,0
0.57204,0,-0.35758,1.824,1,0,0,1,0,0
0.57204,0,0.75429,-0.70414,1,0,0,1,0,0
0.57204,0,-0.87182,0.16347,1,0,0,1,0,0
0.57204,0,0.27711,0.9219,0,1,0,1,0,0
0.57204,0,-1.3166,1.169,1,0,0,1,0,0
0.57204,0,-0.51046,3.5822,1,0,0,1,0,0
0.61375,0,-0.69578,-0.83055,1,0,0,1,0,0
0.61375,0,-0.92278,-0.84778,1,0,0,1,0,0
0.61375,0,-0.43171,-0.63519,1,0,0,0,1,0
1.1304,0,-0.30662,0.19794,0,0,1,1,0,0
0.66189,0,0.45316,0.23241,1,0,0,1,0,0
1.1785,0,-0.76063,0.54268,0,0,1,1,0,0
0.69719,0,-0.58459,0.47948,0,1,0,0,1,0
1.2267,0,-0.24639,-0.45707,0,0,1,1,0,0
1.2748,0,-0.82549,-0.44558,0,0,1,1,0,0
0.74532,0,-0.033286,-2.1923,1,0,0,1,0,0
0.74532,0,-0.59385,-1.0029,1,0,0,1,0,0
0.74532,0,-0.39464,-0.44558,0,1,0,1,0,0
0.74532,0,-0.38538,-0.40536,1,0,0,1,0,0
0.74532,0,-1.7798,-1.6292,1,0,0,1,0,0
0.74532,0,-0.4734,0.68058,1,0,0,1,0,0
0.74532,0,2.6723,-0.037635,1,0,0,1,0,0
0.74532,0,0.6848,-0.45133,1,0,0,1,0,0
0.74532,0,-1.3166,1.6631,1,0,0,1,0,0
0.74532,0,-0.53363,-0.083601,0,1,0,0,1,0
0.7742,0,0.46242,0.5829,0,1,0,1,0,0
0.7742,0,-0.033286,-1.1523,1,0,0,1,0,0
0.7742,0,0.80525,-1.0087,1,0,0,1,0,0
1.3711,0,1.2778,2.163,0,0,1,1,0,0
0.84159,0,-0.47803,-0.0089064,0,1,0,1,0,0
0.84159,0,-1.3166,2.1975,1,0,0,1,0,0
0.88652,0,-0.45024,-0.95695,1,0,0,1,0,0
1.5155,0,-0.11668,0.019822,0,0,1,1,0,0
1.5155,0,-0.87645,-0.50878,0,0,1,1,0,0
0.88652,0,2.3202,0.031314,1,0,0,0,1,0
0.88652,0,-0.4734,-0.97993,1,0,0,1,0,0
0.88652,0,-1.8725,-1.1466,0,1,0,0,1,0
0.88652,0,-0.47803,0.16347,0,1,0,1,0,0
1.5155,0,-0.73284,-0.33067,0,0,1,1,0,0
0.88652,0,0.6848,-1.1523,1,0,0,1,0,0
0.88652,0,-0.42707,-0.36514,1,0,0,1,0,0
0.88652,0,-0.42707,-0.36514,1,0,0,1,0,0
0.88652,0,-0.028653,0.048551,1,0,0,1,0,0
0.93786,0,-0.64945,-1.7958,0,1,0,1,0,0
1.6118,0,-0.30662,0.19794,0,0,1,1,0,0
0.93786,0,0.073269,0.66909,1,0,0,1,0,0
0.93786,0,-0.54753,-0.10084,0,1,0,1,0,0
0.986,0,-1.0571,-0.80182,1,0,0,1,0,0
0.986,0,-0.028653,-0.888,1,0,0,1,0,0
1.0341,0,-0.63555,0.784,1,0,0,1,0,0
1.0341,0,-0.93205,-0.10084,0,1,0,1,0,0
1.0823,0,-0.63092,-0.70414,1,0,0,1,0,0
1.0823,0,-1.0201,-0.6869,1,0,0,1,0,0
1.0823,0,-0.1769,-0.089347,1,0,0,1,0,0
1.0823,0,-1.3397,-1.0834,1,0,0,1,0,0
1.0823,0,-0.68188,1.169,1,0,0,1,0,0
1.0823,0,0.27711,0.9219,0,1,0,0,1,0
1.0823,0,-0.42707,0.16347,1,0,0,1,0,0
1.1304,0,-0.69578,-0.83055,1,0,0,1,0,0
1.1304,0,-0.43171,-0.63519,1,0,0,1,0,0
1.1304,0,-0.83013,-0.84778,1,0,0,1,0,0
1.1785,0,-0.079614,0.47948,0,1,0,1,0,0
1.2267,0,-1.0062,-2.1923,1,0,0,1,0,0
1.2267,0,-0.1769,-1.0029,1,0,0,1,0,0
1.2267,0,-1.7798,-1.6292,1,0,0,1,0,0
1.2267,0,-0.756,-0.40536,1,0,0,1,0,0
1.2267,0,-0.82549,-0.44558,0,1,0,1,0,0
1.2267,0,-0.11204,-1.6407,1,0,0,1,0,0
1.2267,0,-0.46414,-0.037635,1,0,0,1,0,0
1.2267,0,0.6848,-0.45133,1,0,0,1,0,0
1.2267,0,-0.53363,-0.083601,0,1,0,0,1,0
1.2267,0,-0.47803,-0.014652,1,0,0,1,0,0
1.2748,0,0.49485,0.5829,0,1,0,1,0,0
1.3229,0,-0.4734,-0.0089064,0,1,0,1,0,0
1.3711,0,-1.071,-1.1006,1,0,0,1,0,0
1.3711,0,-0.46877,0.031314,1,0,0,1,0,0
1.3711,0,-0.42707,-0.97993,1,0,0,1,0,0
1.3711,0,-1.3907,-1.1466,0,1,0,1,0,0
1.3711,0,-0.33442,0.16347,0,1,0,1,0,0
1.3711,0,-0.72821,-0.99143,1,0,0,1,0,0
1.3711,0,0.6848,-1.1523,1,0,0,1,0,0
1.4192,0,-0.29735,-1.7958,0,1,0,1,0,0
1.4192,0,-1.071,0.15772,1,0,0,1,0,0
1.4192,0,0.073269,0.66909,1,0,0,1,0,0
1.4192,0,-0.54753,-0.10084,0,1,0,1,0,0
1.5155,0,0.16592,0.784,1,0,0,1,0,0
1.5155,0,-0.084246,-0.10084,0,1,0,1,0,0
1.6118,0,-0.69578,-0.83055,1,0,0,1,0,0
1.6118,0,-1.4417,-0.84778,1,0,0,1,0,0
1.6118,0,-0.97838,-0.63519,1,0,0,1,0,0
1.6118,0,-0.46877,-0.0031607,1,0,0,1,0,0
1.708,0,-1.4278,-1.1925,1,0,0,1,0,0
1.708,0,-0.7421,-1.0029,1,0,0,1,0,0
1.708,0,-0.88109,-1.3132,1,0,0,1,0,0
1.708,0,-0.82549,-0.44558,0,1,0,1,0,0
1.708,0,-1.7891,-1.6407,1,0,0,1,0,0
1.708,0,-0.49657,-0.037635,1,0,0,1,0,0
1.708,0,-0.53363,-0.083601,0,1,0,1,0,0
1.708,0,0.11496,1.6631,1,0,0,1,0,0
1.708,0,0.6848,-0.45133,1,0,0,1,0,0
1.8043,0,-0.4734,-0.0089064,0,1,0,1,0,0
1.8043,0,0.11496,2.1975,1,0,0,1,0,0
-1.8572,0,-0.46877,0.76677,1,0,0,1,0,0
-1.947,0,0.20762,-0.23874,1,0,0,0,0,1
-1.947,0,0.19835,-1.1753,1,0,0,0,0,1
-1.947,0,0.24005,-1.1753,1,0,0,1,0,0
-1.947,0,-0.27419,-1.1523,0,1,0,1,0,0
-1.947,0,-0.89035,-1.1006,1,0,0,1,0,0
-1.947,0,-0.13057,-1.1753,1,0,0,1,0,0
-1.947,0,-0.79306,-1.1063,1,0,0,1,0,0
-1.947,0,-0.4456,-1.227,1,0,0,1,0,0
-1.947,0,-0.70041,-1.0719,1,0,0,1,0,0
-1.947,0,-0.5151,-1.1983,1,0,0,1,0,0
-1.8572,0,-0.29272,0.42202,0,0,1,1,0,0
-1.8508,0,-0.36685,-0.64668,1,0,0,1,0,0
-1.7609,0,2.978,0.054297,0,0,1,0,0,1
-1.7609,0,0.74039,-0.45707,0,0,1,0,0,1
-1.8508,0,-0.89035,-0.20426,1,0,0,1,0,0
-1.8508,0,-0.13057,-0.69265,1,0,0,1,0,0
-1.8508,0,-0.43171,-0.65817,1,0,0,1,0,0
-1.8508,0,0.15666,-0.31343,1,0,0,1,0,0
-1.7545,0,-0.4456,-0.77309,1,0,0,1,0,0
-1.7545,0,-1.6409,-0.81331,1,0,0,1,0,0
-1.7545,0,-0.84402,-0.8248,0,1,0,1,0,0
-1.5684,1,0.32807,0.74378,0,0,1,1,0,0
-1.4721,1,0.17056,0.44501,1,0,0,1,0,0
-1.3758,1,-0.46877,0.76677,1,0,0,1,0,0
-1.3758,1,-0.89499,0.33009,0,0,1,0,0,1
-1.3758,1,-0.53826,0.42202,0,0,1,1,0,0
-1.2796,1,2.978,0.054297,0,0,1,1,0,0
-1.2796,1,0.74039,-0.45707,0,0,1,1,0,0
-1.2796,1,-0.54753,-0.32492,1,0,0,1,0,0
-1.1833,0,-0.4595,0.78975,1,0,0,1,0,0
-1.1833,0,0.47169,-0.80756,1,0,0,1,0,0
-1.2314,0,-0.28809,0.060042,0,0,1,0,0,1
-1.087,0,0.47632,-0.11233,1,0,0,1,0,0
-1.6582,0,-0.68651,-0.054872,1,0,0,1,0,0
-1.6582,0,0.23078,-0.69839,1,0,0,1,0,0
-1.6582,0,0.32807,-0.89375,1,0,0,1,0,0
-0.99075,0,-0.86719,1.5712,1,0,0,1,0,0
-0.99075,0,0.17056,0.44501,1,0,0,1,0,0
-0.99075,0,-0.061082,0.80124,1,0,0,1,0,0
-1.6101,1,-0.18154,-0.23299,1,0,0,1,0,0
-1.6101,1,-1.1544,-0.077855,1,0,0,1,0,0
-1.1352,0,0.15666,0.7208,0,0,1,1,0,0
-0.89448,0,-0.46877,0.76677,1,0,0,1,0,0
-1.087,0,0.32807,0.74378,0,0,1,1,0,0
-1.5427,1,1.2824,-0.39387,1,0,0,1,0,0
-1.5427,1,0.68943,-0.56624,1,0,0,1,0,0
-1.5427,1,-0.72357,-0.31918,1,0,0,1,0,0
-1.4946,1,0.77745,-0.5605,1,0,0,1,0,0
-1.4946,1,-0.28346,-1.1236,1,0,0,0,0,1
-1.0389,0,-0.58459,0.99085,0,0,1,1,0,0
-1.4946,1,0.58751,-1.1121,1,0,0,1,0,0
-1.4946,1,0.4161,-0.80756,1,0,0,1,0,0
-1.4946,1,0.4161,-0.80756,1,0,0,1,0,0
-0.79821,0,0.28174,-0.32492,1,0,0,1,0,0
-1.4946,1,1.301,1.7723,1,0,0,1,0,0
-1.4946,1,-0.73747,-2.1463,1,0,0,1,0,0
-1.4464,1,0.87474,0.81273,1,0,0,1,0,0
-1.4464,1,0.76819,1.1977,1,0,0,1,0,0
-1.4464,1,0.76819,1.1977,1,0,0,1,0,0
-0.99075,0,-0.28809,0.2554,0,0,1,1,0,0
-0.75008,0,-0.16764,0.37031,1,0,0,1,0,0
-1.3983,1,1.9866,0.5944,1,0,0,0,0,1
-1.3983,1,0.1057,-2.1808,0,1,0,1,0,0
-0.70194,0,0.25858,0.78975,1,0,0,1,0,0
-1.3983,1,2.4545,2.3526,1,0,0,1,0,0
-1.3983,1,1.4816,0.64611,1,0,0,1,0,0
-1.3983,1,1.4816,0.64611,1,0,0,1,0,0
-0.70194,0,1.3844,-0.80756,1,0,0,1,0,0
-0.94262,0,0.74966,0.30711,0,0,1,1,0,0
-1.3534,1,0.33734,-0.73287,1,0,0,1,0,0
-1.3534,1,1.9264,1.7148,1,0,0,1,0,0
-0.60567,0,1.0925,-0.11233,1,0,0,0,0,1
-0.79821,0,2.978,0.054297,0,0,1,1,0,0
-0.55754,0,0.26321,1.9274,1,0,0,1,0,0
-0.79821,0,1.4214,-0.39962,0,0,1,1,0,0
-0.79821,0,-1.0247,-0.45707,0,0,1,1,0,0
-0.5094,0,0.26321,0.44501,1,0,0,1,0,0
-0.5094,0,0.17982,1.5712,1,0,0,1,0,0
-0.5094,0,0.52265,0.80124,1,0,0,1,0,0
-0.75008,0,0.94887,0.33584,0,0,1,1,0,0
