-1.8956,0,0.47135,-1.0388,0,1,0,1,0,0
-1.8956,0,0.47135,-1.0388,0,1,0,1,0,0
-1.8956,0,-0.36649,-0.61844,1,0,0,1,0,0
-1.6994,0,-0.30162,0.30261,1,0,0,1,0,0
-1.7959,0,0.61189,-0.5999,1,0,0,1,0,0
-1.7959,0,0.40648,-0.53808,0,1,0,1,0,0
-1.7959,0,0.1254,-0.48245,1,0,0,1,0,0
-1.7959,0,-0.24217,-0.39591,0,1,0,1,0,0
-1.7959,0,-0.85298,-0.82243,1,0,0,1,0,0
-1.7959,0,0.16324,-0.31555,1,0,0,1,0,0
-1.7959,0,-1.4584,-0.79771,1,0,0,1,0,0
-1.7959,0,-0.39892,-0.58135,1,0,0,1,0,0
-1.7959,0,-0.080003,-0.16719,1,0,0,1,0,0
-1.7959,0,-0.23676,-1.0882,1,0,0,1,0,0
-1.7959,0,-0.35568,-0.9337,0,1,0,1,0,0
-1.7959,0,-0.55568,-0.95225,1,0,0,1,0,0
-1.7959,0,0.6281,-0.58753,1,0,0,1,0,0
-1.7959,0,-0.51244,-0.65553,1,0,0,1,0,0
-1.7959,0,-0.36108,-1.0573,1,0,0,1,0,0
-1.7959,0,-0.96649,-0.64317,1,0,0,1,0,0
-1.7959,0,-0.080003,-0.5999,1,0,0,1,0,0
-1.7959,0,0.13621,-0.58753,0,1,0,1,0,0
-1.5996,0,-1.28,-0.72353,1,0,0,1,0,0
-1.6961,0,0.40648,0.76622,0,1,0,1,0,0
-1.6961,0,-0.015138,-0.17955,1,0,0,1,0,0
-1.6961,0,0.38486,-1.0821,1,0,0,1,0,0
-1.4001,1,-1.1719,-0.74207,1,0,0,1,0,0
-1.4001,1,-0.7773,-0.24137,1,0,0,1,0,0
-1.3003,1,-0.51244,-1.181,1,0,0,1,0,0
-1.3003,1,-0.37189,0.22225,0,0,1,1,0,0
-1.3003,1,-0.19892,-0.25991,0,0,1,1,0,0
-1.3003,1,0.14702,-0.24755,0,0,1,1,0,0
-1.2005,1,-0.30162,0.30261,1,0,0,1,0,0
-1.5963,0,-0.91784,-0.84716,1,0,0,1,0,0
-1.5963,0,0.40648,-0.95225,0,1,0,1,0,0
-1.1008,0,-0.4746,0.1048,1,0,0,1,0,0
-1.1008,0,-0.36649,-0.72353,1,0,0,1,0,0
-1.1507,0,-0.015138,0.66732,0,0,1,1,0,0
-1.4766,1,0.73621,-0.45772,1,0,0,1,0,0
-1.1008,0,-0.95027,-0.71117,0,0,1,1,0,0
-1.4766,1,4.3362,-0.58135,1,0,0,1,0,0
