-1.8262,0,-0.42586,-0.92567,1,0,0,1,0,0
-1.9192,0,-0.26957,-0.64782,1,0,0,1,0,0
-1.73,0,-0.27904,0.073401,1,0,0,1,0,0
-1.823,0,-0.023276,-0.37588,1,0,0,1,0,0
-1.823,0,-0.47796,-0.54141,0,1,0,1,0,0
-1.823,0,-0.25536,-0.35224,1,0,0,1,0,0
-1.823,0,0.11408,-0.080301,1,0,0,1,0,0
-1.823,0,0.33669,-1.0025,1,0,0,1,0,0
-1.823,0,-0.27904,-0.78379,0,1,0,1,0,0
-1.823,0,-0.25536,-0.77787,1,0,0,1,0,0
-1.823,0,-1.0511,-0.65964,1,0,0,1,0,0
-1.823,0,-0.69584,-0.7424,1,0,0,1,0,0
-1.823,0,-0.26957,-0.65964,1,0,0,1,0,0
-1.823,0,-0.12747,-0.63008,0,1,0,1,0,0
-1.823,0,-0.26483,-0.74832,1,0,0,1,0,0
-1.73,0,-0.061166,0.34534,0,0,1,1,0,0
-1.7268,0,-0.24588,-0.29312,1,0,0,1,0,0
-1.7268,0,-0.49217,-0.65964,1,0,0,1,0,0
-1.7268,0,-0.50638,-0.99069,1,0,0,1,0,0
-1.345,1,-0.42586,-0.92567,1,0,0,1,0,0
-1.345,1,-0.35482,0.24484,0,0,1,1,0,0
-1.345,1,-0.23641,-0.29312,0,0,1,1,0,0
-1.6305,0,0.5214,-0.74832,0,1,0,1,0,0
-1.6305,0,0.33669,-0.73649,1,0,0,1,0,0
-1.6305,0,-0.16537,-0.91384,1,0,0,1,0,0
-1.6305,0,-0.73373,-0.91975,1,0,0,1,0,0
-1.2488,1,-0.061166,0.34534,0,0,1,1,0,0
-1.2007,1,1.0329,0.62318,0,0,1,1,0,0
-1.5824,0,0.33669,0.70595,1,0,0,1,0,0
-1.5824,0,0.18512,0.48722,0,1,0,1,0,0
-1.515,1,0.86716,-0.4882,1,0,0,1,0,0
-1.4669,1,-0.44007,-0.97887,1,0,0,1,0,0
-1.4669,1,0.69665,-0.94931,1,0,0,1,0,0
-1.4669,1,-0.47796,-0.45273,0,1,0,1,0,0
-1.4669,1,-0.90897,-1.1385,1,0,0,1,0,0
-1.4669,1,-0.1701,-0.57097,1,0,0,1,0,0
-1.4669,1,0.72507,-0.70102,1,0,0,0,0,1
-1.4669,1,-0.44481,-0.40544,1,0,0,1,0,0
-0.96006,0,-0.29798,0.049755,1,0,0,1,0,0
-1.4669,1,3.7611,-0.78379,1,0,0,1,0,0
-1.4669,1,-1.3873,-1.3809,0,1,0,1,0,0
-1.4669,1,0.7298,-0.96705,1,0,0,1,0,0
-1.4669,1,-0.25062,-0.90793,1,0,0,1,0,0
-0.86382,0,0.38879,-0.92567,1,0,0,1,0,0
-1.3707,1,-0.42586,-0.56506,1,0,0,1,0,0
-1.0082,0,0.10461,1.3208,0,0,1,1,0,0
-1.3707,1,-0.44481,-1.7769,1,0,0,1,0,0
-1.0082,0,0.37458,-0.19853,0,0,1,1,0,0
-1.3707,1,-0.91371,-1.0143,0,1,0,1,0,0
-1.3258,1,0.49299,0.055667,1,0,0,1,0,0
-1.3258,1,0.033561,-0.70694,1,0,0,1,0,0
-0.76758,0,-0.27904,0.073401,1,0,0,1,0,0
-1.3258,1,-0.27904,-0.086213,1,0,0,1,0,0
-1.3258,1,0.15197,-0.71285,0,1,0,1,0,0
-1.3258,1,-0.25062,0.55224,1,0,0,1,0,0
-1.2841,1,-0.26009,-0.021185,1,0,0,1,0,0
-1.2841,1,-0.27904,-0.37588,1,0,0,1,0,0
-1.2841,1,-0.16063,-0.0093615,1,0,0,1,0,0
-1.2841,1,-0.30746,-0.080301,1,0,0,1,0,0
-1.2841,1,-0.62953,-0.35224,1,0,0,1,0,0
-1.2841,1,3.2211,-0.78379,0,1,0,1,0,0
-1.2841,1,0.33669,-1.0025,1,0,0,1,0,0
-1.2841,1,-0.62953,-0.35224,1,0,0,1,0,0
-1.2841,1,0.15197,1.3562,1,0,0,1,0,0
-1.2841,1,0.15197,1.3562,1,0,0,1,0,0
