-1.4798,1,0.38505,-0.3865,0,1,0,1,0,0
-1.4798,1,0.38505,-0.3865,0,1,0,1,0,0
-1.0699,0,-0.49993,0.13083,0,0,1,1,0,0
-1.4798,1,-1.0697,-0.43306,0,1,0,1,0,0
-1.4798,1,-0.75047,0.13601,1,0,0,1,0,0
-1.4798,1,-0.75047,0.13601,1,0,0,1,0,0
-1.429,1,-1.0778,-0.086448,0,1,0,1,0,0
-0.81589,0,1.1569,-0.57792,1,0,0,1,0,0
-1.0191,0,-0.31404,-0.27269,0,0,1,1,0,0
-0.81589,0,-0.49185,-0.34512,1,0,0,1,0,0
-1.429,1,-0.087749,1.1603,1,0,0,1,0,0
-1.429,1,-1.2394,1.3414,0,1,0,1,0,0
-0.76509,0,-0.95252,-0.93488,1,0,0,1,0,0
-1.3781,1,-0.60095,0.16705,1,0,0,1,0,0
-1.3172,0,1.7994,0.18774,1,0,0,1,0,0
-1.3172,0,-1.2879,-0.014021,1,0,0,1,0,0
-1.3172,0,-1.2879,-0.014021,1,0,0,1,0,0
-1.3172,0,-1.8173,-0.69173,1,0,0,1,0,0
-1.3172,0,-0.29384,0.0066727,1,0,0,1,0,0
-1.3172,0,-0.2898,-0.34512,1,0,0,0,0,1
-1.3172,0,-0.29384,0.0066727,1,0,0,1,0,0
-1.3172,0,-0.59691,-0.53136,0,1,0,1,0,0
-1.3172,0,0.098136,0.51366,0,1,0,1,0,0
-1.3172,0,0.098136,0.51366,0,1,0,1,0,0
-1.3172,0,-0.82321,1.0155,1,0,0,1,0,0
-1.3172,0,-0.18473,-0.53653,1,0,0,1,0,0
-1.3172,0,-2.2133,-0.83141,1,0,0,1,0,0
-1.2731,0,-0.24535,0.7206,1,0,0,1,0,0
-1.2731,0,0.061767,-0.58826,1,0,0,1,0,0
-1.2731,0,-0.3585,-0.96074,1,0,0,1,0,0
-1.2223,0,-0.77876,0.51366,1,0,0,1,0,0
-1.2223,0,-0.98485,1.1603,1,0,0,1,0,0
-0.61267,0,-0.37062,-0.18991,1,0,0,1,0,0
-1.2223,0,-1.2111,1.0776,1,0,0,1,0,0
-0.76509,0,0.021357,1.1448,0,0,1,1,0,0
-1.1715,0,-0.65753,-0.49514,1,0,0,1,0,0
-1.1715,0,-0.85958,-0.67621,1,0,0,1,0,0
-1.1207,0,0.23957,0.0014994,1,0,0,1,0,0
-0.51106,0,1.5731,-0.26751,1,0,0,1,0,0
-0.71428,0,0.17896,-0.26751,0,0,1,0,1,0
-1.1207,0,0.73661,-0.6193,1,0,0,1,0,0
-0.71428,0,0.081972,-0.5624,0,0,1,1,0,0
-1.0699,0,-0.37466,-1.4263,0,1,0,1,0,0
-1.0699,0,-0.65753,-0.94522,1,0,0,1,0,0
-1.0699,0,-0.36254,0.66369,1,0,0,1,0,0
-0.46025,0,-0.10391,-0.93488,1,0,0,1,0,0
-0.66348,0,-0.52822,-0.39168,0,0,1,1,0,0
-0.61267,0,-0.17665,-0.16922,0,0,1,1,0,0
-1.0191,0,0.49819,0.027366,0,1,0,1,0,0
-0.56186,0,0.021357,-0.22613,0,0,1,1,0,0
-0.96831,0,-1.0455,-0.26751,1,0,0,1,0,0
-0.96831,0,0.2719,-0.36581,0,1,0,1,0,0
-0.35864,0,0.65983,0.32225,1,0,0,1,0,0
-0.35864,0,1.1932,-0.37616,1,0,0,1,0,0
-0.96831,0,0.79318,-0.99178,1,0,0,1,0,0
-0.96831,0,0.17896,-1.0021,1,0,0,1,0,0
-0.96831,0,0.38909,-0.39168,1,0,0,1,0,0
-0.56186,0,0.081972,0.13083,0,0,1,1,0,0
-0.96831,0,-0.41103,-0.62965,1,0,0,1,0,0
-0.96831,0,0.58709,-0.43306,0,1,0,1,0,0
-0.30783,0,-0.5363,-0.40202,1,0,0,1,0,0
-0.91751,0,-0.79088,-0.086448,0,1,0,1,0,0
-0.91751,0,0.79318,-0.37098,1,0,0,1,0,0
-0.51106,0,0.013275,-0.27269,0,0,1,1,0,0
-0.91751,0,2.2237,1.1603,1,0,0,1,0,0
-0.46025,0,0.021357,1.3776,0,0,1,1,0,0
-0.25703,0,-0.95252,-0.93488,1,0,0,1,0,0
-0.8667,0,-0.25747,0.16705,1,0,0,1,0,0
-0.81589,0,-0.71006,-0.43306,1,0,0,1,0,0
-0.20622,0,0.65983,-0.44341,1,0,0,1,0,0
-0.81589,0,-2.4719,-0.94522,1,0,0,0,0,1
-0.81589,0,-0.62924,0.60678,1,0,0,1,0,0
-0.81589,0,-0.14432,0.13083,1,0,0,1,0,0
-0.81589,0,-0.7141,-1.4315,1,0,0,1,0,0
-0.76509,0,-1.001,-0.96074,1,0,0,1,0,0
-0.76509,0,-0.27363,-0.50032,1,0,0,1,0,0
-0.35864,0,-0.21302,-0.39685,0,0,1,1,0,0
-0.15542,0,-0.94444,-0.92453,1,0,0,1,0,0
-0.76509,0,-0.095831,-1.0487,1,0,0,1,0,0
-0.71428,0,-0.41507,1.1603,1,0,0,1,0,0
-0.71428,0,0.57497,-0.35029,0,1,0,1,0,0
-0.25703,0,0.40525,1.1448,0,0,1,1,0,0
-0.66348,0,-0.2898,-0.49514,1,0,0,1,0,0
-0.66348,0,0.34464,-0.67621,1,0,0,1,0,0
-0.66348,0,-0.22918,-0.36064,1,0,0,1,0,0
-0.053805,0,-0.54842,-0.41754,1,0,0,1,0,0
-0.66348,0,0.57497,-0.20543,0,1,0,1,0,0
-0.66348,0,1.8681,-0.22095,1,0,0,1,0,0
-0.66348,0,-0.16453,-0.3865,1,0,0,1,0,0
-0.61267,0,-0.71006,0.14635,1,0,0,1,0,0
-0.61267,0,0.45778,0.0014994,1,0,0,1,0,0
-0.20622,0,0.4295,-0.5624,0,0,1,1,0,0
-0.20622,0,-0.22918,-0.26751,0,0,1,0,1,0
-0.61267,0,-0.60904,-0.6193,1,0,0,1,0,0
-0.20622,0,-0.98485,-0.36581,0,0,1,1,0,0
-0.56186,0,-0.20494,-1.4263,0,1,0,1,0,0
-0.56186,0,0.49011,-0.37098,1,0,0,1,0,0
-0.56186,0,-0.63328,-0.39168,1,0,0,1,0,0
-0.56186,0,-0.2898,-0.94522,1,0,0,1,0,0
-0.56186,0,1.1528,0.66369,1,0,0,1,0,0
-0.56186,0,1.4034,-0.4072,1,0,0,1,0,0
0.047807,0,0.34464,-0.93488,1,0,0,1,0,0
-0.10461,0,-0.35445,-0.16922,0,0,1,1,0,0
-0.51106,0,-0.65349,0.027366,0,1,0,1,0,0
-0.51106,0,0.60326,0.31707,1,0,0,1,0,0
-0.053805,0,0.40525,-0.22613,0,0,1,1,0,0
-0.46025,0,0.49011,-0.26751,1,0,0,1,0,0
-0.46025,0,0.80935,-0.70725,1,0,0,1,0,0
-0.46025,0,-0.23322,-0.99178,1,0,0,1,0,0
-0.46025,0,0.58709,0.13601,1,0,0,1,0,0
-0.46025,0,0.37292,-1.0021,1,0,0,1,0,0
-0.46025,0,-0.56459,-1.1315,0,1,0,1,0,0
-0.46025,0,-0.65349,-0.3865,0,1,0,1,0,0
-0.053805,0,1.6256,0.13083,0,0,1,1,0,0
-0.46025,0,-0.21302,-0.20026,1,0,0,1,0,0
-0.46025,0,-1.0333,-0.43306,0,1,0,1,0,0
-0.46025,0,-0.4676,-0.62965,1,0,0,1,0,0
-0.46025,0,-0.31,0.13601,1,0,0,1,0,0
-0.40945,0,-0.66157,-0.086448,0,1,0,1,0,0
0.20022,1,-0.5363,-0.40202,1,0,0,1,0,0
0.20022,1,0.72853,-0.57792,1,0,0,1,0,0
-0.0029988,0,0.013275,-0.27269,0,0,1,1,0,0
-0.40945,0,-0.73027,1.3414,0,1,0,1,0,0
0.25103,1,-0.95252,-0.93488,1,0,0,1,0,0
0.047807,0,1.1771,1.3776,0,0,1,1,0,0
-0.35864,0,-0.25747,0.16705,1,0,0,1,0,0
0.047807,0,0.81743,1.3517,0,0,1,1,0,0
-0.30783,0,-1.3566,-0.8728,1,0,0,1,0,0
-0.30783,0,0.065808,-0.43306,1,0,0,1,0,0
-0.30783,0,-0.71006,-0.94522,1,0,0,1,0,0
-0.30783,0,-0.16857,-0.45893,1,0,0,1,0,0
-0.30783,0,-1.0374,0.13083,1,0,0,1,0,0
-0.30783,0,0.98715,0.60678,1,0,0,1,0,0
-0.25703,0,0.065808,-0.58826,1,0,0,1,0,0
-0.25703,0,-0.20494,-0.50032,1,0,0,1,0,0
-0.25703,0,-0.51609,-0.96074,1,0,0,1,0,0
0.14942,1,-0.3989,-0.39685,0,0,1,1,0,0
0.35264,1,-0.94444,-0.92453,1,0,0,1,0,0
-0.25703,0,0.183,-1.0487,1,0,0,1,0,0
0.40345,1,-0.37062,-0.18991,1,0,0,1,0,0
-0.20622,0,1.5731,1.1603,1,0,0,1,0,0
-0.20622,0,-0.2009,1.0776,1,0,0,1,0,0
-0.20622,0,-0.31809,-0.35029,0,1,0,1,0,0
0.25103,1,1.1771,1.1448,0,0,1,1,0,0
-0.15542,0,-1.098,-0.49514,1,0,0,1,0,0
-0.15542,0,-1.1748,-0.36064,1,0,0,1,0,0
-0.15542,0,-0.72622,0.11014,1,0,0,1,0,0
-0.15542,0,0.96291,-0.22095,1,0,0,1,0,0
-0.15542,0,0.2719,-0.20543,0,1,0,1,0,0
-0.15542,0,-0.43931,-0.3865,1,0,0,1,0,0
0.30184,1,-0.50801,-0.36581,0,0,1,1,0,0
-0.13171,0,-0.78684,1.0207,0,1,0,1,0,0
-0.10461,0,0.065808,0.14635,1,0,0,1,0,0
-0.10461,0,-0.075626,-0.6193,1,0,0,1,0,0
0.55587,0,0.67196,-0.93488,1,0,0,1,0,0
-0.10461,0,-0.12816,-0.72794,1,0,0,1,0,0
-0.053805,0,-0.47568,-0.37098,1,0,0,1,0,0
-0.053805,0,-0.72218,-0.39168,1,0,0,1,0,0
-0.053805,0,-0.48781,-1.4263,0,1,0,1,0,0
0.40345,1,-0.35445,-0.16922,0,0,1,1,0,0
-0.053805,0,1.2256,-0.94522,1,0,0,1,0,0
0.45425,1,1.4438,-0.22613,0,0,1,1,0,0
0.45425,1,0.36888,0.13083,0,0,1,1,0,0
-0.0029988,0,-0.70602,2.2881,1,0,0,1,0,0
-0.0029988,0,-0.52013,2.8831,1,0,0,1,0,0
-0.0029988,0,-0.48781,2.7227,0,1,0,1,0,0
-0.0029988,0,-0.51609,1.569,1,0,0,1,0,0
-0.0029988,0,-0.8717,2.1433,1,0,0,1,0,0
-0.0029988,0,0.086013,0.99996,1,0,0,1,0,0
-0.0029988,0,-1.0818,-0.12783,1,0,0,1,0,0
-0.0029988,0,-0.42315,1.0879,1,0,0,1,0,0
-0.0029988,0,-0.36658,-0.15887,1,0,0,1,0,0
-0.0029988,0,1.9327,6.1112,1,0,0,1,0,0
-0.0029988,0,-1.1748,3.8608,1,0,0,1,0,0
-0.0029988,0,-0.72218,2.3295,1,0,0,1,0,0
-0.0029988,0,0.45778,0.47227,1,0,0,1,0,0
0.70828,0,-0.5363,-0.40202,1,0,0,1,0,0
0.50506,0,0.1143,-0.27269,0,0,1,1,0,0
0.70828,0,-0.49185,-0.34512,1,0,0,1,0,0
0.55587,0,0.83359,1.3517,0,0,1,1,0,0
0.085065,1,-0.54034,-0.26751,1,0,0,1,0,0
0.8099,0,-0.083708,-0.44341,1,0,0,1,0,0
0.085065,1,0.11026,-0.99178,1,0,0,1,0,0
0.085065,1,-0.46356,0.13601,1,0,0,1,0,0
0.085065,1,-0.36658,-1.1315,0,1,0,1,0,0
0.085065,1,-0.68581,-0.39168,1,0,0,1,0,0
0.085065,1,0.029439,-0.43306,0,1,0,1,0,0
0.085065,1,-0.83533,-0.62965,1,0,0,1,0,0
0.085065,1,0.10622,-0.20026,1,0,0,0,1,0
0.085065,1,-0.43931,0.13601,1,0,0,1,0,0
0.13926,1,1.5771,-0.086448,0,1,0,1,0,0
0.13926,1,0.11026,-0.37098,1,0,0,1,0,0
0.91151,0,-0.37062,-0.18991,1,0,0,1,0,0
0.65748,0,-0.54842,-0.41754,0,0,1,1,0,0
0.13926,1,-0.73027,1.3414,0,1,0,1,0,0
0.13926,1,0.2032,1.1603,1,0,0,1,0,0
0.18668,1,-0.89595,-0.72794,1,0,0,1,0,0
1.0131,0,-0.51205,-0.37098,1,0,0,1,0,0
0.18668,1,0.049644,1.269,1,0,0,1,0,0
0.24087,1,-0.14028,-0.014021,1,0,0,1,0,0
0.75909,0,1.4438,1.1448,0,0,1,1,0,0
0.8099,0,0.52648,-0.5624,0,0,1,1,0,0
1.2163,0,-0.49185,-0.34512,1,0,0,1,0,0
0.8099,0,-0.50801,-0.36581,0,0,1,1,0,0
0.28829,1,-0.24131,-0.43306,1,0,0,1,0,0
0.28829,1,1.27,-0.8728,1,0,0,1,0,0
0.28829,1,1.9408,2.821,1,0,0,1,0,0
0.28829,1,-0.23322,-0.31925,0,1,0,1,0,0
0.28829,1,1.6903,3.2193,1,0,0,1,0,0
0.28829,1,-0.50397,-0.055407,1,0,0,1,0,0
0.28829,1,-0.52418,-0.94522,1,0,0,1,0,0
0.28829,1,1.0397,-0.45893,1,0,0,1,0,0
0.28829,1,1.7267,1.8898,1,0,0,0,1,0
0.28829,1,1.0963,0.13083,1,0,0,1,0,0
0.28829,1,4.1553,0.60678,1,0,0,1,0,0
0.28829,1,2.1025,3.359,0,1,0,1,0,0
0.8607,0,-0.5363,-0.40202,0,0,1,1,0,0
0.33909,1,2.9874,-0.58826,1,0,0,1,0,0
0.33909,1,3.3673,-0.50032,1,0,0,1,0,0
0.33909,1,-0.45952,-0.96074,1,0,0,1,0,0
0.33909,1,0.21128,-1.0487,1,0,0,1,0,0
1.4196,0,-0.37062,-0.18991,1,0,0,1,0,0
0.39667,1,0.094095,0.2343,1,0,0,1,0,0
0.96231,0,1.4438,-0.22613,0,0,1,1,0,0
1.5212,0,-0.51205,-0.37098,1,0,0,1,0,0
0.44409,1,1.0235,0.14635,1,0,0,1,0,0
0.44409,1,-0.75451,0.0014994,1,0,0,1,0,0
0.44409,1,0.51032,-0.6193,1,0,0,1,0,0
0.44409,1,0.45374,-0.72794,1,0,0,1,0,0
0.49151,0,1.2054,0.089446,1,0,0,1,0,0
0.49151,0,-0.56054,1.1914,1,0,0,1,0,0
0.49151,0,-0.30596,-0.80554,1,0,0,1,0,0
0.49151,0,-1.0616,-0.52618,0,1,0,1,0,0
0.49151,0,-1.0576,-1.0694,1,0,0,1,0,0
0.49151,0,0.49011,-0.82106,1,0,0,1,0,0
0.49151,0,1.9408,-0.50549,1,0,0,1,0,0
0.49151,0,-0.53226,-0.50549,1,0,0,1,0,0
0.49151,0,0.45374,-0.25717,1,0,0,1,0,0
0.49151,0,-0.57671,-0.45376,0,1,0,1,0,0
0.49151,0,-0.5565,-0.52101,1,0,0,1,0,0
0.52877,0,-0.15645,-0.37098,1,0,0,1,0,0
0.52877,0,1.2054,-0.39168,1,0,0,1,0,0
1.0639,0,1.4438,1.3776,0,0,1,1,0,0
0.52877,0,11.348,-1.4263,0,1,0,1,0,0
1.7244,0,-0.5363,-0.40202,1,0,0,1,0,0
0.52877,0,-0.019053,-0.94522,1,0,0,1,0,0
1.7244,0,-0.67369,-0.57792,1,0,0,1,0,0
0.52877,0,1.363,0.66369,1,0,0,1,0,0
0.52877,0,-0.63328,-0.4072,1,0,0,1,0,0
0.52877,0,-0.50801,7.2442,1,0,0,1,0,0
0.59312,0,0.45374,0.31707,1,0,0,1,0,0
1.1655,0,-0.53226,-0.39685,0,0,1,1,0,0
1.1655,0,-0.54842,-0.41754,0,0,1,1,0,0
0.65409,0,0.098136,0.13601,1,0,0,1,0,0
0.65409,0,1.9408,-1.0021,1,0,0,1,0,0
0.65409,0,0.34868,-0.62965,1,0,0,1,0,0
0.65409,0,-0.3787,-0.20026,1,0,0,1,0,0
0.65409,0,-0.11604,0.13601,1,0,0,1,0,0
0.70828,0,-0.43931,-0.086448,0,1,0,1,0,0
0.70828,0,-0.30596,-0.37098,1,0,0,1,0,0
0.70828,0,0.82551,1.3414,0,1,0,1,0,0
0.70828,0,0.68408,1.1603,1,0,0,1,0,0
0.75909,0,1.2054,-0.72794,1,0,0,1,0,0
1.318,0,-0.43123,-0.26751,0,0,1,0,1,0
0.75909,0,-1.0253,1.269,1,0,0,1,0,0
1.4196,0,-0.35445,-0.16922,0,0,1,1,0,0
0.80651,0,1.072,-0.014021,1,0,0,1,0,0
0.80651,0,0.92654,1.5328,0,1,0,1,0,0
0.8607,0,-0.58883,-0.46928,1,0,0,1,0,0
0.8607,0,-0.91615,-0.88832,1,0,0,1,0,0
0.8607,0,-0.31809,-0.42272,1,0,0,1,0,0
0.8607,0,-0.27768,-0.92453,1,0,0,1,0,0
0.8607,0,0.094095,-0.39685,1,0,0,1,0,0
0.91151,0,-0.68177,-0.58826,1,0,0,1,0,0
0.91151,0,0.090054,-0.50032,1,0,0,1,0,0
0.91151,0,-0.2211,-0.96074,1,0,0,1,0,0
0.91151,0,0.094095,-1.0487,1,0,0,1,0,0
0.96231,0,-0.7141,-0.32442,0,1,0,0,1,0
0.96231,0,0.094095,0.2343,1,0,0,1,0,0
1.0131,0,-0.31809,0.089446,1,0,0,1,0,0
1.0131,0,-0.12412,1.1914,1,0,0,1,0,0
1.0131,0,-1.0576,-1.0694,1,0,0,1,0,0
1.0131,0,0.098136,-0.7745,1,0,0,1,0,0
1.0131,0,0.098136,-0.94005,1,0,0,1,0,0
1.0131,0,-0.57671,-0.45376,0,1,0,1,0,0
1.0131,0,-0.61712,-0.50549,1,0,0,1,0,0
1.0131,0,-0.27768,-0.25717,1,0,0,1,0,0
1.0131,0,-0.62924,-0.52101,1,0,0,1,0,0
1.0639,0,0.094095,-0.37098,1,0,0,1,0,0
1.0639,0,-0.31809,-0.39168,1,0,0,1,0,0
1.826,0,-0.43123,-0.26751,0,0,1,1,0,0
1.826,0,-1.0455,-0.5624,0,0,1,1,0,0
1.0639,0,-0.9606,-0.94522,1,0,0,1,0,0
1.0639,0,5.4363,7.2442,1,0,0,1,0,0
1.0639,0,-0.54034,-0.4072,1,0,0,1,0,0
1.9276,0,-0.35445,-0.16922,0,0,1,1,0,0
1.1147,0,-0.2009,0.027366,0,1,0,1,0,0
1.1147,0,-0.27768,0.31707,1,0,0,1,0,0
1.1655,0,-0.43123,-0.26751,1,0,0,1,0,0
1.1655,0,2.9066,-0.36581,0,1,0,1,0,0
1.1655,0,-0.18877,-1.0021,1,0,0,1,0,0
1.1655,0,-0.7141,-1.1315,0,1,0,1,0,0
1.1655,0,-0.52418,-0.3865,0,1,0,1,0,0
1.1655,0,-0.7141,-0.62965,1,0,0,1,0,0
1.1655,0,-0.56054,-0.43306,0,1,0,0,1,0
1.2163,0,-0.11604,-0.086448,0,1,0,1,0,0
1.2163,0,-0.14836,-0.37098,1,0,0,1,0,0
1.2163,0,0.68408,1.1603,1,0,0,1,0,0
1.2163,0,0.82551,1.3414,0,1,0,1,0,0
1.2671,0,-0.79088,-0.72794,1,0,0,1,0,0
1.2671,0,-0.63328,-0.52618,1,0,0,1,0,0
1.2671,0,-0.12412,1.269,1,0,0,1,0,0
1.3213,0,-0.23322,-0.014021,1,0,0,1,0,0
1.3213,0,-0.86362,1.5328,0,1,0,1,0,0
1.3721,0,-0.58883,-0.46928,1,0,0,1,0,0
1.3721,0,-0.91615,-0.88832,1,0,0,1,0,0
1.3721,0,0.15067,-0.42272,1,0,0,1,0,0
1.3721,0,-0.53226,-0.39685,1,0,0,1,0,0
1.3721,0,-0.53226,-0.39685,1,0,0,1,0,0
1.3721,0,-0.33829,-0.14853,0,1,0,1,0,0
1.4196,0,-0.68177,-0.58826,1,0,0,1,0,0
1.4196,0,-0.61308,-0.50032,1,0,0,1,0,0
1.4196,0,-1.094,-0.96074,1,0,0,1,0,0
1.4196,0,-1.0414,-1.0487,1,0,0,1,0,0
1.5246,0,-0.15241,0.089446,1,0,0,1,0,0
1.5246,0,-0.73431,1.1914,1,0,0,1,0,0
1.5246,0,-0.86362,-0.82106,1,0,0,0,0,1
1.5246,0,-1.0576,-1.0694,1,0,0,1,0,0
1.5246,0,-0.63328,-0.52618,0,1,0,1,0,0
1.5246,0,-0.85149,-0.80554,1,0,0,1,0,0
1.5246,0,-0.61712,-0.50549,1,0,0,1,0,0
1.5246,0,-0.49589,-0.94005,1,0,0,1,0,0
1.5246,0,-0.57671,-0.45376,0,1,0,1,0,0
1.5246,0,-0.42315,-0.25717,1,0,0,1,0,0
1.5246,0,-0.61712,-0.50549,1,0,0,1,0,0
1.6262,0,-0.2009,0.027366,0,1,0,1,0,0
1.7244,0,-0.067544,-0.086448,0,1,0,1,0,0
1.7244,0,-0.51205,-0.37098,1,0,0,1,0,0
1.8294,0,-0.23322,-0.014021,1,0,0,1,0,0
1.8294,0,0.97503,1.5328,0,1,0,1,0,0
1.9276,0,-1.0414,-1.0487,1,0,0,1,0,0
-1.7338,1,-0.067544,-0.25717,0,0,1,1,0,0
-1.5306,1,-0.11604,-0.35029,1,0,0,1,0,0
-1.5306,1,0.50223,0.042886,1,0,0,1,0,0
-2.042,0,-0.023094,-0.003674,1,0,0,1,0,0
-1.5306,1,-0.067544,-0.33994,0,0,1,0,0,1
-1.3273,0,-0.14836,-0.11749,1,0,0,1,0,0
-1.3273,0,-0.33829,-0.14853,1,0,0,1,0,0
-1.2257,0,-0.47568,-0.081274,1,0,0,1,0,0
-1.429,1,-0.3989,-0.27786,0,0,1,1,0,0
-1.9404,0,-0.50397,-0.43306,1,0,0,1,0,0
-1.1241,0,1.5691,-0.72277,1,0,0,1,0,0
-1.3273,0,0.33655,-0.10197,0,0,1,0,0,1
-1.0733,0,-0.72622,-0.64517,1,0,0,1,0,0
-1.0225,0,1.1084,-0.35029,1,0,0,1,0,0
-1.788,0,-0.099872,-0.17957,1,0,0,1,0,0
-1.0225,0,0.72045,0.042886,1,0,0,1,0,0
-1.2765,0,-0.1322,-0.13818,0,0,1,1,0,0
-0.9717,0,0.10622,0.42054,1,0,0,1,0,0
-1.7372,1,-0.49993,-0.086448,1,0,0,1,0,0
-1.2257,0,-0.067544,-0.25717,0,0,1,0,0,1
-1.7372,1,0.28402,-0.53653,1,0,0,1,0,0
-1.2257,0,-0.78684,-0.10714,0,0,1,1,0,0
-1.7372,1,-0.095831,-0.16922,1,0,0,1,0,0
-0.92089,0,-0.29788,-0.096794,1,0,0,1,0,0
-1.1749,0,1.1447,-1.1315,0,0,1,1,0,0
-1.1241,0,2.3813,-0.091621,0,0,1,1,0,0
-1.1241,0,-0.79492,-0.67104,0,0,1,1,0,0
-0.87009,0,0.13046,0.45158,1,0,0,1,0,0
-0.81928,0,0.64367,1.1086,1,0,0,1,0,0
-0.81928,0,0.30827,-0.11749,1,0,0,1,0,0
-0.81928,0,0.66791,-0.10197,1,0,0,1,0,0
-1.0733,0,0.11026,-0.014021,0,0,1,1,0,0
-1.6864,1,1.1852,-0.096794,1,0,0,1,0,0
-1.6864,1,-0.112,-0.18474,1,0,0,1,0,0
-1.0225,0,-0.79492,-0.33994,0,0,1,1,0,0
-0.76847,0,0.66791,-0.36064,1,0,0,1,0,0
-1.6864,1,-0.071585,-0.081274,1,0,0,1,0,0
-1.6864,1,0.39313,-0.076101,1,0,0,1,0,0
-1.6864,1,0.39313,-0.18474,1,0,0,1,0,0
-1.6864,1,-0.49185,-0.1537,1,0,0,1,0,0
-0.71767,0,0.31231,-0.081274,1,0,0,1,0,0
-1.6356,1,-0.112,-0.081274,1,0,0,1,0,0
-0.9717,0,0.34868,-0.039887,0,0,1,1,0,0
-1.6356,1,-0.70602,-0.13818,0,1,0,1,0,0
-1.6356,1,-0.099872,-0.45376,1,0,0,1,0,0
-0.9717,0,-0.78684,-0.66586,0,0,1,1,0,0
-0.92089,0,-0.3989,-0.27786,0,0,1,1,0,0
-1.5848,1,-0.43931,-0.58309,1,0,0,1,0,0
-1.5848,1,-0.112,-0.60378,1,0,0,1,0,0
-1.5848,1,-0.41911,-0.62965,0,1,0,1,0,0
-0.87009,0,1.6539,-0.0088473,0,0,1,1,0,0
-1.534,1,1.0599,-0.17439,1,0,0,0,0,1
-0.61606,0,0.66791,-0.72277,1,0,0,1,0,0
-1.4831,1,0.13046,0.48779,1,0,0,0,0,1
-1.4831,1,0.78106,-0.003674,1,0,0,1,0,0
-1.4831,1,-0.68986,-0.045061,1,0,0,1,0,0
-1.4831,1,0.045603,-0.34512,1,0,0,1,0,0
-0.81928,0,-0.40699,-0.10197,0,0,1,1,0,0
-1.4831,1,-0.30596,0.34294,1,0,0,1,0,0
-1.4831,1,-0.019053,-0.024367,1,0,0,1,0,0
-1.4831,1,-0.095831,-0.4072,1,0,0,1,0,0
-1.4831,1,1.3791,0.32225,1,0,0,1,0,0
