-1.892,0,0.26613,-0.92178,1,0,0,1,0,0
-1.892,0,0.11148,-0.79669,0,1,0,1,0,0
-1.892,0,0.11148,-0.79669,0,1,0,1,0,0
-1.7965,0,-0.33464,-0.24769,0,0,1,0,1,0
-1.892,0,-0.21567,-0.60211,1,0,0,1,0,0
-1.701,0,-0.52498,-0.6299,1,0,0,1,0,0
-1.701,0,-0.35843,-0.94263,1,0,0,1,0,0
-1.319,1,-0.49524,-0.11565,0,0,1,1,0,0
-1.319,1,-0.33464,-0.24769,0,0,1,1,0,0
-1.6055,0,-0.4655,-0.46312,1,0,0,1,0,0
-1.4432,1,-1.0722,-0.080901,1,0,0,1,0,0
-1.4432,1,0.71224,-0.86618,1,0,0,1,0,0
-1.4432,1,-0.80454,-0.83144,1,0,0,1,0,0
-0.93704,0,1.8959,1.7607,1,0,0,1,0,0
-1.4432,1,0.52785,-0.73414,1,0,0,0,0,1
-1.3477,1,-0.65584,-0.90788,1,0,0,1,0,0
-0.98479,0,2.693,1.2742,0,0,1,1,0,0
-0.98479,0,0.38509,-0.39362,0,0,1,1,0,0
-1.3031,1,0.06389,0.25962,1,0,0,1,0,0
-1.2617,1,0.099579,-0.080901,0,1,0,1,0,0
-1.2617,1,0.81336,-0.1087,1,0,0,1,0,0
-0.84154,0,-0.49524,-0.11565,0,0,1,0,1,0
-1.214,1,-0.51308,-0.88703,1,0,0,1,0,0
-0.84154,0,-0.33464,-0.24769,0,0,1,1,0,0
-0.84154,0,0.26613,-0.69245,0,0,1,1,0,0
-0.74604,0,0.31371,-1.2137,0,0,1,1,0,0
-1.128,0,0.62302,-0.74804,0,1,0,1,0,0
-0.50729,0,3.1569,-0.011407,1,0,0,1,0,0
-1.0803,0,-0.4655,-0.57431,1,0,0,1,0,0
-1.0803,0,-0.43576,-0.56041,0,1,0,1,0,0
-1.0803,0,-1.1138,-0.46312,1,0,0,1,0,0
-1.0803,0,0.022253,-0.50481,1,0,0,1,0,0
-0.45954,0,3.0439,1.7607,1,0,0,1,0,0
-0.93704,0,-0.40007,0.4959,1,0,0,1,0,0
-0.93704,0,-1.0663,-0.37278,0,1,0,1,0,0
-0.88929,0,-1.0841,-0.66465,1,0,0,1,0,0
-0.50729,0,2.0268,1.2742,0,0,1,1,0,0
-0.88929,0,-0.74506,-0.69245,1,0,0,1,0,0
-0.84154,0,-0.25136,-0.90788,1,0,0,1,0,0
-0.84154,0,-0.86997,-0.66465,0,1,0,1,0,0
-0.79379,0,0.66466,0.25962,1,0,0,1,0,0
-0.36404,0,-0.22162,-0.11565,0,0,1,0,1,0
-0.69829,0,-0.56067,0.85727,0,1,0,1,0,0
-0.69829,0,0.65276,-1.172,1,0,0,1,0,0
-0.26854,0,-1.1614,-1.2137,0,0,1,1,0,0
-0.60279,0,-1.0484,-0.57431,1,0,0,1,0,0
-0.60279,0,-0.9354,-0.41447,1,0,0,1,0,0
-0.22079,0,-1.3696,0.4959,0,0,1,1,0,0
-0.55504,0,0.028201,-0.33803,0,1,0,1,0,0
-0.55504,0,2.5086,1.4132,0,1,0,1,0,0
-0.55504,0,-0.54282,0.22487,1,0,0,1,0,0
-0.45954,0,-0.56067,0.89201,1,0,0,1,0,0
-0.45954,0,-0.4536,-0.37278,0,1,0,1,0,0
-0.36404,0,-0.56067,-0.90788,1,0,0,1,0,0
0.20895,1,-0.82834,-0.82449,1,0,0,1,0,0
-0.36404,0,-0.41791,-0.66465,0,1,0,1,0,0
-0.31629,0,-0.41791,-0.17124,0,1,0,1,0,0
-0.31629,0,-0.52498,1.0241,1,0,0,1,0,0
0.11345,0,-0.33464,-0.24769,0,0,1,1,0,0
-0.22079,0,-0.44765,-0.94263,1,0,0,1,0,0
-0.22079,0,0.855,-1.172,1,0,0,1,0,0
0.3522,1,-0.57851,0.41251,1,0,0,0,1,0
-0.17304,0,0.034149,-0.74804,0,1,0,1,0,0
-0.1253,0,0.12337,-0.46312,1,0,0,1,0,0
-0.1253,0,0.1888,0.4542,0,1,0,1,0,0
0.49545,1,1.3844,1.7607,1,0,0,1,0,0
0.3522,1,0.25423,0.4403,0,0,1,1,0,0
0.02432,0,-0.7867,0.4959,1,0,0,1,0,0
0.02432,0,0.65871,1.0241,0,1,0,1,0,0
0.02432,0,0.34345,-0.6299,1,0,0,1,0,0
0.02432,0,-0.31679,1.7676,1,0,0,1,0,0
0.68645,0,-0.82834,-0.82449,1,0,0,1,0,0
0.072069,0,0.90853,0.19013,1,0,0,1,0,0
0.072069,0,-1.1971,-0.38667,1,0,0,1,0,0
0.072069,0,0.12337,-0.66465,1,0,0,1,0,0
0.78194,0,0.40294,0.61404,1,0,0,1,0,0
0.11982,0,-0.10861,-0.90788,1,0,0,1,0,0
0.78194,0,0.10553,-0.22684,1,0,0,1,0,0
0.11982,0,-0.99488,-0.26159,1,0,0,1,0,0
0.11982,0,-0.11455,-0.66465,0,1,0,1,0,0
0.59095,0,-0.33464,-0.24769,0,0,1,1,0,0
0.16757,0,-1.5897,-0.17124,1,0,0,1,0,0
0.82969,0,-0.57851,0.41251,1,0,0,1,0,0
0.16757,0,-0.10861,1.0241,1,0,0,1,0,0
0.19303,1,0.43268,0.84337,0,1,0,1,0,0
0.68645,0,-1.1614,-1.2137,0,0,1,1,0,0
0.24078,1,2.1517,-1.2901,1,0,0,0,1,0
0.26307,1,-1.0722,-1.4499,1,0,0,1,0,0
0.26307,1,-0.81049,-0.6299,1,0,0,1,0,0
1.1639,0,-0.82834,-0.82449,1,0,0,1,0,0
0.78194,0,-0.38222,0.01639,0,0,1,1,0,0
0.26307,1,0.39699,-1.172,1,0,0,1,0,0
0.31082,1,0.21854,-0.053104,1,0,0,1,0,0
0.31082,1,0.95612,0.53065,1,0,0,1,0,0
1.2594,0,0.40294,0.61404,1,0,0,1,0,0
0.82969,0,0.25423,0.4403,0,0,1,1,0,0
0.4095,1,-0.1324,-0.011407,1,0,0,1,0,0
